,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,BVP_mean,BVP_std,BVP_min,BVP_max,EDA_mean,EDA_std,EDA_min,EDA_max,Resp_mean,Resp_std,Resp_min,Resp_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,BVP_peak_freq,TEMP_slope,0,1,2,3
0,0.004980196939159741,0.0002930541815078304,0.004816374671424223,0.005504428195913397,-0.004980194581450502,0.0002930540427710376,-0.00550442559002424,-0.00481637239127121,-3.4266388121795283e-06,2.0163677153611983e-07,-3.7873376345142126e-06,-3.313920430199936e-06,-3.4266388121795283e-06,2.0163677153611983e-07,-3.7873376345142126e-06,-3.313920430199936e-06,-1.543423728813562,11.813148669953321,-35.16,24.73,0.4132739271074218,0.0013815970002169571,0.41058458651062263,0.4158466350815652,0.8324024399220203,0.5459154861624888,-0.299072265625,2.79388427734375,33.997894736842106,0.004076824574954366,33.99,34.0,0.21694915254237288,0.00038596491228062494,0,1,0,0
0,0.005178997474871214,0.0003435237988729339,0.004816374671424223,0.005504428195913397,-0.00517899502304646,0.0003435236362429732,-0.00550442559002424,-0.00481637239127121,-3.5634240919331346e-06,2.3636253676424998e-07,-3.7873376345142126e-06,-3.313920430199936e-06,-3.5634240919331346e-06,2.3636253676424998e-07,-3.7873376345142126e-06,-3.313920430199936e-06,3.0802372881355944,20.085132395220217,-44.21,31.34,0.41292616314680575,0.0011742819873805873,0.4108162161714143,0.4151657475978905,-0.22375217476802475,2.611401742498653,-4.24957275390625,3.86199951171875,34.0,0.0,34.0,34.0,0.18983050847457628,0.0,0,1,0,0
0,0.005190825569105409,0.0003426788367019908,0.004816374671424223,0.005504428195913397,-0.005190823111681021,0.00034267867447204827,-0.00550442559002424,-0.00481637239127121,-3.5715624461532843e-06,2.3578115811494147e-07,-3.7873376345142126e-06,-3.313920430199936e-06,-3.5715624461532843e-06,2.3578115811494147e-07,-3.7873376345142126e-06,-3.313920430199936e-06,-2.968027210884354,18.693843893364026,-49.49,31.55,0.41274795237336137,0.0008587309095040643,0.41058061540738855,0.41429443851603714,-0.7863438332727714,2.1076045764610725,-3.39813232421875,3.38592529296875,34.01999999999999,0.0202614490051784,34.0,34.05,0.19047619047619047,0.003140350877192918,0,1,0,0
0,0.005162741751779315,0.0003440188018868087,0.004816374671424223,0.005504428195913397,-0.005162739307650288,0.00034401863902250513,-0.00550442559002424,-0.00481637239127121,-3.5522392949567844e-06,2.367031250100984e-07,-3.7873376345142126e-06,-3.313920430199936e-06,-3.5522392949567844e-06,2.367031250100984e-07,-3.7873376345142126e-06,-3.313920430199936e-06,1.9834915254237289,18.589317791270435,-43.81,30.05,0.4123228864840276,0.0020004174585434346,0.4082261162996115,0.41581270489616096,0.8720760126495598,1.9966753704584284,-2.2918701171875,4.351806640625,34.03888888888888,0.009938079899997086,34.03,34.05,0.18983050847457628,0.00033023735810106946,0,1,0,0
0,0.005123209351263987,0.0003420104708146917,0.004816374671424223,0.005504428195913397,-0.005123206925850266,0.0003420103089011653,-0.00550442559002424,-0.00481637239127121,-3.5250389132049516e-06,2.3532128704595845e-07,-3.7873376345142126e-06,-3.313920430199936e-06,-3.5250389132049516e-06,2.3532128704595845e-07,-3.7873376345142126e-06,-3.313920430199936e-06,-1.4332881355932205,15.814839449557596,-35.78,19.7,0.4122574603323739,0.0010164153539050087,0.410466637195367,0.41394450001955796,-0.27764936134085094,1.3147850343345258,-2.19573974609375,2.392578125,34.02777777777777,0.01685083432011381,34.0,34.05,0.18983050847457628,-0.001403508771929604,0,1,0,0
0,0.00506912902735902,0.0003316982981368978,0.004816374671424223,0.005504428195913397,-0.005069126627547833,0.00033169814110532887,-0.00550442559002424,-0.00481637239127121,-3.487828790968448e-06,2.2822596700795526e-07,-3.7873376345142126e-06,-3.313920430199936e-06,-3.487828790968448e-06,2.2822596700795526e-07,-3.7873376345142126e-06,-3.313920430199936e-06,1.2747796610169495,15.846787682893494,-35.83,24.85,0.41183359500164385,0.0010335794813145002,0.41014129980128383,0.4133235242861956,0.657460707292959,2.0370141611740236,-2.50701904296875,3.6712646484375,34.03052631578947,0.020124267678214788,34.0,34.05,0.18983050847457628,0.0019473684210524062,0,1,0,0
0,0.00490530675962351,0.00023082703570901904,0.004816374671424223,0.005504428195913397,-0.004905304437368536,0.00023082692643160662,-0.00550442559002424,-0.00481637239127121,-3.375110408988861e-06,1.5882120508959728e-07,-3.7873376345142126e-06,-3.313920430199936e-06,-3.375110408988861e-06,1.5882120508959728e-07,-3.7873376345142126e-06,-3.313920430199936e-06,-1.3809183673469394,14.685961440856223,-35.77,19.5,0.4116973017678816,0.0011034765161554792,0.4093020249356303,0.41304545755916283,-0.26372005566769735,1.8642095784506483,-2.83050537109375,3.070068359375,34.028888888888886,0.02182986967154157,34.0,34.05,0.19047619047619047,-0.0006604747162021389,0,1,0,0
0,0.004900056856835071,0.00026413580217390074,0.004816374671424223,0.006192481720402572,-0.004900054537065493,0.0002641356771275566,-0.00619247878877727,-0.00481637239127121,-3.3714981982922173e-06,1.817393975524128e-07,-4.260754838828489e-06,-3.313920430199936e-06,-3.3714981982922173e-06,1.817393975524128e-07,-4.260754838828489e-06,-3.313920430199936e-06,1.1845762711864412,15.898909388247612,-35.94,24.55,0.4112699504752576,0.0012512816171853503,0.409055239014424,0.41283151829695786,0.05604055324204211,1.8442853325373139,-2.64129638671875,3.19671630859375,34.02526315789473,0.010939268258330167,34.0,34.03,0.18983050847457628,-0.00042105263157896333,0,1,0,0
0,0.01629797532157351,0.007436507271725118,0.0,0.035090729748947905,0.01543673094889452,0.009090251577009925,-0.00481637239127121,0.03509071313640453,1.0621292107676764e-05,6.254576675031446e-06,-3.313920430199936e-06,2.4144277420028106e-05,1.0621292107676764e-05,6.254576675031446e-06,-3.313920430199936e-06,2.4144277420028106e-05,-12.089966101694914,96.74545677064923,-312.82,178.76,0.4141875806819836,0.013679880875108229,0.3821291484728161,0.43711065500059765,-0.6231598553730027,2.754556082594564,-5.78155517578125,3.5552978515625,34.02666666666666,0.00942809041582099,34.0,34.03,0.05423728813559322,0.000990712074303443,0,1,0,0
0,0.01362160018076542,0.0006495983422371216,0.011696909916315968,0.015825231063251018,0.013621593732070074,0.0006495980347063085,0.01169690437880151,0.01582522357131969,9.372381139465088e-06,4.469580056833574e-07,8.048092473342702e-06,1.088859569922836e-05,9.372381139465088e-06,4.469580056833574e-07,8.048092473342702e-06,1.088859569922836e-05,14.540271186440684,41.53125208306964,-107.23,179.3,0.4537409496962378,0.023555326416892,0.40450238731500526,0.5119541926550062,1.009393034146974,1.9802696743930521,-2.22320556640625,4.37164306640625,34.03526315789473,0.019833098612016372,34.0,34.05,0.21694915254237288,0.0008771929824559408,0,1,0,0
0,0.013676819037805217,0.00022554645046315945,0.013073016965294318,0.013761070489783492,0.013676812562968344,0.0002255463436856644,0.01307301077630757,0.013761063975060599,9.410374632696037e-06,1.5518788323997184e-07,8.994926881971256e-06,9.468344086285531e-06,9.410374632696037e-06,1.5518788323997184e-07,8.994926881971256e-06,9.468344086285531e-06,-2.9667006802721088,8.99910783553446,-23.79,11.2,0.4249805870571466,0.005368838606419232,0.4182656605518967,0.4344798939629906,-0.4245459885514404,1.6339473424431021,-2.6947021484375,2.97698974609375,34.04555555555555,0.00831479419282933,34.03,34.05,0.19047619047619047,0.0009907120743032085,0,1,0,0
0,0.013704902855131304,0.0001883919738264622,0.013073016965294318,0.013761070489783492,0.013704896366999082,0.000188391884638524,0.01307301077630757,0.013761063975060599,9.429697783892537e-06,1.2962363884464816e-07,8.994926881971256e-06,9.468344086285531e-06,9.429697783892537e-06,1.2962363884464816e-07,8.994926881971256e-06,9.468344086285531e-06,-0.43074576271186465,9.393508006286945,-20.76,15.68,0.4132064283860819,0.0023262144324435337,0.40969106283198314,0.41761369827603056,0.27741548477253336,1.4708463263419502,-2.12860107421875,3.0029296875,34.04111111111109,0.00993807989999709,34.03,34.05,0.21694915254237288,-0.0006604747162021389,0,1,0,0
0,0.013542567005655178,0.0003203097247843708,0.013073016965294318,0.013761070489783492,0.013542560594375473,0.0003203095731443446,0.01307301077630757,0.013761063975060599,9.318002136266817e-06,2.2039002639318308e-07,8.994926881971256e-06,9.468344086285531e-06,9.318002136266817e-06,2.2039002639318308e-07,8.994926881971256e-06,9.468344086285531e-06,2.073525423728814,10.016070127137013,-23.11,18.7,0.4070136291779079,0.0016470117126980654,0.4036968624847258,0.4097108948290545,0.36251550868486354,2.793058892239778,-3.94287109375,4.67376708984375,34.035263157894725,0.008806947647725358,34.03,34.05,0.21694915254237288,0.00045614035087710223,0,1,0,0
0,0.013704902855131304,0.00020477449133051817,0.013073016965294318,0.014449124014272667,0.013704896366999082,0.00020477439438681876,0.01307301077630757,0.01444911717381363,9.42969778389254e-06,1.408956770805652e-07,8.994926881971256e-06,9.941761290599808e-06,9.42969778389254e-06,1.408956770805652e-07,8.994926881971256e-06,9.941761290599808e-06,-1.6253741496598642,8.008878259935097,-21.76,10.07,0.40304521954288086,0.0011722939840887164,0.4015908968180852,0.40559402402387634,-0.02980102084706498,2.8300680284600275,-3.78570556640625,5.13458251953125,34.032222222222224,0.019309052441090758,34.0,34.05,0.21768707482993196,-0.002063983488132095,0,1,0,0
0,0.013770431762225512,0.00017921397564217884,0.013073016965294318,0.014449124014272667,0.013770425243070794,0.00017921389079925923,0.01307301077630757,0.01444911717381363,9.474785136684377e-06,1.2330869082540605e-07,8.994926881971256e-06,9.941761290599808e-06,9.474785136684377e-06,1.2330869082540605e-07,8.994926881971256e-06,9.941761290599808e-06,0.06752542372881343,9.692150920703442,-22.22,16.33,0.4008184898531778,0.0011653118607953018,0.39846623643908974,0.4032442405970197,-0.29609860025031987,3.1520790036933763,-3.72467041015625,5.60760498046875,34.02999999999999,1.4210854715202004e-14,34.03,34.03,0.21694915254237288,0.0,0,1,0,0
0,0.013770368510384684,7.944232284073562e-05,0.013761070489783492,0.014449124014272667,0.013770361991259916,7.944228523140004e-05,0.013761063975060599,0.01444911717381363,9.474741616073573e-06,5.4660518469715326e-08,9.468344086285531e-06,9.941761290599808e-06,9.474741616073573e-06,5.4660518469715326e-08,9.468344086285531e-06,9.941761290599808e-06,0.03172881355932184,9.675490653402804,-24.87,14.93,0.3984810664381676,0.0012447472077357958,0.3966695474940735,0.40122699861441685,-0.14426491477272727,2.722983683661797,-3.74908447265625,4.85687255859375,34.03444444444443,0.008314794192829326,34.03,34.05,0.21694915254237288,-0.0009907120743032085,0,1,0,0
0,0.013765751126004495,5.655634264419373e-05,0.013761070489783492,0.014449124014272667,0.013765744609065673,5.655631586946717e-05,0.013761063975060599,0.01444911717381363,9.471564611484957e-06,3.891375404367365e-08,9.468344086285531e-06,9.941761290599808e-06,9.471564611484957e-06,3.891375404367365e-08,9.468344086285531e-06,9.941761290599808e-06,-0.14067796610169483,8.742875426700454,-21.87,13.31,0.39804334231038085,0.0008839898437183078,0.3964009210856488,0.39979577320434684,0.17541878866254265,1.7160893374116382,-2.48565673828125,3.53546142578125,34.02666666666666,0.015986105077708517,34.0,34.05,0.21694915254237288,-6.191950464418518e-05,0,1,0,0
0,0.013723625400015368,0.00015608360337340007,0.013073016965294318,0.013761070489783492,0.01372361890301957,0.00015608352948078924,0.01307301077630757,0.013761063975060599,9.442579884690205e-06,1.0739377173191984e-07,8.994926881971256e-06,9.468344086285531e-06,9.442579884690205e-06,1.0739377173191984e-07,8.994926881971256e-06,9.468344086285531e-06,0.34071428571428564,8.141873739698823,-18.93,12.79,0.39639561322337363,0.0012531623089110783,0.39369546877645806,0.39914253578975556,0.5058508584665697,1.758689127359252,-2.44598388671875,3.23333740234375,34.02157894736841,0.015308462707630631,34.0,34.05,0.21768707482993196,-0.002368421052631594,0,1,0,0
0,0.013709931376476856,0.00018047503494968028,0.013073016965294318,0.013761070489783492,0.013709924885964042,0.00018047494950975456,0.01307301077630757,0.013761063975060599,9.43315767245137e-06,1.241763663049781e-07,8.994926881971256e-06,9.468344086285531e-06,9.43315767245137e-06,1.241763663049781e-07,8.994926881971256e-06,9.468344086285531e-06,0.05993220338982988,8.833770832099264,-21.0,12.95,0.3948121403024294,0.0015164397987348704,0.3915471859683466,0.39640526149519095,-0.5906827324782327,1.7857553693714816,-2.63671875,3.08380126953125,34.013333333333335,0.014907119849999163,34.0,34.03,0.21694915254237288,-0.0014860681114551647,0,1,0,0
0,0.013681499674026234,0.00022003969075596547,0.013073016965294318,0.013761070489783492,0.013681493196973468,0.00022003958658546415,0.01307301077630757,0.013761063975060599,9.413595157895456e-06,1.5139894140242315e-07,8.994926881971256e-06,9.468344086285531e-06,9.413595157895456e-06,1.5139894140242315e-07,8.994926881971256e-06,9.468344086285531e-06,-0.5958983050847461,7.9041687213835985,-19.67,14.03,0.3938750290133597,0.000925827467390927,0.392269683189551,0.3956243703770639,0.36031377522584523,2.739528324668415,-4.022216796875,5.50384521484375,34.01105263157894,0.014471291668282149,34.0,34.03,0.21694915254237288,0.0005263157894737041,0,1,0,0
0,0.013649494242569025,0.0002536161887631043,0.013073016965294318,0.013761070489783492,0.013649487780668174,0.0002536160686969226,0.01307301077630757,0.013761063975060599,9.391573728829174e-06,1.7450134732208528e-07,8.994926881971256e-06,9.468344086285531e-06,9.391573728829174e-06,1.7450134732208528e-07,8.994926881971256e-06,9.468344086285531e-06,1.0984067796610166,8.514267816124871,-21.51,14.1,0.3918021265090727,0.0010416504492936005,0.38899783007112987,0.3932496836351714,0.6593690612395284,2.4315591125163385,-3.09600830078125,5.44586181640625,34.0061111111111,0.015325682471259719,33.99,34.03,0.21694915254237288,-0.0005263157894735868,0,1,0,0
0,0.013658096492921162,0.00025824220015229854,0.013073016965294318,0.014449124014272667,0.013658090026947855,0.00025824207789608476,0.01307301077630757,0.01444911717381363,9.397492531898372e-06,1.7768428774902986e-07,8.994926881971256e-06,9.941761290599808e-06,9.397492531898372e-06,1.7768428774902986e-07,8.994926881971256e-06,9.941761290599808e-06,-0.6546598639455781,8.285287369130256,-20.82,11.05,0.39096040098872004,0.0011981676042821647,0.38831317156772344,0.39272589551571774,-1.3809530568677326,1.9884581904921466,-4.21295166015625,2.374267578125,34.00631578947368,0.012230473724865994,34.0,34.03,0.21768707482993196,-0.00010526315789474083,0,1,0,0
0,0.013662777129142174,0.00024076857867457786,0.013073016965294318,0.013761070489783492,0.013662770660952976,0.00024076846469067134,0.01307301077630757,0.013761063975060599,9.400713057097788e-06,1.656615122892724e-07,8.994926881971256e-06,9.468344086285531e-06,9.400713057097788e-06,1.656615122892724e-07,8.994926881971256e-06,9.468344086285531e-06,-0.07379661016949152,7.265158635056145,-18.64,14.12,0.3897903665868849,0.0009702010310596302,0.38832312765995836,0.39154745688715953,0.3383445917283975,3.292333635422679,-3.436279296875,6.3262939453125,34.016666666666666,0.014907119849999161,34.0,34.03,0.21694915254237288,-0.0014860681114551647,0,1,0,0
0,0.013589057108661201,0.00029793591568552153,0.013073016965294318,0.013761070489783492,0.0135890506753723,0.00029793577463763305,0.01307301077630757,0.013761063975060599,9.349989785206974e-06,2.049956627623852e-07,8.994926881971256e-06,9.468344086285531e-06,9.349989785206974e-06,2.049956627623852e-07,8.994926881971256e-06,9.468344086285531e-06,-0.9205084745762713,7.441862903216317,-20.04,14.48,0.3875267187967356,0.0017099281522913617,0.38347248140802864,0.3899036512107181,0.7676240860065835,2.264228113447778,-2.58941650390625,4.36553955078125,34.01,0.014142135623731487,34.0,34.03,0.21694915254237288,-0.0002476780185758608,0,1,0,0
0,0.013391300228323336,0.0003430622179556218,0.013073016965294318,0.013761070489783492,0.013391293888655871,0.00034306205554418095,0.01307301077630757,0.013761063975060599,9.213922595531616e-06,2.360449446879636e-07,8.994926881971256e-06,9.468344086285531e-06,9.213922595531616e-06,2.360449446879636e-07,8.994926881971256e-06,9.468344086285531e-06,0.9407118644067797,7.988646085095402,-18.33,17.82,0.38731587356129055,0.0013458564885837853,0.3846486366142773,0.389423208688487,0.18860696267253413,2.3396739380912863,-2.99224853515625,4.449462890625,34.00631578947368,0.012230473724865992,34.0,34.03,0.21694915254237288,0.0009473684210526674,0,1,0,0
0,0.013278964959018985,0.00031510104224599303,0.013073016965294318,0.013761070489783492,0.013278958672532926,0.0003151008930718447,0.01307301077630757,0.013761063975060599,9.136629990745611e-06,2.1680617740801884e-07,8.994926881971256e-06,9.468344086285531e-06,9.136629990745611e-06,2.1680617740801884e-07,8.994926881971256e-06,9.468344086285531e-06,0.6188435374149653,9.305938197593202,-23.15,16.07,0.38701293324783914,0.0011344133767544847,0.38468485560864496,0.38848377503138376,-0.6542234207796991,1.7446404914022582,-2.87628173828125,2.66876220703125,34.01333333333333,0.014907119849999163,34.0,34.03,0.21768707482993196,-0.000990712074303443,0,1,0,0
0,0.013263626387619038,0.0003079245572415428,0.013073016965294318,0.013761070489783492,0.01326362010839452,0.00030792441146486354,0.01307301077630757,0.013761063975060599,9.126076242625906e-06,2.1186837628254363e-07,8.994926881971256e-06,9.468344086285531e-06,9.126076242625906e-06,2.1186837628254363e-07,8.994926881971256e-06,9.468344086285531e-06,-0.4876271186440675,7.2242200773070495,-17.32,10.37,0.38651414371769816,0.001037509218211866,0.38457323254335013,0.3883553393797655,0.744220932423329,1.8835156254589256,-2.04620361328125,3.55377197265625,33.99578947368421,0.0049372797471815754,33.99,34.0,0.21694915254237288,-0.0002105263157894318,0,1,0,0
0,0.013751709217341453,0.006394352118263356,0.004816374671424223,0.04678763966526387,0.013751702707050343,0.006394349091069203,0.00481637239127121,0.04678761751520604,9.46190303588669e-06,4.399652346053694e-06,3.313920430199936e-06,3.219236989337081e-05,9.46190303588669e-06,4.399652346053694e-06,3.313920430199936e-06,3.219236989337081e-05,0.011084745762712381,12.536908419607752,-34.08,57.42,0.3855451313297709,0.0012373520151193695,0.3833599642898675,0.3875941583752189,1.3004256818666615,4.960257873787377,-6.44073486328125,8.93096923828125,33.99555555555556,0.004969039949998544,33.99,34.0,0.21694915254237288,0.0004953560371516042,0,1,0,0
0,0.026164629971791045,0.012038929718439083,0.0006880535244891746,0.056420389008112325,0.02614602155261512,0.012079257505145657,-0.00068805319875303,0.05642036229774846,1.7989853763942512e-05,8.311171764977013e-06,-4.734172043142766e-07,3.882021075377068e-05,1.7989853763942512e-05,8.311171764977013e-06,-4.734172043142766e-07,3.882021075377068e-05,-1.802237288135592,99.10360218740774,-200.22,215.29,0.40507195715720234,0.007635757563844058,0.38930750626142935,0.4183845436913194,-1.9325923683033983,3.8081691656223855,-8.21685791015625,4.7271728515625,34.0057894736842,0.01497920996921868,33.99,34.03,0.13559322033898305,0.0013859649122806629,0,1,0,0
0,0.023178510566465284,0.0014148844073242463,0.01926549868569689,0.028898248028545334,0.02317849959336736,0.0014148837374941005,0.01926548956508484,0.02889823434762726,1.5948040787512213e-05,9.735152814464521e-07,1.3255681720799745e-05,1.9883522581199616e-05,1.5948040787512213e-05,9.735152814464521e-07,1.3255681720799745e-05,1.9883522581199616e-05,0.5731632653061238,48.44763979698614,-159.25,132.22,0.41385829633726595,0.0025739854373893183,0.40930875454796933,0.4180119609638801,0.24139792392626588,3.5300893458016502,-4.9896240234375,4.97589111328125,34.023333333333326,0.012472191289246943,34.0,34.03,0.10884353741496598,-0.000990712074303443,0,1,0,0
0,0.0229632013002986,0.00033295086498368785,0.022705766308142764,0.023393819832631935,0.02296319042913173,0.0003329507073591348,0.022705755558849988,0.02339380875760302,1.5799896628339025e-05,2.2908779922553703e-07,1.5622767742371126e-05,1.6096184946685404e-05,1.5799896628339025e-05,2.2908779922553703e-07,1.5622767742371126e-05,1.6096184946685404e-05,0.5322372881355932,20.380012368668574,-41.28,40.75,0.4181034759344391,0.0011299917280650554,0.4155166861932296,0.4197554400993495,0.7068710966284808,2.330803209427018,-2.45208740234375,5.2825927734375,34.021666666666654,0.01343709624716476,34.0,34.03,0.4067796610169491,-3.09597523219826e-05,0,1,0,0
0,0.023021899008583792,0.00034289405719053947,0.022705766308142764,0.023393819832631935,0.023021888109628408,0.0003428938948587112,0.022705755558849988,0.02339380875760302,1.5840283755164155e-05,2.3592924119042187e-07,1.5622767742371126e-05,1.6096184946685404e-05,1.5840283755164155e-05,2.3592924119042187e-07,1.5622767742371126e-05,1.6096184946685404e-05,-0.5785762711864416,24.850073737368607,-59.44,45.73,0.4203064628097184,0.0019139129406123042,0.4158998370635341,0.4230155941830172,-0.5242648254848887,2.842714909549277,-4.0130615234375,4.70123291015625,34.00842105263158,0.02182783300350137,33.99,34.05,0.21694915254237288,-0.0004210526315788885,0,1,0,0
0,0.034121838051197804,0.010218966268240303,0.016513284587740193,0.06398897777749324,0.03412182189734416,0.010218961430409302,0.01651327677007272,0.06398894748403179,2.347762870374884e-05,7.03118910012696e-06,1.1362012903542639e-05,4.402780000122772e-05,2.347762870374884e-05,7.03118910012696e-06,1.1362012903542639e-05,4.402780000122772e-05,5.681938775510203,94.06366171782257,-336.5,182.95,0.42192673069731107,0.003498590336997887,0.415398456231544,0.42759713412768374,-0.24579713125678504,4.373609696476751,-7.66448974609375,5.73577880859375,34.023333333333326,0.012472191289246943,34.0,34.03,0.10884353741496598,-0.0002476780185758608,0,1,0,0
0,0.03418736695829201,0.008273710036627867,0.022017712783653588,0.04953985376322058,0.03418735077341586,0.008273706119713977,0.02201770236009696,0.04953983031021816,2.352271605654064e-05,5.6927499612117184e-06,1.514935053805685e-05,3.408603871062791e-05,2.352271605654064e-05,5.6927499612117184e-06,1.514935053805685e-05,3.408603871062791e-05,-1.6024406779660982,40.18241764257612,-91.18,126.52,0.4242165203672811,0.0025184591449407424,0.42040888940379223,0.429168449799162,0.4387659115471852,2.784414586592749,-3.64532470703125,4.83551025390625,34.02210526315789,0.013210421471591165,34.0,34.03,0.10847457627118644,-0.001000000000000038,0,1,0,0
0,0.029944275346180913,0.0004036615468279631,0.028898248028545334,0.03096240860201286,0.02994426117005583,0.00040366135572777773,0.02889823434762726,0.03096239394388635,2.0603244682353083e-05,2.777404870214814e-07,1.9883522581199616e-05,2.1303774194142445e-05,2.0603244682353083e-05,2.777404870214814e-07,1.9883522581199616e-05,2.1303774194142445e-05,-2.6654237288135647,30.59082621553832,-120.1,37.83,0.4222656187231946,0.0009738364330848345,0.4207048356355769,0.42471102655518894,-0.1399836479563392,2.1212877220353468,-2.96478271484375,4.22515869140625,34.00666666666666,0.012472191289246943,34.0,34.03,0.10847457627118644,0.0,0,1,0,0
0,0.030119894082230196,0.00028708750084379596,0.029586301553034506,0.030274355077523685,0.030119879822964265,0.0002870873649317298,0.029586287546380288,0.03027434074513332,2.0724079658247443e-05,1.9753137976285462e-07,2.035693978551389e-05,2.083035698982817e-05,2.0724079658247443e-05,1.9753137976285462e-07,2.035693978551389e-05,2.083035698982817e-05,-0.9053898305084743,15.468439485037575,-36.99,24.75,0.4221519305242152,0.0011618146107200856,0.420067498352785,0.4240183821693668,0.8636503015435929,1.7897900570237057,-1.8402099609375,3.74603271484375,34.01999999999999,0.014142135623731487,34.0,34.03,0.18983050847457628,0.0004953560371517216,0,1,0,0
0,0.030667528520088964,0.0009393746537721419,0.029586301553034506,0.033026569175480386,0.030667514001563652,0.000939374209056335,0.029586287546380288,0.03302655354014544,2.110088110657922e-05,6.463394293673093e-07,2.035693978551389e-05,2.2724025807085277e-05,2.110088110657922e-05,6.463394293673093e-07,2.035693978551389e-05,2.2724025807085277e-05,3.515000000000002,17.569118116586207,-40.18,41.27,0.4240869173216393,0.0011034148050621884,0.4216157075474138,0.4258481662371221,-0.5345468447189923,1.1640903620048288,-2.8656005859375,2.16827392578125,34.02736842105262,0.025719561521833023,34.0,34.07,0.21768707482993196,0.0023508771929824867,0,1,0,0
0,0.03226878049648217,0.00567706978690902,0.009632749342848445,0.0488518002387314,0.03226876521989717,0.005677067099288423,0.00963274478254242,0.04885177711146513,2.2202627129360766e-05,3.906124177200984e-06,6.627840860399872e-06,3.3612621506313634e-05,2.2202627129360766e-05,3.906124177200984e-06,6.627840860399872e-06,3.3612621506313634e-05,-4.908067796610167,68.21325286011594,-237.88,126.02,0.4241371252875524,0.0015048653171482224,0.4219729655234434,0.42737762157698805,0.6075739231754673,2.1749304344328686,-3.73382568359375,3.55377197265625,34.03444444444444,0.008314794192829324,34.03,34.05,0.08135593220338982,0.0008255933952526737,0,1,0,0
0,0.02885612230255618,0.0019398512690318914,0.022017712783653588,0.03371462269996956,0.02885610864158111,0.0019398503506735825,0.02201770236009696,0.03371460673889847,1.9854537854404887e-05,1.334720238883143e-06,1.514935053805685e-05,2.3197443011399553e-05,1.9854537854404887e-05,1.334720238883143e-06,1.514935053805685e-05,2.3197443011399553e-05,1.6952203389830534,72.83951757490347,-145.81,250.32,0.4267256117122787,0.001550021240105177,0.4233270873357607,0.4297766509384602,-0.7089761587289664,2.9404336270463154,-4.437255859375,4.54254150390625,34.02894736842104,0.01713560062747249,34.0,34.05,0.08135593220338982,0.000701754385964648,0,1,0,0
0,0.025411490303093417,0.008516261066335754,0.006880535244891746,0.05091596081219893,0.025411478272865284,0.008516257034594113,0.006880531987530299,0.05091593670772422,1.7484448910688076e-05,5.8596378940554716e-06,4.7341720431427655e-06,3.5032873119256466e-05,1.7484448910688076e-05,5.8596378940554716e-06,4.7341720431427655e-06,3.5032873119256466e-05,6.649898305084746,79.45738734089177,-178.04,228.34,0.429244829139903,0.0044566077709771714,0.41868992698036933,0.43604850316691757,0.66288999249171,1.8343643052736744,-3.63311767578125,3.58734130859375,34.045555555555545,0.015713484026367054,34.03,34.07,0.05423728813559322,0.0,0,1,0,0
0,0.01578778597348291,0.007078387977417754,0.0006880535244891746,0.0571084425326015,0.015619275675094281,0.007442829182965433,-0.00756858518628333,0.05710841549650149,1.0746892590454001e-05,5.1210624271117695e-06,-5.2075892474570424e-06,3.929362795808496e-05,1.0746892590454001e-05,5.1210624271117695e-06,-5.2075892474570424e-06,3.929362795808496e-05,-7.182687074829915,112.7560484700894,-305.55,200.01,0.423881171444696,0.007196062016370131,0.406452389389015,0.43085948063868074,-0.12298536670300388,3.0263316727797966,-4.19769287109375,5.43365478515625,34.06473684210527,0.008806947647728488,34.05,34.07,0.05442176870748299,0.00010526315789475329,0,1,0,0
0,0.012324115169931938,0.00019535699415458606,0.011696909916315968,0.012384963440805145,0.012324109335487943,0.00019535690166928808,0.01169690437880151,0.01238495757755454,8.479642850064548e-06,1.3441594109203513e-07,8.048092473342702e-06,8.521509677656977e-06,8.479642850064548e-06,1.3441594109203513e-07,8.048092473342702e-06,8.521509677656977e-06,0.5452542372881364,15.21108605043271,-36.93,25.61,0.4303434711398121,0.0010804427071043699,0.4276147350463521,0.43282412987253654,-0.5065525018240479,2.2200156024382514,-4.53338623046875,3.375244140625,34.06555555555556,0.008314794192832277,34.05,34.07,0.18983050847457628,0.0008255933952529671,0,1,0,0
0,0.010627637547177372,0.0006210214711707123,0.009632749342848445,0.012384963440805145,0.010627632515874497,0.000621021177168671,0.00963274478254242,0.01238495757755454,7.312376547719167e-06,4.27295607444278e-07,6.627840860399872e-06,8.521509677656977e-06,7.312376547719167e-06,4.27295607444278e-07,6.627840860399872e-06,8.521509677656977e-06,-0.7800000000000005,15.47488204275846,-34.22,25.34,0.4313315114995685,0.0013558775237596458,0.4286815736359289,0.4338507639080971,0.5027688145082706,1.2845267751855525,-1.5716552734375,3.045654296875,34.08111111111112,0.009938079900000616,34.07,34.09,0.18983050847457628,0.0003302373581011868,0,1,0,0
