,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,BVP_mean,BVP_std,BVP_min,BVP_max,EDA_mean,EDA_std,EDA_min,EDA_max,Resp_mean,Resp_std,Resp_min,Resp_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,BVP_peak_freq,TEMP_slope,0,1,2,3
0,0.01649456204285617,0.00011194453674899956,0.015825231063251018,0.016513284587740193,-0.016494554234052227,0.0001119444837525677,-0.01651327677007272,-0.01582522357131969,-1.1349130802744952e-05,7.70237601287109e-08,-1.1362012903542639e-05,-1.088859569922836e-05,-1.1349130802744952e-05,7.70237601287109e-08,-1.1362012903542639e-05,-1.088859569922836e-05,-1.026847457627118,19.658436750800032,-42.52,27.62,1.4949762875995058,0.0021606855195304684,1.4913910643783208,1.4985012792040036,-0.5918417615866839,1.7176201507422322,-3.02581787109375,3.03497314453125,33.47421052631581,0.008153649149911629,33.47,33.49,0.13559322033898305,-0.0006315789473685197,0,1,0,0
0,0.016443549433231185,0.00020765001099528382,0.015825231063251018,0.016513284587740193,-0.01644354164857748,0.00020764991269026645,-0.01651327677007272,-0.01582522357131969,-1.1314031430132389e-05,1.4287418664732526e-07,-1.1362012903542639e-05,-1.088859569922836e-05,-1.1314031430132389e-05,1.4287418664732526e-07,-1.1362012903542639e-05,-1.088859569922836e-05,0.13640677966101677,19.90700394513998,-40.1,30.57,1.4906371807322045,0.0017220114734077076,1.4879157949530082,1.4942881979018994,0.9107484974330011,2.403321318680144,-2.97393798828125,4.72259521484375,33.4788888888889,0.00993807990000062,33.47,33.49,0.16271186440677965,-0.0003302373581011868,0,1,0,0
0,0.016443075044425,0.00020827516356561082,0.015825231063251018,0.016513284587740193,-0.016443067259995878,0.00020827506496463516,-0.01651327677007272,-0.01582522357131969,-1.1313705025551367e-05,1.4330432466941263e-07,-1.1362012903542639e-05,-1.088859569922836e-05,-1.1313705025551367e-05,1.4330432466941263e-07,-1.1362012903542639e-05,-1.088859569922836e-05,0.5671768707482995,19.651724955601782,-39.43,26.68,1.485565737341734,0.0017767774585309786,1.4825002535036713,1.4876239721957139,-0.5476007390554726,2.4080137100153727,-3.33709716796875,4.54864501953125,33.478888888888896,0.009938079900000618,33.47,33.49,0.13605442176870747,0.0016511867905059342,0,1,0,0
0,0.016513284587740228,3.469446951953614e-17,0.016513284587740193,0.016513284587740193,-0.016513276770072718,3.469446951953614e-18,-0.01651327677007272,-0.01651327677007272,-1.1362012903542617e-05,2.202285662861181e-20,-1.1362012903542639e-05,-1.1362012903542639e-05,-1.1362012903542617e-05,2.202285662861181e-20,-1.1362012903542639e-05,-1.1362012903542639e-05,-0.3863389830508482,20.210416331482886,-41.67,32.11,1.479519370890338,0.00261576690365374,1.4743437585682304,1.4856555499882127,0.15620049412729722,2.360757561394989,-3.11431884765625,4.49981689453125,33.478421052631596,0.00987455949436666,33.47,33.49,0.16271186440677965,-0.00042105263157901315,0,1,0,0
0,0.016513284587740228,3.469446951953614e-17,0.016513284587740193,0.016513284587740193,-0.016513276770072718,3.469446951953614e-18,-0.01651327677007272,-0.01651327677007272,-1.1362012903542617e-05,2.202285662861181e-20,-1.1362012903542639e-05,-1.1362012903542639e-05,-1.1362012903542617e-05,2.202285662861181e-20,-1.1362012903542639e-05,-1.1362012903542639e-05,0.6178644067796616,22.539968609799942,-45.62,33.09,1.4780677673629947,0.001506994364300738,1.4748620432633701,1.4803711146907164,0.46355472082977817,2.2434165712897527,-2.90069580078125,4.55780029296875,33.47444444444445,0.015713484026367724,33.45,33.49,0.13559322033898305,-0.0016511867905058169,0,1,0,0
0,0.016513284587740228,3.469446951953614e-17,0.016513284587740193,0.016513284587740193,-0.016513276770072718,3.469446951953614e-18,-0.01651327677007272,-0.01651327677007272,-1.1362012903542617e-05,2.202285662861181e-20,-1.1362012903542639e-05,-1.1362012903542639e-05,-1.1362012903542617e-05,2.202285662861181e-20,-1.1362012903542639e-05,-1.1362012903542639e-05,-0.550372881355933,22.358835060992966,-46.32,30.56,1.474054731649197,0.002014408843337414,1.4713417823126327,1.4776524176617014,-0.5334702673975942,2.1828899016355474,-3.1280517578125,4.06036376953125,33.470000000000006,0.012977713690460729,33.45,33.49,0.13559322033898305,0.0005614035087717931,0,1,0,0
0,0.016513284587740228,3.469446951953614e-17,0.016513284587740193,0.016513284587740193,-0.016513276770072718,3.469446951953614e-18,-0.01651327677007272,-0.01651327677007272,-1.1362012903542617e-05,2.202285662861181e-20,-1.1362012903542639e-05,-1.1362012903542639e-05,-1.1362012903542617e-05,2.202285662861181e-20,-1.1362012903542639e-05,-1.1362012903542639e-05,0.758163265306123,21.507143316424155,-44.69,30.68,1.469536252560601,0.0017443056254252507,1.466280312630511,1.4721403395788815,-0.12489820532408305,2.1543062675880886,-2.74810791015625,4.20074462890625,33.46555555555556,0.008314794192829324,33.45,33.47,0.13605442176870747,-0.00016511867905053473,0,1,0,0
0,0.016513284587740228,3.469446951953614e-17,0.016513284587740193,0.016513284587740193,-0.016513276770072718,3.469446951953614e-18,-0.01651327677007272,-0.01651327677007272,-1.1362012903542617e-05,2.202285662861181e-20,-1.1362012903542639e-05,-1.1362012903542639e-05,-1.1362012903542617e-05,2.202285662861181e-20,-1.1362012903542639e-05,-1.1362012903542639e-05,-1.6860338983050869,22.236583009335195,-47.47,35.55,1.4782716266484592,0.00992635038228961,1.466477941559505,1.491877134902337,0.723582757613795,1.8632063706482829,-2.32086181640625,3.50189208984375,33.470000000000006,0.018353258709644552,33.45,33.49,0.13559322033898305,4.98626481235158e-17,0,1,0,0
0,0.016513284587740228,3.469446951953614e-17,0.016513284587740193,0.016513284587740193,-0.016513276770072718,3.469446951953614e-18,-0.01651327677007272,-0.01651327677007272,-1.1362012903542617e-05,2.202285662861181e-20,-1.1362012903542639e-05,-1.1362012903542639e-05,-1.1362012903542617e-05,2.202285662861181e-20,-1.1362012903542639e-05,-1.1362012903542639e-05,0.48203389830508536,22.765897986187483,-46.81,29.86,1.4850242993496898,0.002034768603802072,1.4814396206266875,1.4887822756176792,-0.3794609446204526,1.666522094629714,-2.65960693359375,3.1829833984375,33.46222222222223,0.009749960430433753,33.45,33.47,0.13559322033898305,-0.001589267285861397,0,1,0,0
0,0.016508635577439625,5.636625431888253e-05,0.015825231063251018,0.016513284587740193,-0.016508627761973038,5.6366227634147136e-05,-0.01651327677007272,-0.01582522357131969,-1.1358814138648601e-05,3.878296322531639e-08,-1.1362012903542639e-05,-1.088859569922836e-05,-1.1358814138648601e-05,3.878296322531639e-08,-1.1362012903542639e-05,-1.088859569922836e-05,1.6495932203389825,22.931401559033613,-47.58,29.32,1.4807094570226742,0.0023437268681648833,1.4766063986812619,1.4846991203155586,-0.33494012532602585,2.4418248081456477,-3.94744873046875,4.28009033203125,33.46333333333334,0.01632993161855385,33.45,33.49,0.13559322033898305,0.0023116615067078385,0,1,0,0
0,0.01625116895936338,0.00034363648785662156,0.015137177538761842,0.016513284587740193,-0.01625116126578584,0.00034363632517331235,-0.01651327677007272,-0.01513717037256666,-1.1181663492375284e-05,2.3644007274323416e-07,-1.1362012903542639e-05,-1.0415178494914085e-05,-1.1181663492375284e-05,2.3644007274323416e-07,-1.1362012903542639e-05,-1.0415178494914085e-05,-0.6971768707482969,21.087318186256987,-47.9,31.25,1.4770142957947703,0.0018391565194309466,1.473298184055784,1.4799611618284065,1.0242929384689923,1.561492384111587,-2.41851806640625,3.79486083984375,33.4584210526316,0.009874559494363151,33.45,33.47,0.13605442176870747,0.0004210526315788636,0,1,0,0
0,0.016288614049131508,0.0003226584959672938,0.015825231063251018,0.016513284587740193,-0.01628860633782683,0.0003226583432153208,-0.01651327677007272,-0.01582522357131969,-1.1207427693970612e-05,2.2200610515365481e-07,-1.1362012903542639e-05,-1.088859569922836e-05,-1.1207427693970612e-05,2.2200610515365481e-07,-1.1362012903542639e-05,-1.088859569922836e-05,-0.7714915254237297,17.37561353080696,-34.52,29.44,1.4720066908212874,0.002908120783053954,1.465098780488566,1.4756073595746977,-0.7837752988166111,2.220618811259165,-3.814697265625,3.96270751953125,33.46777777777778,0.01749779527558133,33.45,33.49,0.13559322033898305,0.0011558307533540365,0,1,0,0
0,0.016513284587740228,3.469446951953614e-17,0.016513284587740193,0.016513284587740193,-0.016513276770072718,3.469446951953614e-18,-0.01651327677007272,-0.01651327677007272,-1.1362012903542617e-05,2.202285662861181e-20,-1.1362012903542639e-05,-1.1362012903542639e-05,-1.1362012903542617e-05,2.202285662861181e-20,-1.1362012903542639e-05,-1.1362012903542639e-05,-0.8915932203389838,20.355675704673917,-42.92,28.6,1.4681315867005553,0.0015694448014730784,1.465536824449981,1.471576507608728,0.5069193118263415,1.9849028764973435,-2.74658203125,3.82843017578125,33.46789473684212,0.01104009313863248,33.45,33.49,0.13559322033898305,-0.0015087719298244732,0,1,0,0
0,0.016513284587740228,3.469446951953614e-17,0.016513284587740193,0.016513284587740193,-0.016513276770072718,3.469446951953614e-18,-0.01651327677007272,-0.01651327677007272,-1.1362012903542617e-05,2.202285662861181e-20,-1.1362012903542639e-05,-1.1362012903542639e-05,-1.1362012903542617e-05,2.202285662861181e-20,-1.1362012903542639e-05,-1.1362012903542639e-05,0.23393220338983034,22.404451785125502,-46.49,27.97,1.4634513162945166,0.002154434093252352,1.4608054859297006,1.4678691423569006,0.292521827974713,1.8388738696126874,-2.20794677734375,4.010009765625,33.47444444444445,0.015713484026367724,33.45,33.49,0.13559322033898305,0.0,0,1,0,0
0,0.016368184864888766,0.0003027615549135365,0.015825231063251018,0.017201338112229368,-0.016368177115913908,0.0003027614115811098,-0.01720132996882575,-0.01582522357131969,-1.12621766223607e-05,2.0831595769736548e-07,-1.1835430107856916e-05,-1.088859569922836e-05,-1.12621766223607e-05,2.0831595769736548e-07,-1.1835430107856916e-05,-1.088859569922836e-05,-0.12367346938775546,22.342195660090926,-47.3,36.68,1.460426028420972,0.0017929724187433819,1.4559740696511903,1.4629786921482353,-0.33497017607203783,3.006706311818954,-4.30755615234375,6.11114501953125,33.475555555555566,0.008958064164777565,33.47,33.49,0.13605442176870747,2.0639834881324176e-05,0,1,0,0
0,0.016183204856397432,0.0020602355481287157,0.00894469581835927,0.024081873357121114,-0.016183197194995256,0.0020602345727784555,-0.02408186195635605,-0.00894469158378939,-1.1134900596067535e-05,1.4175509879817965e-06,-1.656960215099968e-05,-6.154423656085595e-06,-1.1134900596067535e-05,1.4175509879817965e-06,-1.656960215099968e-05,-6.154423656085595e-06,-1.6060338983050833,98.26752392579817,-312.74,314.89,1.4565238758009724,0.002731380941956594,1.451030334036001,1.4602250470046454,-0.1790465551333747,2.6009547202374628,-4.50897216796875,4.17633056640625,33.46894736842107,0.012093816097974348,33.45,33.49,0.16271186440677965,-0.00021052631578973098,0,1,0,0
0,0.016513284587740228,3.469446951953614e-17,0.016513284587740193,0.016513284587740193,-0.016513276770072718,3.469446951953614e-18,-0.01651327677007272,-0.01651327677007272,-1.1362012903542617e-05,2.202285662861181e-20,-1.1362012903542639e-05,-1.1362012903542639e-05,-1.1362012903542617e-05,2.202285662861181e-20,-1.1362012903542639e-05,-1.1362012903542639e-05,2.7735932203389817,20.298138846901452,-41.69,35.58,1.4515188225905202,0.00336136571486079,1.4433320821899462,1.4568069873939589,0.050486092089571055,2.2994687951194765,-3.18756103515625,4.46929931640625,33.45444444444444,0.008314794192829322,33.45,33.47,0.13559322033898305,-0.0011558307533537434,0,1,0,0
0,0.016513284587740228,3.469446951953614e-17,0.016513284587740193,0.016513284587740193,-0.016513276770072718,3.469446951953614e-18,-0.01651327677007272,-0.01651327677007272,-1.1362012903542617e-05,2.202285662861181e-20,-1.1362012903542639e-05,-1.1362012903542639e-05,-1.1362012903542617e-05,2.202285662861181e-20,-1.1362012903542639e-05,-1.1362012903542639e-05,-0.3510169491525423,22.59144901190138,-46.01,37.19,1.44836256743317,0.002801579073264667,1.4447309676165567,1.4534142434188695,-0.2217086905581188,2.6557493839197095,-3.6285400390625,5.12237548828125,33.456315789473685,0.011337189067650444,33.45,33.49,0.13559322033898305,-0.00014035087719284234,0,1,0,0
0,0.016513284587740228,3.469446951953614e-17,0.016513284587740193,0.016513284587740193,-0.016513276770072718,3.469446951953614e-18,-0.01651327677007272,-0.01651327677007272,-1.1362012903542617e-05,2.202285662861181e-20,-1.1362012903542639e-05,-1.1362012903542639e-05,-1.1362012903542617e-05,2.202285662861181e-20,-1.1362012903542639e-05,-1.1362012903542639e-05,-0.7461224489795922,20.374202023486706,-46.55,35.87,1.444423166260421,0.002162984041502292,1.4392868605825753,1.4464949007328063,0.6891771226603695,2.4161803972249176,-3.37677001953125,4.425048828125,33.468888888888905,0.01242259987499837,33.45,33.49,0.13605442176870747,-0.00026831785345744893,0,1,0,0
0,0.016513284587740228,3.469446951953614e-17,0.016513284587740193,0.016513284587740193,-0.016513276770072718,3.469446951953614e-18,-0.01651327677007272,-0.01651327677007272,-1.1362012903542617e-05,2.202285662861181e-20,-1.1362012903542639e-05,-1.1362012903542639e-05,-1.1362012903542617e-05,2.202285662861181e-20,-1.1362012903542639e-05,-1.1362012903542639e-05,-0.06383050847457508,17.650283213891917,-40.04,23.44,1.4405522015278582,0.00200898138451125,1.437310601114478,1.4446843989263982,0.3763231982664198,2.5085285329260296,-3.07464599609375,5.010986328125,33.465789473684225,0.00815364914990873,33.45,33.47,0.13559322033898305,0.00035087719298238635,0,1,0,0
0,0.016527231618642033,9.696279749044054e-05,0.016513284587740193,0.017201338112229368,-0.016527223794371767,9.69627515866164e-05,-0.01720132996882575,-0.01651327677007272,-1.1371609198224662e-05,6.671553138906701e-08,-1.1835430107856916e-05,-1.1362012903542639e-05,-1.1371609198224662e-05,6.671553138906701e-08,-1.1835430107856916e-05,-1.1362012903542639e-05,0.8585762711864423,15.694160330564713,-34.56,22.1,1.43503390080206,0.003143307053857452,1.4291044315806918,1.4389749292461096,-1.6952850786825162,7.082005367461477,-11.0321044921875,9.78851318359375,33.47000000000001,1.4210854715202004e-14,33.47,33.47,0.16271186440677965,0.0,0,1,0,0
0,0.01658349413105544,0.0002082751635656107,0.016513284587740193,0.017201338112229368,-0.016583486280149554,0.0002082750649646348,-0.01720132996882575,-0.01651327677007272,-1.1410320781533873e-05,1.433043246694121e-07,-1.1835430107856916e-05,-1.1362012903542639e-05,-1.1410320781533873e-05,1.433043246694121e-07,-1.1835430107856916e-05,-1.1362012903542639e-05,-0.8022108843537415,15.00133312249703,-34.52,25.95,1.4306633271529379,0.00247649647082209,1.425553136458678,1.4355773155189477,0.17854723681882947,3.293914955839904,-7.69195556640625,4.37774658203125,33.45,0.01333333333333305,33.43,33.47,0.13605442176870747,-0.0013209494324043368,0,1,0,0
0,0.016358823592446736,0.00034794478315587103,0.015137177538761842,0.01788939163671854,-0.01635881584790367,0.00034794461843294205,-0.01788938316757878,-0.01513717037256666,-1.1255735571961864e-05,2.3940440770168907e-07,-1.230884731217119e-05,-1.0415178494914085e-05,-1.1255735571961864e-05,2.3940440770168907e-07,-1.230884731217119e-05,-1.0415178494914085e-05,1.546847457627118,16.873396026031838,-36.76,29.1,1.4281179889933902,0.001388150368806808,1.4247854667414752,1.429785290256748,1.518788586183458,0.8482575026191769,0.018310546875,4.302978515625,33.458421052631586,0.009874559494363151,33.45,33.47,0.18983050847457628,0.0012631578947365908,0,1,0,0
0,0.016462145474433594,0.00018047503494968077,0.015825231063251018,0.016513284587740193,-0.01646213768097621,0.00018047494950975537,-0.01651327677007272,-0.01582522357131969,-1.1326826489708449e-05,1.2417636630497894e-07,-1.1362012903542639e-05,-1.088859569922836e-05,-1.1326826489708449e-05,1.2417636630497894e-07,-1.1362012903542639e-05,-1.088859569922836e-05,-0.9817966101694913,18.20568212174305,-38.95,23.17,1.4254804226712867,0.001386787778662518,1.4237213604859882,1.4277636790718211,-0.5454654912566902,2.4345597969119037,-3.1036376953125,4.90570068359375,33.45,0.0,33.45,33.45,0.13559322033898305,0.0,0,1,0,0
0,0.01650860395151921,5.655634264419395e-05,0.015825231063251018,0.016513284587740193,-0.0165085961360676,5.655631586946709e-05,-0.01651327677007272,-0.01582522357131969,-1.1358792378343202e-05,3.8913754043673675e-08,-1.1362012903542639e-05,-1.088859569922836e-05,-1.1358792378343202e-05,3.8913754043673675e-08,-1.1362012903542639e-05,-1.088859569922836e-05,0.18532203389830668,22.179354512501238,-43.75,29.94,1.4213644814241502,0.0024667814122736006,1.4147275561034254,1.4252525765715602,0.4171603370836887,1.9227311200603654,-2.27203369140625,4.5196533203125,33.466842105263176,0.014886458551295105,33.45,33.49,0.13559322033898305,0.00028070175438578437,0,1,0,0
0,0.016513284587740228,3.469446951953614e-17,0.016513284587740193,0.016513284587740193,-0.016513276770072718,3.469446951953614e-18,-0.01651327677007272,-0.01651327677007272,-1.1362012903542617e-05,2.202285662861181e-20,-1.1362012903542639e-05,-1.1362012903542639e-05,-1.1362012903542617e-05,2.202285662861181e-20,-1.1362012903542639e-05,-1.1362012903542639e-05,-0.2945918367346943,20.125975744379073,-47.01,27.96,1.41817581754585,0.0019792530100447366,1.4147451326246054,1.4232540748577087,0.18693673107819286,2.472224371611446,-3.55377197265625,4.217529296875,33.44555555555556,0.008314794192832282,33.43,33.45,0.13605442176870747,0.0001651186790505934,0,1,0,0
0,0.016513284587740228,3.469446951953614e-17,0.016513284587740193,0.016513284587740193,-0.016513276770072718,3.469446951953614e-18,-0.01651327677007272,-0.01651327677007272,-1.1362012903542617e-05,2.202285662861181e-20,-1.1362012903542639e-05,-1.1362012903542639e-05,-1.1362012903542617e-05,2.202285662861181e-20,-1.1362012903542639e-05,-1.1362012903542639e-05,0.2722033898305085,20.159155876512987,-44.8,25.36,1.4158481907112603,0.0016404369305745385,1.4132917397705764,1.419682306007431,0.02931022170755467,2.4780536901195,-3.472900390625,4.73785400390625,33.45421052631579,0.008153649149908732,33.45,33.47,0.13559322033898305,-0.001052631578947159,0,1,0,0
0,0.016513284587740228,3.469446951953614e-17,0.016513284587740193,0.016513284587740193,-0.016513276770072718,3.469446951953614e-18,-0.01651327677007272,-0.01651327677007272,-1.1362012903542617e-05,2.202285662861181e-20,-1.1362012903542639e-05,-1.1362012903542639e-05,-1.1362012903542617e-05,2.202285662861181e-20,-1.1362012903542639e-05,-1.1362012903542639e-05,-1.2797627118644073,18.665817347007064,-40.01,24.79,1.4119967492162875,0.0024477036789067553,1.4074376789730327,1.4161749751033068,-0.6138942717322273,2.31490965287953,-3.45611572265625,4.03900146484375,33.441111111111105,0.009938079900000618,33.43,33.45,0.13559322033898305,-0.0013209494324047473,0,1,0,0
0,0.016513284587740228,3.469446951953614e-17,0.016513284587740193,0.016513284587740193,-0.016513276770072718,3.469446951953614e-18,-0.01651327677007272,-0.01651327677007272,-1.1362012903542617e-05,2.202285662861181e-20,-1.1362012903542639e-05,-1.1362012903542639e-05,-1.1362012903542617e-05,2.202285662861181e-20,-1.1362012903542639e-05,-1.1362012903542639e-05,2.4483050847457632,18.340156400322194,-40.86,29.61,1.406745029229999,0.001983826495807047,1.4031106853879192,1.4113884328315547,0.3109048103050826,2.2753956713864363,-3.12347412109375,4.339599609375,33.43333333333332,0.015275252316521852,33.41,33.45,0.13559322033898305,-0.0002683178534572143,0,1,0,0
0,0.01635882359244671,0.00045254757384404425,0.015825231063251018,0.01788939163671854,-0.01635881584790368,0.00045254735960038975,-0.01788938316757878,-0.01582522357131969,-1.1255735571961878e-05,3.1137665836028607e-07,-1.230884731217119e-05,-1.088859569922836e-05,-1.1255735571961878e-05,3.1137665836028607e-07,-1.230884731217119e-05,-1.088859569922836e-05,-1.8315986394557813,22.800126786006206,-82.63,38.24,1.4028665270636314,0.0018384064530085633,1.399146044724468,1.4059103254685386,0.08756746987039729,2.675132300155264,-3.95660400390625,4.88128662109375,33.438421052631575,0.009874559494366657,33.43,33.45,0.16326530612244897,0.0009824561403510308,0,1,0,0
0,0.01602181778453365,0.000310830898498891,0.015825231063251018,0.016513284587740193,-0.016021810199534827,0.0003108307513463011,-0.01651327677007272,-0.01582522357131969,-1.1023857757603858e-05,2.1386809273463025e-07,-1.1362012903542639e-05,-1.088859569922836e-05,-1.1023857757603858e-05,2.1386809273463025e-07,-1.1362012903542639e-05,-1.088859569922836e-05,1.498203389830509,18.37393274638835,-39.04,30.64,1.4024284286133153,0.001729771635376158,1.3980276083622352,1.4051304359248578,-0.06456650305785565,1.9390187447054683,-4.23126220703125,3.68194580078125,33.43,0.018856180831644215,33.41,33.45,0.10847457627118644,0.0026418988648094946,0,1,0,0
0,0.018456570893392053,0.005566672984678008,0.008256642293870096,0.036466836797926255,-0.018456562155740045,0.005566670349321119,-0.03646681953391059,-0.00825663838503636,-1.2699096629241064e-05,3.830165340254043e-06,-2.5091111828656657e-05,-5.681006451771319e-06,-1.2699096629241064e-05,3.830165340254043e-06,-2.5091111828656657e-05,-5.681006451771319e-06,-5.9451186440677946,23.764243384336716,-73.2,39.77,1.3997339564982805,0.0013517500207163935,1.398016308038066,1.4023202531395191,0.15247903449955413,1.901423856786768,-4.09088134765625,3.466796875,33.43526315789473,0.014278589438160691,33.41,33.45,0.13559322033898305,-0.000701754385965022,0,1,0,0
0,0.037103403323984305,0.0023809030503130725,0.028898248028545334,0.04472347909179635,-0.03710338575860726,0.0023809019231534096,-0.04472345791894695,-0.02889823434762726,-2.5529103255777364e-05,1.638187184142943e-06,-3.0772118280427976e-05,-1.9883522581199616e-05,-2.5529103255777364e-05,1.638187184142943e-06,-3.0772118280427976e-05,-1.9883522581199616e-05,5.987423728813564,75.79494805941171,-135.33,239.13,1.377548633266276,0.014787357050014948,1.360727460195831,1.4042000126854213,0.1221900913902517,2.2324853056200165,-4.156494140625,4.23736572265625,33.425555555555555,0.010657403385141043,33.41,33.45,0.05423728813559322,-0.00028895768833853846,0,1,0,0
0,0.03654640761368342,0.004175263938016788,0.022705766308142764,0.06054871015504737,-0.036546390311997766,0.004175261961376415,-0.06054868149026664,-0.022705755558849988,-2.5145860757046806e-05,2.872802348156897e-06,-4.166071397965634e-05,-1.5622767742371126e-05,-2.5145860757046806e-05,2.872802348156897e-06,-4.166071397965634e-05,-1.5622767742371126e-05,-4.20013605442177,80.39093101275255,-181.92,155.1,1.362998600761258,0.005757805744256094,1.3522745334882866,1.3715140562587964,0.03459494995420091,1.5535347753089594,-2.508544921875,3.18756103515625,33.45444444444445,0.00831479419282933,33.45,33.47,0.10884353741496598,-0.0006604747162021389,0,1,0,0
0,0.037154890322415354,7.632783294297951e-17,0.03715489032241543,0.03715489032241543,-0.03715487273266373,1.1102230246251565e-16,-0.037154872732663616,-0.037154872732663616,-2.556452903297102e-05,8.809142651444724e-20,-2.5564529032970932e-05,-2.5564529032970932e-05,-2.556452903297102e-05,8.809142651444724e-20,-2.5564529032970932e-05,-2.5564529032970932e-05,5.6999999999999975,29.730689137828087,-57.57,54.4,1.3513863052967805,0.001738511241153773,1.3480349974322843,1.3547433776318236,-0.13626373139563625,1.9298944250782128,-2.68096923828125,3.78875732421875,33.45,0.0,33.45,33.45,0.13559322033898305,0.0,0,1,0,0
0,0.03162237830917594,0.007334501698536765,0.01926549868569689,0.04816374671424223,-0.031622363338608635,0.007334498226259934,-0.0481637239127121,-0.01926548956508484,-2.1757868247260227e-05,5.046524965826574e-06,-3.313920430199936e-05,-1.3255681720799745e-05,-2.1757868247260227e-05,5.046524965826574e-06,-3.313920430199936e-05,-1.3255681720799745e-05,5.946813559322031,35.25920150632378,-54.45,124.98,1.3503124374552378,0.009087016453913124,1.343512847735351,1.3784539436660108,0.8985002773946537,2.7594494461981065,-3.021240234375,6.0882568359375,33.45,0.0,33.45,33.45,0.08135593220338982,0.0,0,1,0,0
0,0.02592753044646032,0.011268758882070653,0.0013761070489783493,0.059860656630558194,-0.02590892213953133,0.011311443702380738,-0.05986062829151361,0.00137610639750606,-1.7826716754347733e-05,7.782875021937885e-06,-4.1187296775342064e-05,9.468344086285532e-07,-1.7826716754347733e-05,7.782875021937885e-06,-4.1187296775342064e-05,9.468344086285532e-07,-12.579661016949157,65.00201004887128,-159.58,207.28,1.3872241061911326,0.01015284629894445,1.3700846565823437,1.403031486138199,-1.05145267458175,1.9267185470095105,-3.85589599609375,2.78472900390625,33.445789473684215,0.008153649149911629,33.43,33.45,0.13559322033898305,0.001052631578947533,0,1,0,0
0,0.02632389810698718,0.009882626639105213,0.012384963440805145,0.05435622843464479,-0.026323885644809836,0.009882621960503057,-0.054356202701489366,-0.01238495757755454,-1.811223372152035e-05,6.799769651991068e-06,-3.739995914082785e-05,-8.521509677656977e-06,-1.811223372152035e-05,6.799769651991068e-06,-3.739995914082785e-05,-8.521509677656977e-06,-0.11476190476191084,83.30657685556581,-198.13,164.79,1.3745487113067325,0.012717273808525553,1.3564189729843377,1.3957668875833191,0.49743321042498645,2.085168541520195,-3.07464599609375,4.02679443359375,33.43777777777778,0.011811273125261491,33.43,33.47,0.08163265306122448,0.0013415892672859469,0,1,0,0
0,0.03060668024921572,0.0071176673019568105,0.018577445161207715,0.0460995861407747,-0.030606665759497047,0.007117663932333049,-0.046099564316453005,-0.018577436366331808,-2.105901427898678e-05,4.897331436290827e-06,-3.1718952689056526e-05,-1.2782264516485466e-05,-2.105901427898678e-05,4.897331436290827e-06,-3.1718952689056526e-05,-1.2782264516485466e-05,0.19362711864406645,57.125894589115376,-112.58,164.26,1.3806622345323516,0.0075287753954822656,1.3640194492186255,1.3925770304806089,-0.024806417839107087,1.656220382305883,-2.67791748046875,2.6397705078125,33.45736842105263,0.009647527778852482,33.45,33.47,0.16271186440677965,0.0002105263157894318,0,1,0,0
0,0.029511917388224857,0.00808087327621195,0.013761070489783492,0.05573233548362315,-0.029511903416785362,0.008080869450590228,-0.05573230909899543,-0.013761063975060599,-2.0305759547209663e-05,5.560068074184243e-06,-3.8346793549456406e-05,-9.468344086285531e-06,-2.0305759547209663e-05,5.560068074184243e-06,-3.8346793549456406e-05,-9.468344086285531e-06,2.027050847457627,65.16322604759235,-136.12,150.49,1.376771627471847,0.013919176932174227,1.358136433271063,1.4050550192392532,-0.698992675629751,2.488198535286761,-5.01556396484375,3.9703369140625,33.44111111111111,0.009938079900000618,33.43,33.45,0.10847457627118644,-0.0009907120743035606,0,1,0,0
0,0.02618347902035673,0.008172264844412885,0.014449124014272667,0.05091596081219893,-0.026183466624656135,0.008172260975524847,-0.05091593670772422,-0.01444911717381363,-1.8015617965537848e-05,5.622950305254434e-06,-3.5032873119256466e-05,-9.941761290599808e-06,-1.8015617965537848e-05,5.622950305254434e-06,-3.5032873119256466e-05,-9.941761290599808e-06,1.3584693877551068,74.0018683899822,-189.97,172.73,1.3760580092437158,0.007198301889268535,1.3649088213461547,1.3883260397621295,1.2347403590199966,1.81430616033618,-4.27093505859375,4.09088134765625,33.4588888888889,0.009938079899997088,33.45,33.47,0.05442176870748299,0.00033023735810106946,0,1,0,0
0,0.034978394479643585,0.003408801669450762,0.028898248028545334,0.043347372042818,-0.034978377920281585,0.003408800055666549,-0.04334735152144089,-0.02889823434762726,-2.4066984815242108e-05,2.345435782210877e-06,-2.9825283871799426e-05,-1.9883522581199616e-05,-2.4066984815242108e-05,2.345435782210877e-06,-2.9825283871799426e-05,-1.9883522581199616e-05,-1.065254237288136,83.50951326616813,-170.93,242.75,1.3581495798559178,0.007755483855258228,1.3451993710022976,1.369169898595652,-0.79285642941004,1.4884712830824265,-3.2806396484375,2.42462158203125,33.46473684210526,0.014278589438157603,33.45,33.49,0.13559322033898305,0.0001403508771932537,0,1,0,0
