,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,BVP_mean,BVP_std,BVP_min,BVP_max,EDA_mean,EDA_std,EDA_min,EDA_max,Resp_mean,Resp_std,Resp_min,Resp_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,BVP_peak_freq,TEMP_slope,0,1,2,3
0,0.04330553095011249,0.00027967574265409177,0.042659318518328826,0.044035425567307176,0.04330551044854387,0.00027967561025087637,0.04265929832268786,0.04403540472019392,2.9796494987753314e-05,1.9243169824632094e-07,2.935186666748515e-05,3.02987010761137e-05,2.9796494987753314e-05,1.9243169824632094e-07,2.935186666748515e-05,3.02987010761137e-05,-1.6680677966101694,21.609231046848514,-53.64,40.01,0.3754771733036834,0.0008740109119444474,0.3744010439462253,0.3775679027890742,-0.5136828965516406,1.8075940249389277,-3.11126708984375,2.75115966796875,33.83555555555556,0.004969039950002074,33.83,33.84,0.13559322033898305,0.0,0,1,0,0
0,0.03737019958858212,0.009453144829150398,0.015137177538761842,0.07224562007136334,0.03737018189689925,0.00945314035387218,0.01513717037256666,0.07224558586906815,2.5712673192144116e-05,6.504263458743105e-06,1.0415178494914085e-05,4.9708806452999045e-05,2.5712673192144116e-05,6.504263458743105e-06,1.0415178494914085e-05,4.9708806452999045e-05,5.2535593220339,47.82390911025011,-105.18,149.14,0.3841067985366256,0.00967839020773734,0.37170423735680047,0.39806469874520917,0.5365632012227629,3.4678986110370036,-4.84771728515625,6.67572021484375,33.84000000000002,1.4210854715202004e-14,33.84,33.84,0.10847457627118644,0.0,0,1,0,0
0,0.034500969585100044,0.011676931317531435,0.0027522140979566985,0.0516040143366881,0.0342575602834927,0.012372790089379177,-0.013761063975060599,0.05160398990647725,2.3571023934531903e-05,8.51313779849712e-06,-9.468344086285531e-06,3.550629032357074e-05,2.3571023934531903e-05,8.51313779849712e-06,-9.468344086285531e-06,3.550629032357074e-05,-5.232653061224488,105.03801840918655,-391.83,236.62,0.401763996433163,0.03193166843905704,0.3677028372918104,0.4614283036238364,-0.6465921330984413,3.5470355180285886,-6.0577392578125,7.4371337890625,33.8688888888889,0.021829869671541487,33.84,33.89,0.19047619047619047,-0.0009081527347778237,0,1,0,0
0,0.04139943672686554,0.002171973629492906,0.03371462269996956,0.05022790728770975,0.04139941712767387,0.002171972601243953,0.03371460673889847,0.050227883508971186,2.8485001381206997e-05,1.4944326958898438e-06,2.3197443011399553e-05,3.455945591494219e-05,2.8485001381206997e-05,1.4944326958898438e-06,2.3197443011399553e-05,3.455945591494219e-05,1.1239322033898314,47.29364946936319,-99.28,94.64,0.38573293966876,0.0015078673941271979,0.38196454065953583,0.38758724208980644,-0.9179060867347433,10.706737943799297,-14.99786376953125,12.591552734375,33.873157894736835,0.015911806797716102,33.84,33.91,0.13559322033898305,0.0018771929824560037,0,1,0,0
0,0.029141641112038104,0.014962518873955293,0.0,0.053668174910155624,0.02907609843982193,0.01508945662426162,-0.0034402659937651497,0.05366814950273634,2.0005902538777468e-05,1.0382348897768312e-05,-2.3670860215713828e-06,3.6926541936513574e-05,2.0005902538777468e-05,1.0382348897768312e-05,-2.3670860215713828e-06,3.6926541936513574e-05,-1.21166101694916,107.00571406390303,-225.81,314.15,0.4061011755765551,0.019601396066901564,0.3830428700049053,0.4513854552631098,3.9552750736891094,7.002259669877423,-4.26177978515625,18.48907470703125,33.90555555555554,0.008314794192829324,33.89,33.91,0.05423728813559322,0.0006604747162021389,0,1,0,0
0,0.02354723717255182,0.01426482657205932,0.0006880535244891746,0.053668174910155624,0.023454245862898893,0.014417187275412536,-0.00275221279501212,0.05366814950273634,1.61377688903076e-05,9.919791821869074e-06,-1.8936688172571063e-06,3.6926541936513574e-05,1.61377688903076e-05,9.919791821869074e-06,-1.8936688172571063e-06,3.6926541936513574e-05,0.9987457627118572,108.85496009713529,-374.77,354.23,0.41634259304069127,0.007247038496196185,0.4062181051798841,0.43147823659574686,-1.957514683282268,1.9171620087502939,-5.20477294921875,2.52227783203125,33.915555555555535,0.008958064164777568,33.91,33.93,0.10847457627118644,-0.0006398348813210495,0,1,0,0
0,0.019532294950294727,0.01539150768515972,0.0,0.05573233548362315,0.016349454579893435,0.018737764121079758,-0.01238495757755454,0.05573230909899543,1.1249294521563054e-05,1.2892578540988697e-05,-8.521509677656977e-06,3.8346793549456406e-05,1.1249294521563054e-05,1.2892578540988697e-05,-8.521509677656977e-06,3.8346793549456406e-05,0.8787755102040891,105.75841375253796,-349.62,217.73,0.4019624071973962,0.00499829699029844,0.39188659759912703,0.4105264543861152,-1.6923160996547966,5.643098308430187,-10.5377197265625,7.35931396484375,33.93000000000001,0.012977713690463034,33.91,33.95,0.13605442176870747,0.0011228070175440352,0,1,0,0
0,0.03634982089240084,0.0037268388384235616,0.027522140979566984,0.05573233548362315,0.036349803683782475,0.003726837074075192,0.027522127950121197,0.05573230909899543,2.501059869867121e-05,2.56426217004882e-06,1.8936688172571062e-05,3.8346793549456406e-05,2.501059869867121e-05,2.56426217004882e-06,1.8936688172571062e-05,3.8346793549456406e-05,-0.9542372881355917,34.91778878409703,-77.67,133.29,0.3959772766004978,0.013281316867604908,0.3800975161169637,0.42570746955705974,0.8123820959097696,3.155752491631989,-4.58221435546875,5.40924072265625,33.943333333333335,0.013333333333333837,33.93,33.97,0.16271186440677965,0.0016511867905056993,0,1,0,0
0,0.03389128509139248,0.0006150062548985955,0.033026569175480386,0.03577878327343708,0.03389126904668635,0.0006150059637442608,0.03302655354014544,0.03577876633515756,2.331899607737212e-05,4.231568206064288e-07,2.2724025807085277e-05,2.461769462434238e-05,2.331899607737212e-05,4.231568206064288e-07,2.2724025807085277e-05,2.461769462434238e-05,2.809254237288135,16.75464566346435,-33.33,48.47,0.37698152922880024,0.00226175849344485,0.3736795274470632,0.3800246306180595,1.9928328748376434,1.3496968331077486,-1.49688720703125,4.30755615234375,33.970000000000006,0.012977713690460729,33.95,33.99,0.16271186440677965,0.001122807017543761,0,1,0,0
0,0.033424423254266714,0.00040067995784230317,0.033026569175480386,0.034402676224458736,0.033424407430580824,0.00040067976815365205,0.03302655354014544,0.0344026599376515,2.299777044903569e-05,2.756889961537423e-07,2.2724025807085277e-05,2.367086021571383e-05,2.299777044903569e-05,2.756889961537423e-07,2.2724025807085277e-05,2.367086021571383e-05,-2.56094915254237,18.016572835204485,-50.88,26.7,0.3710099776300397,0.0015657496828752294,0.36912221414279656,0.37460472857032556,-1.507914439883988,2.477023091418589,-5.352783203125,3.06549072265625,33.95777777777778,0.009749960430433753,33.95,33.97,0.13559322033898305,-0.001589267285861397,0,1,0,0
0,0.03270828591245134,0.0006020397265060034,0.03096240860201286,0.034402676224458736,0.032708270427797156,0.0006020394414902423,0.03096239394388635,0.0344026599376515,2.250503009352495e-05,4.14235163492848e-07,2.1303774194142445e-05,2.367086021571383e-05,2.250503009352495e-05,4.14235163492848e-07,2.1303774194142445e-05,2.367086021571383e-05,-1.687074829931973,15.0340656583271,-36.69,30.01,0.3678591830622488,0.0010178775186125966,0.36647081255371433,0.3697701321950825,0.6933160218648224,2.1840295061621995,-2.4993896484375,4.19769287109375,33.97333333333334,0.010000000000000642,33.95,33.99,0.13605442176870747,0.0006811145510835732,0,1,0,0
0,0.01973039971575713,0.013551009358067438,0.0,0.036466836797926255,0.019525834018667084,0.013844124782122672,-0.0034402659937651497,0.03646681953391059,1.3434812554864612e-05,9.525494340275596e-06,-2.3670860215713828e-06,2.5091111828656657e-05,1.3434812554864612e-05,9.525494340275596e-06,-2.3670860215713828e-06,2.5091111828656657e-05,4.2606101694915255,31.74570277019325,-76.51,76.33,0.36725438233637064,0.002799421230007998,0.3628338063465318,0.3723936452338506,-0.065967285307702,1.58092830039254,-2.90679931640625,3.06243896484375,33.98052631578948,0.012762479634718896,33.97,34.0,0.08135593220338982,0.0009473684210527921,0,1,0,0
0,0.01305429442041025,0.0014905750427034856,0.007568588769380921,0.015825231063251018,0.013054288240287069,0.001490574337040117,0.00756858518628333,0.01582522357131969,8.982044781173588e-06,1.0255944405796296e-06,5.2075892474570424e-06,1.088859569922836e-05,8.982044781173588e-06,1.0255944405796296e-06,5.2075892474570424e-06,1.088859569922836e-05,-5.546915254237288,51.565378369760325,-100.75,123.01,0.3645491805590781,0.003363836923657382,0.36039528509025304,0.3707433455512795,0.07992045242446866,1.8084477966613972,-2.6458740234375,3.167724609375,33.98111111111112,0.009938079900000616,33.97,33.99,0.05423728813559322,0.0016511867905059342,0,1,0,0
0,0.026536550795839237,0.01491560747885068,0.0,0.05504428195913397,0.026294789811804973,0.015337764698934747,-0.00619247878877727,0.055044255900242395,1.809221424055101e-05,1.0553198062823362e-05,-4.260754838828489e-06,3.7873376345142124e-05,1.809221424055101e-05,1.0553198062823362e-05,-4.260754838828489e-06,3.7873376345142124e-05,10.183830508474571,56.409562879978566,-167.72,119.81,0.3662296421051848,0.004118131343402411,0.35889514717999854,0.37241522039500663,0.46227315519347084,2.361518893989334,-3.82537841796875,4.40826416015625,33.98842105263159,0.01039390403059611,33.97,34.0,0.10847457627118644,0.0008245614035086827,0,1,0,0
0,0.024011663813805893,0.016667751497905708,0.0,0.05917260310606901,0.023749536941992336,0.01703914977908923,-0.00481637239127121,0.059172575092760575,1.634094486184109e-05,1.172384150953433e-05,-3.313920430199936e-06,4.071387957102778e-05,1.634094486184109e-05,1.172384150953433e-05,-3.313920430199936e-06,4.071387957102778e-05,-8.034829931972787,110.40283926062688,-451.67,132.33,0.37205981375886377,0.003670391171162231,0.36644423213687904,0.37849752928205527,-0.6514068868556626,2.3212466320472087,-4.51202392578125,3.45001220703125,34.00444444444444,0.014229164972073001,33.99,34.03,0.13605442176870747,0.00033023735810106946,0,1,0,0
0,0.029366311650646786,0.011322663153678142,0.0,0.03853099737139378,0.028711008987422376,0.012894184187515876,-0.01307301077630757,0.03853097913016968,1.9754701573222952e-05,8.871884675531039e-06,-8.994926881971256e-06,2.651136344159949e-05,1.9754701573222952e-05,8.871884675531039e-06,-8.994926881971256e-06,2.651136344159949e-05,3.3815593220339015,51.8020955561567,-134.88,168.41,0.3678117390962712,0.00750748853948008,0.35969147534680207,0.38351130372859676,0.9955186110276443,2.9964991177777076,-3.8726806640625,5.28106689453125,34.013684210526314,0.020827746249903654,34.0,34.05,0.16271186440677965,-0.0013859649122805382,0,1,0,0
0,0.0370340160545998,0.010857217874345276,0.0013761070489783493,0.05022790728770975,0.036680673906496014,0.011996844445818671,-0.01169690437880151,0.050227883508971186,2.5238255013781367e-05,8.254467195888062e-06,-8.048092473342702e-06,3.455945591494219e-05,2.5238255013781367e-05,8.254467195888062e-06,-8.048092473342702e-06,3.455945591494219e-05,-5.088949152542375,95.24472960327415,-228.75,352.41,0.36900289274575265,0.005971315076910748,0.35931784504970116,0.37806059496279315,-0.7216346733621141,2.726009153125202,-4.8370361328125,3.7841796875,34.02333333333332,0.012472191289246948,34.0,34.03,0.16271186440677965,0.0012383900928793039,0,1,0,0
0,0.041741913819009886,0.0008118711606970361,0.039219050895882956,0.04472347909179635,0.04174189405768374,0.0008118707763435314,0.03921903232892271,0.04472345791894695,2.8720643728399486e-05,5.586102846372729e-07,2.6984780645913764e-05,3.0772118280427976e-05,2.8720643728399486e-05,5.586102846372729e-07,2.6984780645913764e-05,3.0772118280427976e-05,2.5388775510204087,23.55971129617586,-111.96,44.22,0.35674381111676695,0.0012359393388420203,0.35510051931452247,0.3596188212147024,0.5067049125879634,1.6885506067771927,-1.85699462890625,3.997802734375,34.036666666666655,0.00942809041581876,34.03,34.05,0.16326530612244897,-0.0004953560371516042,0,1,0,0
0,0.040908760571669305,0.00037840852410218656,0.03990710442037213,0.04197126499383966,0.040908741204772066,0.0003784083449572104,0.03990708552767574,0.04197124512393483,2.8147390242903188e-05,2.603650721826485e-07,2.745819785022804e-05,2.8878449463170872e-05,2.8147390242903188e-05,2.603650721826485e-07,2.745819785022804e-05,2.8878449463170872e-05,-0.42555932203389807,10.975594788363196,-25.97,16.88,0.35337944382809594,0.0006931396891420745,0.3517597575710553,0.35430128368259645,-0.12857280948913422,2.437925736659753,-3.9642333984375,4.2877197265625,34.03736842105262,0.009647527778852482,34.03,34.05,0.16271186440677965,7.017543859647726e-05,0,1,0,0
0,0.040441740604941476,0.00030792455724154376,0.03990710442037213,0.041283211469350475,0.040441721459139324,0.00030792441146486397,0.03990708552767574,0.041283191925181796,2.7826055813039782e-05,2.118683762825447e-07,2.745819785022804e-05,2.8405032258856593e-05,2.7826055813039782e-05,2.118683762825447e-07,2.745819785022804e-05,2.8405032258856593e-05,0.1086779661016954,13.982516102522856,-33.88,31.05,0.3498110359641005,0.001787883263703828,0.3462650889055409,0.3528878571317447,0.16188614123584394,1.8056442063058156,-3.69720458984375,3.45306396484375,34.04111111111109,0.00993807989999709,34.03,34.05,0.13559322033898305,-0.0006604747162021389,0,1,0,0
0,0.04035644549758959,0.000346619995379927,0.039219050895882956,0.041283211469350475,0.0403564263921676,0.00034661983128417333,0.03921903232892271,0.041283191925181796,2.7767368269372026e-05,2.384928836663126e-07,2.6984780645913764e-05,2.8405032258856593e-05,2.7767368269372026e-05,2.384928836663126e-07,2.6984780645913764e-05,2.8405032258856593e-05,0.8509491525423724,14.905660025440833,-38.05,45.92,0.34638834089096515,0.0012615020442706794,0.3440638552206143,0.34828746021417734,-0.25130572449184824,1.8808524711329195,-3.2318115234375,3.13568115234375,34.04157894736841,0.009874559494363151,34.03,34.05,0.13559322033898305,0.0007017543859647727,0,1,0,0
0,0.040159858776307,0.0003771326603121556,0.039219050895882956,0.041283211469350475,0.04015983976395239,0.0003771324817711925,0.03921903232892271,0.041283191925181796,2.763210621099657e-05,2.5948721043633896e-07,2.6984780645913764e-05,2.8405032258856593e-05,2.763210621099657e-05,2.5948721043633896e-07,2.6984780645913764e-05,2.8405032258856593e-05,-0.39204081632652993,10.255428291422593,-26.74,19.35,0.3413464913390687,0.0022182814867116886,0.3373845786484718,0.344757488373986,-0.2818905094421235,1.7023082422772076,-2.73284912109375,3.05328369140625,34.04555555555555,0.00831479419282933,34.03,34.05,0.05442176870748299,0.0008255933952526737,0,1,0,0
0,0.03874020283492097,0.0008639032069284574,0.03715489032241543,0.041283211469350475,0.03874018449465537,0.0008639027979421039,0.037154872732663616,0.041283191925181796,2.6655307861830208e-05,5.944110835357574e-07,2.5564529032970932e-05,2.8405032258856593e-05,2.6655307861830208e-05,5.944110835357574e-07,2.5564529032970932e-05,2.8405032258856593e-05,-0.9695254237288129,15.833324343762355,-35.4,24.07,0.3361910088799793,0.0020575680000933906,0.3335053225969059,0.34103288803166976,1.039671128795993,1.577704132514909,-2.2308349609375,3.662109375,34.03421052631578,0.00815364914990873,34.03,34.05,0.08135593220338982,0.0006315789473682954,0,1,0,0
0,0.038086336930397466,0.00032897914195488103,0.037842943846904606,0.03853099737139378,0.038086318899683,0.0003289789862106052,0.03784292593141665,0.03853097913016968,2.620541354765487e-05,2.263550437847353e-07,2.6037946237285214e-05,2.651136344159949e-05,2.620541354765487e-05,2.263550437847353e-07,2.6037946237285214e-05,2.651136344159949e-05,0.21311864406779754,8.120658637988493,-18.66,13.36,0.3301203650740515,0.002294844779813625,0.32700673567171984,0.3345643001842792,-0.2516914294293457,2.3731660427167474,-3.955078125,3.460693359375,34.02333333333333,0.023094010767584425,34.0,34.07,0.13559322033898305,0.001362229102167271,0,1,0,0
0,0.03740593687864799,0.00039305450684157706,0.036466836797926255,0.03853099737139378,0.0374059191700465,0.0003930543207629451,0.03646681953391059,0.03853097913016968,2.5737262337247816e-05,2.704422826846452e-07,2.5091111828656657e-05,2.651136344159949e-05,2.5737262337247816e-05,2.704422826846452e-07,2.5091111828656657e-05,2.651136344159949e-05,0.5803389830508471,9.04670697014856,-24.61,14.83,0.32686106243527663,0.0013497201754207753,0.32442031528021925,0.3289082918411991,-0.17561431704860572,1.7872218190782176,-3.30963134765625,2.99835205078125,34.03777777777777,0.023700810008556682,34.0,34.07,0.13559322033898305,6.19195046438552e-05,0,1,0,0
0,0.039485847160480786,0.0019252271006159954,0.03577878327343708,0.043347372042818,0.039485828467214615,0.001925226189181012,0.03577876633515756,0.04334735152144089,2.716835058228053e-05,1.3246580377891011e-06,2.461769462434238e-05,2.9825283871799426e-05,2.716835058228053e-05,1.3246580377891011e-06,2.461769462434238e-05,2.9825283871799426e-05,-1.4547959183673473,9.270378019898649,-23.84,15.25,0.3231595420530966,0.001895994555387513,0.319991045964237,0.32632946789156125,-0.2091007676235465,1.4962764115084912,-2.77557373046875,2.46429443359375,34.03947368421052,0.013562209186025433,34.03,34.07,0.21768707482993196,0.0016491228070174275,0,1,0,0
0,0.04017390068497006,0.0014366732342807134,0.03715489032241543,0.041283211469350475,0.04017388166596768,0.001436672554135369,0.037154872732663616,0.041283191925181796,2.7641767786594788e-05,9.885071464335263e-07,2.5564529032970932e-05,2.8405032258856593e-05,2.7641767786594788e-05,9.885071464335263e-07,2.5564529032970932e-05,2.8405032258856593e-05,1.8867118644067782,9.179755085265208,-15.04,30.33,0.3206331835129204,0.0008453603177449318,0.319277048442355,0.3222080106328888,0.2907852707832377,1.4780325378942047,-2.28424072265625,2.64129638671875,34.038888888888884,0.013698697784374568,34.03,34.07,0.13559322033898305,-0.0008255933952529084,0,1,0,0
0,0.03735944677564185,0.0005625110352584989,0.03577878327343708,0.039219050895882956,0.037359429089049774,0.0005625107689562872,0.03577876633515756,0.03921903232892271,2.5705274688307675e-05,3.8703733391339953e-07,2.461769462434238e-05,2.6984780645913764e-05,2.5705274688307675e-05,3.8703733391339953e-07,2.461769462434238e-05,2.6984780645913764e-05,-0.7155593220338983,16.656125486216247,-35.45,45.11,0.3192722839084678,0.001783302105112912,0.31641898369807114,0.32182686152340834,-0.28291375702131477,1.6304002612498258,-2.64739990234375,2.6519775390625,34.02999999999999,1.4210854715202004e-14,34.03,34.03,0.10847457627118644,0.0,0,1,0,0
0,0.036841287695607405,0.0003868256294645421,0.036466836797926255,0.037842943846904606,0.036841270254320414,0.00038682544633476373,0.03646681953391059,0.03784292593141665,2.5348753844610008e-05,2.6615648570970207e-07,2.5091111828656657e-05,2.6037946237285214e-05,2.5348753844610008e-05,2.6615648570970207e-07,2.5091111828656657e-05,2.6037946237285214e-05,0.1498305084745762,15.202423902577033,-38.09,31.3,0.3162211495396741,0.0008445299654426068,0.31448535834362484,0.3177585499335578,-0.3356147692730957,2.373357607064395,-4.144287109375,3.61175537109375,34.027777777777764,0.016850834320113802,34.0,34.05,0.13559322033898305,0.001155830753354095,0,1,0,0
0,0.036883413421596484,0.00034573398335287057,0.036466836797926255,0.037842943846904606,0.036883395960366605,0.0003457338196765709,0.03646681953391059,0.03784292593141665,2.537773857140484e-05,2.3788326054556741e-07,2.5091111828656657e-05,2.6037946237285214e-05,2.537773857140484e-05,2.3788326054556741e-07,2.5091111828656657e-05,2.6037946237285214e-05,0.35901360544217675,10.168217325807358,-22.38,18.13,0.31305073457162147,0.0008043018912757775,0.31161076417854944,0.31417657995961396,0.39218306245638185,2.7252473144422154,-4.12750244140625,4.51812744140625,34.03888888888889,0.009938079899997088,34.03,34.05,0.13605442176870747,0.0006604747162021389,0,1,0,0
0,0.03678296949836715,0.00047574619686229327,0.03577878327343708,0.03853099737139378,0.03678295208468907,0.00047574597163601873,0.03577876633515756,0.03853097913016968,2.530862784144972e-05,3.273385375780307e-07,2.461769462434238e-05,2.651136344159949e-05,2.530862784144972e-05,3.273385375780307e-07,2.461769462434238e-05,2.651136344159949e-05,-1.2356949152542376,13.39399934356419,-27.89,24.03,0.3126046459357984,0.0007230486015411677,0.3114595071274119,0.31381713541520034,-0.505628656808555,0.6048758249695377,-1.78070068359375,0.55389404296875,34.034210526315775,0.00815364914990873,34.03,34.05,0.16271186440677965,0.0007719298245612499,0,1,0,0
0,0.03647151743414723,5.6556342644193826e-05,0.036466836797926255,0.03715489032241543,0.03647150016791571,5.6556315869466995e-05,0.03646681953391059,0.037154872732663616,2.5094332353856083e-05,3.891375404367353e-08,2.5091111828656657e-05,2.5564529032970932e-05,2.5094332353856083e-05,3.891375404367353e-08,2.5091111828656657e-05,2.5564529032970932e-05,0.505016949152543,13.061205018111322,-28.23,21.48,0.31044405393929037,0.0014319102583249391,0.3076271445269163,0.31311423603572536,0.9657658296751377,2.3772097463546156,-2.56805419921875,4.998779296875,34.025555555555556,0.02362254625052016,34.0,34.05,0.13559322033898305,-0.00016511867905065207,0,1,0,0
0,0.036452889767024405,0.0001489860925993981,0.03577878327343708,0.03715489032241543,0.036452872509611545,0.00014898602206686828,0.03577876633515756,0.037154872732663616,2.5081515533974616e-05,1.025103090525982e-07,2.461769462434238e-05,2.5564529032970932e-05,2.5081515533974616e-05,1.025103090525982e-07,2.461769462434238e-05,2.5564529032970932e-05,0.04196610169491602,13.833515878408244,-35.73,26.07,0.30880860482272054,0.000862090859729284,0.3074077215956163,0.3101546454113387,0.005112451595940602,1.9474895609959901,-3.2745361328125,3.02276611328125,34.01736842105262,0.014811839241548235,34.0,34.03,0.13559322033898305,-0.00021052631578948166,0,1,0,0
0,0.03642003043571605,0.00017324678047185078,0.03577878327343708,0.036466836797926255,0.036420013193859374,0.0001732466984539025,0.03577876633515756,0.03646681953391059,2.5058906576662488e-05,1.1920294504460907e-07,2.461769462434238e-05,2.5091111828656657e-05,2.5058906576662488e-05,1.1920294504460907e-07,2.461769462434238e-05,2.5091111828656657e-05,0.3488095238095229,15.024372634907667,-33.67,37.14,0.3072081123689725,0.0012138024538437685,0.30414150501992754,0.3083917445639059,-0.35084802518707353,1.9597306279359417,-3.71246337890625,2.94036865234375,34.01944444444444,0.02067532673991966,34.0,34.05,0.13605442176870747,-0.002507739938080356,0,1,0,0
0,0.03645747552548419,7.970836264601068e-05,0.03577878327343708,0.036466836797926255,0.03645745826590034,7.970832491072707e-05,0.03577876633515756,0.03646681953391059,2.5084670778257828e-05,5.484356792207149e-08,2.461769462434238e-05,2.5091111828656657e-05,2.5084670778257828e-05,5.484356792207149e-08,2.461769462434238e-05,2.5091111828656657e-05,-0.9715254237288132,13.022867815794598,-38.64,21.54,0.3051192001703529,0.0006506218050047121,0.3038349215039972,0.30641222628814535,0.172370361631029,2.553012700124728,-3.78570556640625,3.89556884765625,34.01894736842104,0.014471291668282149,34.0,34.03,0.16271186440677965,-0.00031578947368422246,0,1,0,0
0,0.036001935767865874,0.0003770000525107573,0.035090729748947905,0.03715489032241543,0.03600191872394238,0.00037699987403257216,0.03509071313640453,0.037154872732663616,2.4771235339255056e-05,2.593959692576006e-07,2.4144277420028106e-05,2.5564529032970932e-05,2.4771235339255056e-05,2.593959692576006e-07,2.4144277420028106e-05,2.5564529032970932e-05,0.19261016949152515,27.870597926492998,-94.18,39.36,0.3033318012576866,0.0009014056439925179,0.30178690728092333,0.30466224375104656,0.7938173147894527,1.8252951978298724,-2.38800048828125,4.15802001953125,34.00333333333333,0.014907119849998457,33.99,34.03,0.05423728813559322,0.0004953560371516629,0,1,0,0
0,0.035998773175824686,0.0005442434799431149,0.034402676224458736,0.037842943846904606,0.03599875613339836,0.0005442432222890702,0.0344026599376515,0.03784292593141665,2.476905930871498e-05,3.7446828999564957e-07,2.367086021571383e-05,2.6037946237285214e-05,2.476905930871498e-05,3.7446828999564957e-07,2.367086021571383e-05,2.6037946237285214e-05,-0.8834353741496601,17.77532274650512,-42.13,40.29,0.30269920149655544,0.0019581470483109654,0.2991869832851826,0.30626107933500074,-0.9868394648170945,2.2188353344625114,-4.7088623046875,4.14886474609375,34.00999999999999,0.018257418583505367,33.99,34.03,0.16326530612244897,0.0032198142414860144,0,1,0,0
0,0.036424711071937045,0.0006330809223946055,0.035090729748947905,0.039219050895882956,0.03642469382786454,0.0006330806226834171,0.03509071313640453,0.03921903232892271,2.5062127101861935e-05,4.355931475058852e-07,2.4144277420028106e-05,2.6984780645913764e-05,2.5062127101861935e-05,4.355931475058852e-07,2.4144277420028106e-05,2.6984780645913764e-05,3.454101694915253,20.77567583081105,-46.79,66.7,0.303756731676102,0.0023610207134379677,0.29917116918022874,0.30721047895769765,0.45578722326690446,2.6184730637933917,-3.65447998046875,4.37774658203125,34.01263157894737,0.02446094744972953,33.99,34.05,0.16271186440677965,0.0018947368421051356,0,1,0,0
0,0.03715489032241548,0.002191928242420246,0.026146033930588636,0.043347372042818,0.037154872732663574,0.002191927204724442,0.02614602155261514,0.04334735152144089,2.5564529032970945e-05,1.5081625246444403e-06,1.7989853763942512e-05,2.9825283871799426e-05,2.5564529032970945e-05,1.5081625246444403e-06,1.7989853763942512e-05,2.9825283871799426e-05,-2.754745762711866,20.85753239186594,-59.99,36.58,0.30457354800025105,0.0007398188974800672,0.3034506701563724,0.3057823668397171,0.5918388591580535,2.580926417337474,-3.70330810546875,4.400634765625,34.01333333333332,0.014907119849999161,34.0,34.03,0.16271186440677965,0.001981424148606886,0,1,0,0
0,0.033588245522002166,0.005950887334933155,0.01926549868569689,0.0571084425326015,0.03358822962076014,0.005950884517682716,0.01926548956508484,0.05710841549650149,2.311048883101531e-05,4.094525127801469e-06,1.3255681720799745e-05,3.929362795808496e-05,2.311048883101531e-05,4.094525127801469e-06,1.3255681720799745e-05,3.929362795808496e-05,-3.1773220338983035,31.324268124035456,-76.14,91.04,0.2967827091425766,0.002211858934360969,0.2939253485897854,0.30324852939284974,0.37566816836373684,5.403558875289499,-9.8236083984375,7.38983154296875,34.01263157894736,0.014811839241548233,34.0,34.03,0.16271186440677965,0.0006315789473684449,0,1,0,0
0,0.03176279739580639,0.0016072108000319606,0.028898248028545334,0.04541153261628553,0.031762782358762294,0.0016072100391512588,0.02889823434762726,0.045411511117699976,2.18544840032427e-05,1.105846008506007e-06,1.9883522581199616e-05,3.124553548474225e-05,2.18544840032427e-05,1.105846008506007e-06,1.9883522581199616e-05,3.124553548474225e-05,2.695340136054426,43.0012812621953,-153.53,100.28,0.28610607199680016,0.004845227289244457,0.28038660529024767,0.29477815894619097,-0.15486960967184593,9.684625414886044,-16.12548828125,13.20648193359375,33.99888888888889,0.011967032904743014,33.99,34.03,0.08163265306122448,0.0004953560371518389,0,1,0,0
0,0.030432421427744157,0.00038438066646833595,0.029586301553034506,0.031650462126502035,0.03043240702052252,0.0003843804844960438,0.029586287546380288,0.03165044714263938,2.0939114996224725e-05,2.644742218957423e-07,2.035693978551389e-05,2.177719139845672e-05,2.0939114996224725e-05,2.644742218957423e-07,2.035693978551389e-05,2.177719139845672e-05,0.46508474576271364,12.201983163748887,-22.88,26.99,0.277310639346771,0.0020201564206117997,0.27444410044795053,0.280440825147491,-0.6188073170096348,3.7706681681131573,-5.85174560546875,6.01043701171875,34.01105263157894,0.014471291668282149,34.0,34.03,0.18983050847457628,0.0009473684210526674,0,1,0,0
0,0.02968459491367585,0.00025379236587103814,0.028898248028545334,0.030274355077523685,0.029684580860487846,0.0002537922457214503,0.02889823434762726,0.03027434074513332,2.0424570814701617e-05,1.7462256648735952e-07,1.9883522581199616e-05,2.083035698982817e-05,2.0424570814701617e-05,1.7462256648735952e-07,1.9883522581199616e-05,2.083035698982817e-05,-1.0727118644067795,15.80170205705793,-41.69,30.21,0.27165100872623277,0.0015481327090027465,0.2694591332542287,0.2749215883745233,-0.5324304233306023,2.8645640773873007,-4.85687255859375,5.73272705078125,34.01166666666666,0.01462494064565409,34.0,34.03,0.16271186440677965,-0.00040247678018577376,0,1,0,0
