,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,BVP_mean,BVP_std,BVP_min,BVP_max,EDA_mean,EDA_std,EDA_min,EDA_max,Resp_mean,Resp_std,Resp_min,Resp_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,BVP_peak_freq,TEMP_slope,0,1,2,3
0,0.04090876057166926,0.0009332911632090623,0.03853099737139378,0.042659318518328826,0.04090874120477197,0.0009332907213732836,0.03853097913016968,0.04265929832268786,2.814739024290327e-05,6.421536662074104e-07,2.651136344159949e-05,2.935186666748515e-05,2.814739024290327e-05,6.421536662074104e-07,2.651136344159949e-05,2.935186666748515e-05,-0.6538305084745755,32.08616944625806,-119.03,66.01,4.748038193490528,0.0039904538528001444,4.742318208636202,4.755642141201219,-0.8911511442501551,2.5754375268915473,-4.3792724609375,4.6295166015625,33.75736842105263,0.016170833153410124,33.73,33.77,0.13559322033898305,0.0009122807017545285,0,1,0,0
0,0.040795065387787224,0.0003123844345347774,0.04059515794486131,0.041283211469350475,0.04079504607471514,0.00031238428664671924,0.04059513872642877,0.041283191925181796,2.806916194498494e-05,2.1493700766745848e-07,2.7931615054542318e-05,2.8405032258856593e-05,2.806916194498494e-05,2.1493700766745848e-07,2.7931615054542318e-05,2.8405032258856593e-05,0.5083050847457639,15.135022775516328,-35.64,37.45,4.740111614929365,0.012389971874431634,4.694267535492339,4.749207811304516,0.37849797915495076,1.7703748211592263,-2.18963623046875,3.72161865234375,33.764444444444436,0.016063146994223287,33.75,33.79,0.16271186440677965,0.0019607843137254446,0,1,0,0
0,0.040861954209459164,0.0005867434680349106,0.03853099737139378,0.043347372042818,0.04086193486472082,0.0005867431902606578,0.03853097913016968,0.04334735152144089,2.8115184990909053e-05,4.0371052890540285e-07,2.651136344159949e-05,2.9825283871799426e-05,2.8115184990909053e-05,4.0371052890540285e-07,2.651136344159949e-05,2.9825283871799426e-05,1.5884693877551002,18.59846003529424,-47.71,61.76,4.667753228322977,0.02959105716923754,4.639541646087155,4.738523790335697,0.1397312371305717,2.8111906761527403,-4.0740966796875,4.92401123046875,33.76263157894736,0.009647527778855905,33.75,33.77,0.16326530612244897,0.0014736842105265461,0,1,0,0
0,0.03993050760147729,0.0005038591298796872,0.037842943846904606,0.044035425567307176,0.03993048869770135,0.0005038588913442748,0.03784292593141665,0.04403540472019392,2.747430047622517e-05,3.4668172190958376e-07,2.6037946237285214e-05,3.02987010761137e-05,2.747430047622517e-05,3.4668172190958376e-07,2.6037946237285214e-05,3.02987010761137e-05,-1.3596949152542395,17.93906377321475,-40.2,45.86,4.719485760248286,0.01058480502122267,4.696701984585428,4.737269589487788,0.08700303028283043,2.0689638001352844,-2.349853515625,4.11224365234375,33.769999999999996,7.105427357601002e-15,33.77,33.77,0.13559322033898305,0.0,0,1,0,0
0,0.039818773224660764,0.00023016122696012682,0.039219050895882956,0.03990710442037213,0.03981875437378178,0.00023016111799791872,0.03921903232892271,0.03990708552767574,2.7397421317241778e-05,1.5836309346704152e-07,2.6984780645913764e-05,2.745819785022804e-05,2.7397421317241778e-05,1.5836309346704152e-07,2.6984780645913764e-05,2.745819785022804e-05,-0.3764067796610176,11.680497811423363,-28.77,21.19,4.719892470997366,0.002510455411838704,4.714871041917844,4.72613784120157,-0.018093713943239994,2.0069108074484245,-2.4200439453125,4.046630859375,33.769999999999996,0.01333333333333305,33.75,33.79,0.13559322033898305,0.0013209494324043368,0,1,0,0
0,0.03975732406129975,0.0003453535680716817,0.03853099737139378,0.04059515794486131,0.03975730523951185,0.00034535340457547627,0.03853097913016968,0.04059513872642877,2.7355141043846705e-05,2.3762151471840585e-07,2.651136344159949e-05,2.7931615054542318e-05,2.7355141043846705e-05,2.3762151471840585e-07,2.651136344159949e-05,2.7931615054542318e-05,-0.004000000000000728,10.322274562110486,-23.1,20.23,4.701651033711351,0.014622291106866478,4.66914604442197,4.7183198642644175,-0.7427627336298561,2.5810140500628354,-4.08782958984375,4.1656494140625,33.798421052631575,0.009874559494366657,33.79,33.81,0.16271186440677965,-0.00042105263157901315,0,1,0,0
0,0.03984625614949902,0.0002771474231339085,0.03853099737139378,0.04059515794486131,0.03984623728560914,0.00027714729192764264,0.03853097913016968,0.04059513872642877,2.741633102263564e-05,1.906920807365544e-07,2.651136344159949e-05,2.7931615054542318e-05,2.741633102263564e-05,1.906920807365544e-07,2.651136344159949e-05,2.7931615054542318e-05,0.6344557823129249,11.818059261309662,-25.22,20.67,4.685630735349365,0.03704205859068678,4.64033476508477,4.73827630238985,0.8713398027065078,2.2115638803343107,-1.94549560546875,4.99114990234375,33.83666666666667,0.02449489742783056,33.79,33.87,0.13605442176870747,0.002889576883384842,0,1,0,0
0,0.03982807124526198,0.00028305563259777564,0.039219050895882956,0.04059515794486131,0.03982805238998114,0.0002830554985944644,0.03921903232892271,0.04059513872642877,2.74038188470298e-05,1.9475724123255462e-07,2.6984780645913764e-05,2.7931615054542318e-05,2.74038188470298e-05,1.9475724123255462e-07,2.6984780645913764e-05,2.7931615054542318e-05,-1.1136610169491532,11.924795225630763,-29.52,22.76,4.712979147306359,0.014423818655355193,4.687974974919747,4.73152033175074,0.41060199216932575,2.6192182356591216,-3.87725830078125,3.71856689453125,33.89105263157893,0.01773926268037086,33.87,33.91,0.16271186440677965,0.0030175438596490457,0,1,0,0
0,0.03985561742194105,0.00018103839296812054,0.039219050895882956,0.03990710442037213,0.039855598553619385,0.00018103830726149116,0.03921903232892271,0.03990708552767574,2.74227720730345e-05,1.2456398640810268e-07,2.6984780645913764e-05,2.745819785022804e-05,2.74227720730345e-05,1.2456398640810268e-07,2.6984780645913764e-05,2.745819785022804e-05,-0.14745762711864444,8.17734870489359,-20.1,19.78,4.704265682945819,0.0018609132130980633,4.700561576630532,4.707646652922548,-0.08900944505313373,1.8668637808863502,-3.12347412109375,2.89154052734375,33.943333333333335,0.013333333333333837,33.93,33.97,0.16271186440677965,0.002311661506708073,0,1,0,0
0,0.0397760466061838,0.0004039473124907839,0.037842943846904606,0.04059515794486131,0.03977602777553234,0.0004039471212553109,0.03784292593141665,0.04059513872642877,2.7368023144644366e-05,2.7793710890679483e-07,2.6037946237285214e-05,2.7931615054542318e-05,2.7368023144644366e-05,2.7793710890679483e-07,2.6037946237285214e-05,2.7931615054542318e-05,1.8690136054421769,11.003813224951191,-19.73,27.16,4.706535367145313,0.004865631104191729,4.701293547947287,4.718545741498164,-0.11485646439545208,2.4388020251424027,-2.838134765625,4.8187255859375,33.98111111111112,0.0128620410031011,33.97,34.0,0.16326530612244897,0.0022291021671828055,0,1,0,0
0,0.03958167369933006,0.00037040681409551424,0.039219050895882956,0.04059515794486131,0.039581654960698,0.00037040663873867875,0.03921903232892271,0.04059513872642877,2.723428430764695e-05,2.548594726235059e-07,2.6984780645913764e-05,2.7931615054542318e-05,2.723428430764695e-05,2.548594726235059e-07,2.6984780645913764e-05,2.7931615054542318e-05,-0.7950508474576278,11.95697733673995,-24.74,19.22,4.687041214900723,0.012733254400482499,4.6689895618518324,4.705542485519816,0.4306116411762853,1.3020897058108882,-1.28021240234375,3.17230224609375,34.03210526315791,0.028205812646260906,34.0,34.07,0.13559322033898305,0.004701754385964824,0,1,0,0
0,0.0398743399668251,0.0004968975404801983,0.036466836797926255,0.041283211469350475,0.039874321089639904,0.0004968973052405208,0.03646681953391059,0.041283191925181796,2.743565417383214e-05,3.4189178032250176e-07,2.5091111828656657e-05,2.8405032258856593e-05,2.743565417383214e-05,3.4189178032250176e-07,2.5091111828656657e-05,2.8405032258856593e-05,-0.05827118644067851,21.922238072239555,-37.68,58.52,4.718873484946369,0.01075459525177981,4.705057618273445,4.73815468441401,-0.3340974121851245,2.3618503976971392,-3.240966796875,4.4097900390625,34.12222222222222,0.02015373016357446,34.07,34.15,0.05423728813559322,0.002703818369453225,0,1,0,0
0,0.0398931573894704,0.0001489860925993981,0.039219050895882956,0.04059515794486131,0.039893138503376696,0.00014898602206686818,0.03921903232892271,0.04059513872642877,2.7448601555546033e-05,1.0251030905259802e-07,2.6984780645913764e-05,2.7931615054542318e-05,2.7448601555546033e-05,1.0251030905259802e-07,2.6984780645913764e-05,2.7931615054542318e-05,-0.5166779661016948,13.006231771589114,-27.76,36.78,4.718736066668278,0.0027916906917055634,4.711886503737413,4.722393881031446,-0.14483780778075567,1.6249172495695337,-2.37884521484375,3.19671630859375,34.14684210526315,0.013397812696163502,34.13,34.16,0.13559322033898305,0.0022456140350872724,0,1,0,0
0,0.03987902060304612,0.00022525485829151315,0.039219050895882956,0.04059515794486131,0.039879001723644995,0.00022525475165206316,0.03921903232892271,0.04059513872642877,2.7438874699031566e-05,1.5498725240852153e-07,2.6984780645913764e-05,2.7931615054542318e-05,2.7438874699031566e-05,1.5498725240852153e-07,2.6984780645913764e-05,2.7931615054542318e-05,0.9161904761904767,10.841483119750157,-23.25,19.91,4.72284322587766,0.0038263896376028936,4.715816947388697,4.729688367192201,-0.2880233688922437,1.409770876624507,-2.38494873046875,2.61688232421875,34.18444444444444,0.014989708403592155,34.16,34.21,0.16326530612244897,0.0005779153766769303,0,1,0,0
0,0.03982285296839394,0.0002882299148314409,0.03853099737139378,0.04059515794486131,0.039822834115583544,0.00028822977837853647,0.03853097913016968,0.04059513872642877,2.7400228396638576e-05,1.983174209892296e-07,2.651136344159949e-05,2.7931615054542318e-05,2.7400228396638576e-05,1.983174209892296e-07,2.651136344159949e-05,2.7931615054542318e-05,-0.5884406779661027,21.31501885420127,-44.82,43.23,4.726461537745325,0.006968626456270707,4.716275390908865,4.739392420603978,0.39964443992444365,1.783989128048597,-2.2552490234375,4.266357421875,34.179999999999986,0.01777046633277429,34.16,34.21,0.16271186440677965,-0.0003508771929823738,0,1,0,0
0,0.0398931573894704,9.696279749044063e-05,0.039219050895882956,0.03990710442037213,0.03989313850337669,9.696275158661645e-05,0.03921903232892271,0.03990708552767574,2.7448601555546033e-05,6.671553138906678e-08,2.6984780645913764e-05,2.745819785022804e-05,2.7448601555546033e-05,6.671553138906678e-08,2.6984780645913764e-05,2.745819785022804e-05,0.9782372881355932,11.89099569370716,-26.73,19.89,4.717985787069564,0.0028667584806356876,4.7142439660292785,4.723199773183127,-0.11125707197292894,1.915513362976947,-2.691650390625,3.72467041015625,34.19944444444445,0.024374901076087842,34.18,34.23,0.13559322033898305,0.003973168214654057,0,1,0,0
0,0.03989306251170916,9.728519695853789e-05,0.039219050895882956,0.03990710442037213,0.039893043625660374,9.728515090208431e-05,0.03921903232892271,0.03990708552767574,2.744853627462984e-05,6.693735926935025e-08,2.6984780645913764e-05,2.745819785022804e-05,2.744853627462984e-05,6.693735926935025e-08,2.6984780645913764e-05,2.745819785022804e-05,-0.9421016949152539,10.623417225590844,-26.47,16.17,4.708984623340643,0.0048468882338070195,4.699560423921078,4.7175492736128435,0.22141624969094206,1.4217060317223331,-1.85699462890625,2.94342041015625,34.23555555555556,0.016063146994223287,34.21,34.25,0.13559322033898305,0.0020020639834883278,0,1,0,0
0,0.03990242378415119,5.6556342644193846e-05,0.039219050895882956,0.03990710442037213,0.03990240489367061,5.655631586946697e-05,0.03921903232892271,0.03990708552767574,2.7454977325028667e-05,3.891375404367353e-08,2.6984780645913764e-05,2.745819785022804e-05,2.7454977325028667e-05,3.891375404367353e-08,2.6984780645913764e-05,2.745819785022804e-05,-0.7804081632653063,11.736144320298388,-25.24,20.45,4.708620808642383,0.0024589056931212305,4.704218356085476,4.712723006059601,0.596115230589874,1.3885332178759158,-1.66473388671875,3.009033203125,34.262631578947364,0.009647527778855908,34.25,34.27,0.13605442176870747,-0.00021052631578950657,0,1,0,0
0,0.03991640244097341,0.00025276254720037254,0.039219050895882956,0.041283211469350475,0.03991638354387511,0.0002527624275383187,0.03921903232892271,0.041283191925181796,2.7464595380016095e-05,1.7391399679232144e-07,2.6984780645913764e-05,2.8405032258856593e-05,2.7464595380016095e-05,1.7391399679232144e-07,2.6984780645913764e-05,2.8405032258856593e-05,1.557491525423729,11.075248192303167,-24.96,20.39,4.710914720753211,0.002072238367790192,4.7074960151820715,4.714617380622792,-0.5998536292492437,1.9173501666012598,-3.76739501953125,3.14788818359375,34.30555555555556,0.015713484026367724,34.29,34.33,0.16271186440677965,0.0024767801857586078,0,1,0,0
0,0.04000539778101352,0.0002780156074203434,0.039219050895882956,0.04059515794486131,0.04000537884178332,0.0002780154758030647,0.03921903232892271,0.04059513872642877,2.752582887941583e-05,1.912894374291451e-07,2.6984780645913764e-05,2.7931615054542318e-05,2.752582887941583e-05,1.912894374291451e-07,2.6984780645913764e-05,2.7931615054542318e-05,-0.6310169491525436,14.28331043322647,-45.87,26.77,4.718642775397329,0.004859477508786029,4.708925482127297,4.726911837024193,0.24397402779931762,2.401320732594269,-2.91595458984375,5.07659912109375,34.35105263157895,0.02510917987763323,34.31,34.41,0.05423728813559322,0.004280701754385711,0,1,0,0
0,0.0399071044203722,7.998459755122927e-05,0.039219050895882956,0.04059515794486131,0.03990708552767574,7.998455968517139e-05,0.03921903232892271,0.04059513872642877,2.7458197850228077e-05,5.503363214223494e-08,2.6984780645913764e-05,2.7931615054542318e-05,2.7458197850228077e-05,5.503363214223494e-08,2.6984780645913764e-05,2.7931615054542318e-05,-1.102101694915254,9.079201132808826,-22.72,17.24,4.719222679548162,0.00840956839191174,4.701136992776135,4.729740534478888,0.4787065137294446,2.0108175688225445,-2.64129638671875,3.86505126953125,34.407777777777774,0.02096440251568194,34.39,34.45,0.16271186440677965,0.0025180598555213153,0,1,0,0
0,0.039897743147930174,7.97083626460107e-05,0.039219050895882956,0.03990710442037213,0.03989772425966549,7.970832491072707e-05,0.03921903232892271,0.03990708552767574,2.745175679982925e-05,5.484356792207151e-08,2.6984780645913764e-05,2.745819785022804e-05,2.745175679982925e-05,5.484356792207151e-08,2.6984780645913764e-05,2.745819785022804e-05,1.282074829931972,11.00352522893406,-22.65,26.62,4.718796314814902,0.002883109150841859,4.712428150792091,4.723837929436745,-0.4487479749576066,1.8150732695248073,-2.82135009765625,3.21807861328125,34.42473684210526,0.01093926825833146,34.41,34.45,0.16326530612244897,-0.0016842105263160526,0,1,0,0
0,0.03815654647371255,0.0014628467196942292,0.03577878327343708,0.04059515794486131,0.03815652840975991,0.0014628460271579188,0.03577876633515756,0.04059513872642877,2.625372142564616e-05,1.0065158882691657e-06,2.461769462434238e-05,2.7931615054542318e-05,2.625372142564616e-05,1.0065158882691657e-06,2.461769462434238e-05,2.7931615054542318e-05,-0.6214237288135597,14.240703301289905,-40.24,24.53,4.718427706981955,0.006881452978236413,4.709901934590784,4.728329433683293,-0.4275595072889195,5.508318934498488,-8.65020751953125,7.87200927734375,34.42333333333332,0.009428090415822108,34.41,34.43,0.16271186440677965,0.0001651186790505934,0,1,0,0
0,0.03710375120910873,0.0005311074620186958,0.03577878327343708,0.03853099737139378,0.037103733643567186,0.000531107210583465,0.03577876633515756,0.03853097913016968,2.552934261913681e-05,3.6543001512275303e-07,2.461769462434238e-05,2.651136344159949e-05,2.552934261913681e-05,3.6543001512275303e-07,2.461769462434238e-05,2.651136344159949e-05,0.3638644067796611,13.92339263091061,-34.22,33.48,4.7340642858294055,0.007788283146213634,4.7238108797920555,4.745673595359103,0.7369417527281938,2.8653866062165805,-5.96160888671875,5.77545166015625,34.39333333333333,0.02494438257849199,34.34,34.43,0.05423728813559322,-0.003962848297213479,0,1,0,0
0,0.037159570958636375,5.655634264419378e-05,0.03715489032241543,0.037842943846904606,0.037159553366668846,5.655631586946761e-05,0.037154872732663616,0.03784292593141665,2.5567749558170436e-05,3.891375404367405e-08,2.5564529032970932e-05,2.6037946237285214e-05,2.5567749558170436e-05,3.891375404367405e-08,2.5564529032970932e-05,2.6037946237285214e-05,-2.7551186440677973,12.952591543694568,-33.96,23.18,4.7356651623348895,0.007757305498560447,4.718360735779009,4.749105654867537,0.3411721354974411,1.6055765197936627,-2.44598388671875,3.704833984375,34.32368421052631,0.013459696686888907,34.31,34.34,0.16271186440677965,-0.002263157894736878,0,1,0,0
0,0.036480878706589365,0.003287046561772405,0.030274355077523685,0.05022790728770975,0.03648086143592596,0.0032870450056291176,0.03027434074513332,0.050227883508971186,2.510077340425492e-05,2.2616618305682843e-06,2.083035698982817e-05,3.455945591494219e-05,2.510077340425492e-05,2.2616618305682843e-06,2.083035698982817e-05,3.455945591494219e-05,3.412040816326535,42.806288342782175,-125.12,123.95,4.698173620476799,0.07381501574552188,4.4851749368908855,4.746342596660152,-0.32084964345170014,1.4916325189165518,-3.43475341796875,2.508544921875,34.27333333333333,0.017950549357115403,34.25,34.31,0.13605442176870747,-0.002786377708978434,0,1,0,0
0,0.03217115128016947,0.000305846936297665,0.03096240860201286,0.032338515650991204,0.03217113604980391,0.0003058467915045684,0.03096239394388635,0.03233850034139241,2.2135453066586503e-05,2.104388632230706e-07,2.1303774194142445e-05,2.2250608602771e-05,2.2135453066586503e-05,2.104388632230706e-07,2.1303774194142445e-05,2.2250608602771e-05,-0.6809152542372864,14.911132964364368,-32.03,31.8,4.314217232157882,0.06609787372745979,4.2283810158887345,4.468790415423953,0.30150590995996823,1.9049248761004491,-2.69927978515625,3.5186767578125,34.22894736842105,0.015181268528269001,34.21,34.25,0.13559322033898305,-0.0014736842105262592,0,1,0,0
0,0.032343196287212175,5.655634264419439e-05,0.032338515650991204,0.033026569175480386,0.03234318097539761,5.6556315869467665e-05,0.03233850034139241,0.03302655354014544,2.2253829127970472e-05,3.891375404367379e-08,2.2250608602771e-05,2.2724025807085277e-05,2.2253829127970472e-05,3.891375404367379e-08,2.2250608602771e-05,2.2724025807085277e-05,-0.16091525423728834,8.41114632806612,-17.92,12.17,4.180940270580616,0.026323141049872354,4.14938839926223,4.229735807021192,-0.08487541631922899,1.3499496047381527,-2.25372314453125,2.43682861328125,34.1811111111111,0.021829869671544627,34.16,34.21,0.13559322033898305,-0.0038802889576886814,0,1,0,0
0,0.031187079140621604,0.0005960786092623255,0.030274355077523685,0.033026569175480386,0.031187064376132285,0.0005960783270686563,0.03027434074513332,0.03302655354014544,2.1458359403714394e-05,4.101335996469441e-07,2.083035698982817e-05,2.2724025807085277e-05,2.1458359403714394e-05,4.101335996469441e-07,2.083035698982817e-05,2.2724025807085277e-05,-0.04190476190476204,8.66634395003553,-19.42,15.38,4.145614423905078,0.00875161028280438,4.132361023497445,4.159332693147911,0.23377610199504692,3.328183233564117,-2.95257568359375,7.17620849609375,34.13666666666667,0.02054804667656096,34.09,34.16,0.13605442176870747,-0.003550051599586732,0,1,0,0
0,0.031111176931632158,0.00028324646092970463,0.03096240860201286,0.031650462126502035,0.031111162203076224,0.0002832463268360513,0.03096239394388635,0.03165044714263938,2.1406134670750898e-05,1.948885412145912e-07,2.1303774194142445e-05,2.177719139845672e-05,2.1406134670750898e-05,1.948885412145912e-07,2.1303774194142445e-05,2.177719139845672e-05,0.04803389830508524,9.148680419742496,-19.26,13.6,4.114505002520914,0.012535027994149437,4.095114067921429,4.140225241506032,-0.31084576552322424,1.2087876890510705,-2.53143310546875,2.14691162109375,34.083684210526314,0.021572527928337543,34.05,34.11,0.13559322033898305,-0.0026666666666670088,0,1,0,0
0,0.031603655764291895,0.00017324678047185053,0.03096240860201286,0.031650462126502035,0.031603640802588116,0.00017324669845390235,0.03096239394388635,0.03165044714263938,2.1744986146462548e-05,1.192029450446085e-07,2.1303774194142445e-05,2.177719139845672e-05,2.1744986146462548e-05,1.192029450446085e-07,2.1303774194142445e-05,2.177719139845672e-05,-0.26396610169491547,9.843929121099144,-21.21,15.25,4.077357687686733,0.009687758020786036,4.059178619541234,4.094584029757283,0.5364678714573475,1.1782041398611949,-1.26495361328125,2.94342041015625,34.02888888888888,0.029793528172870263,33.99,34.07,0.13559322033898305,-0.004107327141382617,0,1,0,0
0,0.03167370717800506,0.00012431213615010547,0.031650462126502035,0.032338515650991204,0.03167369218313775,0.00012431207729864327,0.03165044714263938,0.03233850034139241,2.1793185222926792e-05,8.553332242896643e-08,2.177719139845672e-05,2.2250608602771e-05,2.1793185222926792e-05,8.553332242896643e-08,2.177719139845672e-05,2.2250608602771e-05,-0.17430508474576245,9.882578822256354,-21.46,14.7,4.048347473321606,0.007260072508103529,4.035009373940087,4.0613606934459545,-0.13115790582472278,1.661168359275793,-2.4261474609375,3.11431884765625,34.00473684210526,0.013521297451226556,33.99,34.03,0.13559322033898305,0.0010175438596491946,0,1,0,0
0,0.03166450403516509,9.728519695853692e-05,0.031650462126502035,0.032338515650991204,0.03166448904465471,9.728515090208429e-05,0.03165044714263938,0.03233850034139241,2.178685297405497e-05,6.693735926935065e-08,2.177719139845672e-05,2.2250608602771e-05,2.178685297405497e-05,6.693735926935065e-08,2.177719139845672e-05,2.2250608602771e-05,0.3776190476190473,9.592244197935877,-19.3,14.14,4.025974761919091,0.0043409534589546215,4.01954442981403,4.032395861762658,-0.23853122152702388,1.8273638130544585,-2.5482177734375,3.55682373046875,33.985555555555564,0.00831479419283228,33.97,33.99,0.13605442176870747,-0.0011558307533541539,0,1,0,0
0,0.03255382491715785,0.0016404544892545932,0.028898248028545334,0.04197126499383966,0.032553809505628035,0.0016404537126357669,0.02889823434762726,0.04197124512393483,2.239875276194419e-05,1.1287194243853238e-06,1.9883522581199616e-05,2.8878449463170872e-05,2.239875276194419e-05,1.1287194243853238e-06,1.9883522581199616e-05,2.8878449463170872e-05,0.34105084745762676,9.184702494510574,-20.61,18.98,4.007962679741142,0.01326904148171993,3.9875461307615905,4.052100027754983,-0.09056687650846193,2.1082974741145337,-3.07464599609375,4.852294921875,33.985789473684214,0.008153649149911627,33.97,33.99,0.13559322033898305,-7.01754385965022e-05,0,1,0,0
0,0.0404556876358433,0.0017449835824053972,0.03577878327343708,0.04953985376322058,0.04045566848343832,0.0017449827563007386,0.03577876633515756,0.04953983031021816,2.783565210772188e-05,1.2006409672416003e-06,2.461769462434238e-05,3.408603871062791e-05,2.783565210772188e-05,1.2006409672416003e-06,2.461769462434238e-05,3.408603871062791e-05,-0.5144067796610166,27.746863928531244,-105.86,58.5,4.13874161359753,0.02491497057857581,4.093860824295018,4.190277530116672,0.5646088091512663,3.6456233463051375,-4.6051025390625,7.64007568359375,33.98333333333334,0.012472191289247366,33.97,34.0,0.16271186440677965,0.0004953560371516042,0,1,0,0
0,0.03995859141880337,0.0001810383929681206,0.03990710442037213,0.04059515794486131,0.03995857250173209,0.00018103830726149116,0.03990708552767574,0.04059513872642877,2.749362362742166e-05,1.245639864081033e-07,2.745819785022804e-05,2.7931615054542318e-05,2.749362362742166e-05,1.245639864081033e-07,2.745819785022804e-05,2.7931615054542318e-05,0.3153898305084739,6.626951169065964,-14.65,13.42,4.153272991731905,0.0017919562486561694,4.149203260803066,4.15597535774439,-0.4277119531492398,1.9965355517274392,-2.63214111328125,3.55072021484375,33.98722222222222,0.009891385452647925,33.97,34.0,0.13559322033898305,0.0011248710010320028,0,1,0,0
0,0.0399071044203722,6.938893903907228e-17,0.03990710442037213,0.03990710442037213,0.03990708552767574,0.0,0.03990708552767574,0.03990708552767574,2.7458197850228087e-05,4.743384504624082e-20,2.745819785022804e-05,2.745819785022804e-05,2.7458197850228087e-05,4.743384504624082e-20,2.745819785022804e-05,2.745819785022804e-05,0.19721088435374154,5.086244057788785,-10.34,8.48,4.154817502415982,0.0023457900000540964,4.14925431131249,4.158673167860879,-0.15048430686773256,1.9974028929770298,-3.05023193359375,3.81011962890625,34.009473684210526,0.017910210028603605,33.99,34.03,0.16326530612244897,-0.002578947368420988,0,1,0,0
0,0.03968395192594327,0.0015327357587879226,0.029586301553034506,0.04472347909179635,0.03968393313889097,0.001532735033164959,0.029586287546380288,0.04472345791894695,2.7304657135315314e-05,1.0546032424099815e-06,2.035693978551389e-05,3.0772118280427976e-05,2.7304657135315314e-05,1.0546032424099815e-06,2.035693978551389e-05,3.0772118280427976e-05,-0.6169491525423731,8.583084755067302,-17.07,27.67,4.196273007453461,0.03707353145306596,4.157347134054995,4.265499003547027,1.1453943965673965,2.074430450684377,-2.79693603515625,4.705810546875,33.992222222222225,0.004157397096414664,33.99,34.0,0.13559322033898305,0.0002476780185758021,0,1,0,0
0,0.040618561125966415,0.00018675679867167526,0.03990710442037213,0.041283211469350475,0.04061854189645449,0.00018675671025785727,0.03990708552767574,0.041283191925181796,2.794771768053934e-05,1.2849855188151182e-07,2.745819785022804e-05,2.8405032258856593e-05,2.794771768053934e-05,1.2849855188151182e-07,2.745819785022804e-05,2.8405032258856593e-05,0.05318644067796622,8.088609778675226,-18.11,13.67,4.192438661413834,0.007564237780380934,4.176421386609974,4.209203785160846,-0.5677334428129361,1.6053680296181294,-2.642822265625,4.10919189453125,33.97736842105264,0.00964752777885591,33.97,33.99,0.16271186440677965,0.0009122807017545285,0,1,0,0
0,0.040576561903658936,0.00026462630547878404,0.03990710442037213,0.041283211469350475,0.040576542694030125,0.00026462618020022774,0.03990708552767574,0.041283191925181796,2.7918819994966218e-05,1.8207688976056326e-07,2.745819785022804e-05,2.8405032258856593e-05,2.7918819994966218e-05,1.8207688976056326e-07,2.745819785022804e-05,2.8405032258856593e-05,0.08776271186440644,8.50702479876162,-18.21,16.73,4.206164474610263,0.005711694548138731,4.194736311481373,4.214268280250089,-0.31576414046138107,1.8415807690690955,-2.84881591796875,3.24249267578125,33.96555555555557,0.017069212773040777,33.95,33.99,0.13559322033898305,-0.0023529411764705967,0,1,0,0
0,0.040459419494451934,0.0002963992329413778,0.03990710442037213,0.041283211469350475,0.04045940034028028,0.00029639909262098134,0.03990708552767574,0.041283191925181796,2.7838219823759212e-05,2.0393834378536266e-07,2.745819785022804e-05,2.8405032258856593e-05,2.7838219823759212e-05,2.0393834378536266e-07,2.745819785022804e-05,2.8405032258856593e-05,0.5889795918367345,7.579633221673313,-16.81,16.15,4.235561001887359,0.018409304332799664,4.214639649030057,4.273175184065598,0.7407600343689438,1.8079701580400716,-1.98974609375,3.5552978515625,33.95842105263158,0.009874559494363151,33.95,33.97,0.16326530612244897,0.0004210526315788636,0,1,0,0
0,0.04046410013067294,0.0002701826054807027,0.03990710442037213,0.04059515794486131,0.040464080974285416,0.0002701824775716988,0.03990708552767574,0.04059513872642877,2.7841440348958608e-05,1.8589991794022725e-07,2.745819785022804e-05,2.7931615054542318e-05,2.7841440348958608e-05,1.8589991794022725e-07,2.745819785022804e-05,2.7931615054542318e-05,-0.2646779661016947,7.2607090619811245,-14.59,11.99,4.254604262500058,0.006089842735147248,4.245212957061723,4.274264708494432,-0.10370532067488558,1.4622707251569371,-2.07672119140625,2.90374755859375,33.9688888888889,0.01369869778437457,33.95,34.0,0.13559322033898305,0.0021465428276571867,0,1,0,0
0,0.04041849555343845,0.00030057208872407586,0.03990710442037213,0.04059515794486131,0.040418476418640915,0.0003005719464281778,0.03990708552767574,0.04059513872642877,2.781006198856968e-05,2.0680948919533317e-07,2.745819785022804e-05,2.7931615054542318e-05,2.781006198856968e-05,2.0680948919533317e-07,2.745819785022804e-05,2.7931615054542318e-05,-0.07772881355932205,6.261160822220759,-12.87,11.01,4.271672307140291,0.00815114417990218,4.253047492420954,4.28273250359572,-0.1720072207449387,1.424664568333125,-2.00347900390625,2.74200439453125,33.9888888888889,0.010999438818457928,33.97,34.0,0.13559322033898305,-0.0012383900928794212,0,1,0,0
