,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,BVP_mean,BVP_std,BVP_min,BVP_max,EDA_mean,EDA_std,EDA_min,EDA_max,Resp_mean,Resp_std,Resp_min,Resp_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,BVP_peak_freq,TEMP_slope,0,1,2,3
0,0.011804564549399316,0.0002860171309355413,0.011008856391826794,0.012384963440805145,0.011804558960919352,0.0002860169955302055,0.01100885118004848,0.01238495757755454,8.122164552929272e-06,1.967949086722888e-07,7.574675269028425e-06,8.521509677656977e-06,8.122164552929272e-06,1.967949086722888e-07,7.574675269028425e-06,8.521509677656977e-06,0.551457627118644,13.066687995182972,-29.05,18.49,0.24605079207764946,0.0008007175904739279,0.2450583238706669,0.24754369898379283,-0.013216393281686317,1.7526669040269844,-2.72369384765625,3.021240234375,33.833333333333336,0.011055415967851394,33.81,33.87,0.16271186440677965,0.0015479876160992398,0,1,0,0
0,0.011767119459631204,0.0002371932898569557,0.011008856391826794,0.012384963440805145,0.011767113888878373,0.00023719317756565038,0.01100885118004848,0.01238495757755454,8.096400351333934e-06,1.6320152454644065e-07,7.574675269028425e-06,8.521509677656977e-06,8.096400351333934e-06,1.6320152454644065e-07,7.574675269028425e-06,8.521509677656977e-06,-0.3090816326530613,14.015859682016988,-31.99,17.52,0.24498444223403248,0.0008774578897709294,0.24276669359973913,0.24652854662637824,0.06893006506983755,1.709406498991408,-2.55584716796875,3.09906005859375,33.874444444444435,0.023147407395553453,33.84,33.91,0.16326530612244897,0.003508771929824428,0,1,0,0
0,0.011720154967818995,0.000270243093904528,0.011008856391826794,0.012384963440805145,0.011720149419299948,0.0002702429659668883,0.01100885118004848,0.01238495757755454,8.064086297812757e-06,1.8594153717402395e-07,7.574675269028425e-06,8.521509677656977e-06,8.064086297812757e-06,1.8594153717402395e-07,7.574675269028425e-06,8.521509677656977e-06,-0.28122033898305066,13.101536662451181,-29.67,16.57,0.2439939505597175,0.0013610568314185135,0.24148303207251298,0.24604963595350673,-0.04949072750271402,1.6019505988303593,-2.4200439453125,2.99530029296875,33.91631578947367,0.015963948303266456,33.89,33.93,0.16271186440677965,0.0024912280701755037,0,1,0,0
0,0.014542736738692965,0.007624186028930346,0.010320802867337619,0.0460995861407747,0.014542729853916091,0.007624182419512073,0.010320797981295449,0.046099564316453005,1.000617179458814e-05,5.245843101621897e-06,7.101258064714148e-06,3.1718952689056526e-05,1.000617179458814e-05,5.245843101621897e-06,7.101258064714148e-06,3.1718952689056526e-05,0.08237288135593189,13.984859505421685,-31.8,18.24,0.2420882532577746,0.0011420196974473002,0.24018503048225429,0.2445482534502737,0.27472306363078847,1.6178908525745737,-3.52020263671875,3.07769775390625,33.94777777777778,0.0147405546238017,33.93,33.97,0.13559322033898305,0.0013209494324043368,0,1,0,0
0,0.021152996867741514,0.012104955145826058,0.0006880535244891746,0.06054871015504737,0.021069304707761683,0.012250022542885666,-0.0034402659937651497,0.06054868149026664,1.4496802499677716e-05,8.428667195429213e-06,-2.3670860215713828e-06,4.166071397965634e-05,1.4496802499677716e-05,8.428667195429213e-06,-2.3670860215713828e-06,4.166071397965634e-05,-2.1474915254237277,86.07444887005566,-382.5,175.56,0.24910727200463045,0.006880887900581347,0.24272801556107945,0.26618301975035136,-0.866999756313731,2.5875309980560712,-5.69000244140625,3.50189208984375,33.9978947368421,0.01988888802914917,33.97,34.03,0.08135593220338982,0.0027719298245614506,0,1,0,0
0,0.018741267428943238,0.008200020475317598,0.003440267622445873,0.05091596081219893,0.01874125855651109,0.008200016593289585,0.0034402659937651497,0.05091593670772422,1.2894982898465057e-05,5.6420476468408206e-06,2.3670860215713828e-06,3.5032873119256466e-05,1.2894982898465057e-05,5.6420476468408206e-06,2.3670860215713828e-06,3.5032873119256466e-05,-1.1962244897959213,86.41665553649291,-203.65,215.13,0.2578889785900578,0.011196958913546754,0.24608366989255223,0.28571947401934306,1.5652805640738892,2.5932058313841084,-2.5543212890625,5.438232421875,34.04833333333334,0.01833333333333306,34.0,34.07,0.16326530612244897,0.002549019607843232,0,1,0,0
0,0.01817959108242147,0.006794304227317625,0.013073016965294318,0.044035425567307176,0.01817958247589638,0.006794301010779395,0.01307301077630757,0.04403540472019392,1.2508519874535046e-05,4.674840543757707e-06,8.994926881971256e-06,3.02987010761137e-05,1.2508519874535046e-05,4.674840543757707e-06,8.994926881971256e-06,3.02987010761137e-05,13.07,30.41122655104498,-61.22,125.09,0.2552743312449915,0.0022731701003021604,0.25191193432709597,0.258416277092814,-0.960269730319675,1.0061732992187606,-3.18756103515625,2.00958251953125,34.085555555555565,0.014229164972073187,34.07,34.11,0.02711864406779661,0.00251805985552122,0,1,0,0
0,0.01167831387511356,0.006282201271666022,0.0,0.022017712783653588,0.011678308346402775,0.006282198297565972,0.0,0.02201770236009696,8.035297413766636e-06,4.322486633841105e-06,0.0,1.514935053805685e-05,8.035297413766636e-06,4.322486633841105e-06,0.0,1.514935053805685e-05,-9.185491525423739,86.08357393074834,-194.71,209.57,0.25844323494971905,0.0022981354145113937,0.2542928590256876,0.2626462935208627,0.1816936521317172,1.8817862427121013,-2.33612060546875,3.82537841796875,34.11842105263158,0.013480261552490562,34.11,34.15,0.08135593220338982,0.0002807017543857969,0,1,0,0
0,0.01160329719189567,0.011030085851637915,0.0,0.0488518002387314,0.011350537462422438,0.011290011348946286,-0.0034402659937651497,0.04885177711146513,7.809773608585856e-06,7.768128422600497e-06,-2.3670860215713828e-06,3.3612621506313634e-05,7.809773608585856e-06,7.768128422600497e-06,-2.3670860215713828e-06,3.3612621506313634e-05,0.4315593220338946,47.93553992683288,-90.65,132.09,0.2590384543190431,0.013833891996405123,0.24922685058196034,0.30061845762623796,-0.1975627334599461,1.7348747913621272,-2.38494873046875,3.17840576171875,34.12777777777777,0.01749779527558153,34.11,34.15,0.08135593220338982,0.0014860681114551647,0,1,0,0
0,0.01941059840854835,0.012594401417859138,0.0,0.0488518002387314,0.019270170199089966,0.012808212647546112,-0.0034402659937651497,0.04885177711146513,1.3258902245999159e-05,8.812731682453113e-06,-2.3670860215713828e-06,3.3612621506313634e-05,1.3258902245999159e-05,8.812731682453113e-06,-2.3670860215713828e-06,3.3612621506313634e-05,-2.314625850340129,106.66099465110032,-290.75,232.52,0.25778849619683014,0.0079889481047233,0.24873123844868078,0.27919954578278733,0.1393825324006783,2.5190721655881445,-3.19366455078125,4.72259521484375,34.14157894736841,0.009874559494363151,34.13,34.15,0.10884353741496598,0.0015438596491224997,0,1,0,0
0,0.009855901837277359,0.006149050341109384,0.0006880535244891746,0.021329659259164413,0.009855897171327208,0.006149047430045221,0.00068805319875303,0.02132964916134393,6.781381575312616e-06,4.230871753526709e-06,4.734172043142766e-07,1.4675933333742575e-05,6.781381575312616e-06,4.230871753526709e-06,4.734172043142766e-07,1.4675933333742575e-05,0.5248135593220309,102.90349863375364,-146.93,405.17,0.25197309833658915,0.001192457627077162,0.24958622025828325,0.2548143580288453,0.3157125361173596,1.4666147338926883,-2.11639404296875,3.37982177734375,34.15277777777776,0.012385276005335287,34.13,34.16,0.08135593220338982,0.001661506707946006,0,1,0,0
0,0.017552385828805465,0.012090314398531242,0.003440267622445873,0.04953985376322058,0.01755237751920995,0.012090308674772463,0.0034402659937651497,0.04953983031021816,1.2076969497813177e-05,8.318775557588707e-06,2.3670860215713828e-06,3.408603871062791e-05,1.2076969497813177e-05,8.318775557588707e-06,2.3670860215713828e-06,3.408603871062791e-05,5.892881355932209,64.50966052081925,-130.32,240.98,0.25299758131810185,0.009076629088542336,0.24141974863912197,0.2779756431021592,0.08235486506232553,1.8061871129793836,-2.581787109375,3.17230224609375,34.16842105263156,0.009874559494366657,34.16,34.18,0.16271186440677965,0.00042105263157901315,0,1,0,0
0,0.015346383002288933,0.006726632745420766,0.003440267622445873,0.028898248028545334,0.015346375737052364,0.006726629560919359,0.0034402659937651497,0.02889823434762726,1.0559122915144771e-05,4.628278986217256e-06,2.3670860215713828e-06,1.9883522581199616e-05,1.0559122915144771e-05,4.628278986217256e-06,2.3670860215713828e-06,1.9883522581199616e-05,0.5604067796610174,61.027649886604564,-128.25,124.0,0.24993838377638836,0.0020027186014994936,0.2437460867584256,0.25282742649663736,0.5307681953318919,2.5338192755219207,-3.41033935546875,4.00848388671875,34.19999999999999,0.014142135623731487,34.18,34.21,0.05423728813559322,-0.0002476780185758608,0,1,0,0
0,0.014818894275732802,0.00044880443386332013,0.013761070489783492,0.016513284587740193,0.014818887260218318,0.0004488042213917309,0.013761063975060599,0.01651327677007272,1.0196182781353765e-05,3.088011801424436e-07,9.468344086285531e-06,1.1362012903542639e-05,1.0196182781353765e-05,3.088011801424436e-07,9.468344086285531e-06,1.1362012903542639e-05,-4.677448979591834,53.946277969454016,-216.57,85.18,0.24938857068021095,0.001802359390064073,0.24587147653681765,0.25234521630570145,0.09175956101334716,1.7799818657889765,-2.685546875,3.09295654296875,34.21111111111111,0.01369869778437457,34.18,34.23,0.16326530612244897,0.0021465428276571867,0,1,0,0
0,0.014332108108747283,0.0018166537495593108,0.010320802867337619,0.015825231063251018,0.014332101323685552,0.0018166528895247815,0.010320797981295449,0.01582522357131969,9.861248160614373e-06,1.2499538316614608e-06,7.101258064714148e-06,1.088859569922836e-05,9.861248160614373e-06,1.2499538316614608e-06,7.101258064714148e-06,1.088859569922836e-05,-1.5999661016949156,31.595884762056528,-122.32,55.7,0.2487853139888978,0.0014425771669886959,0.24590386191718186,0.25114646159202475,-0.0958861547427497,1.5590065517836664,-2.557373046875,2.82135009765625,34.231052631578955,0.012093816097974735,34.21,34.25,0.16271186440677965,-0.0002105263157892074,0,1,0,0
0,0.011543492576396069,0.0004293984569004056,0.010320802867337619,0.013073016965294318,0.01154348711151202,0.0004293982536159341,0.010320797981295449,0.01307301077630757,7.942533231840174e-06,2.9544884193940797e-07,7.101258064714148e-06,8.994926881971256e-06,7.942533231840174e-06,2.9544884193940797e-07,7.101258064714148e-06,8.994926881971256e-06,-0.3039999999999998,20.862717641520977,-66.79,32.43,0.24852850814454067,0.0013934524014150831,0.24584324895271362,0.25163309221365227,0.22028332129421346,1.6675440841039813,-2.3040771484375,3.32794189453125,34.21,0.0,34.21,34.21,0.16271186440677965,0.0,0,1,0,0
0,0.010756102035891996,0.00303606285316521,0.0027522140979566985,0.018577445161207715,0.01075609694377185,0.0030360614158418437,0.00275221279501212,0.018577436366331808,7.400766908259914e-06,2.0889717687806327e-06,1.8936688172571063e-06,1.2782264516485466e-05,7.400766908259914e-06,2.0889717687806327e-06,1.8936688172571063e-06,1.2782264516485466e-05,1.5161694915254218,52.30794724502407,-110.44,237.69,0.2493538050987029,0.0009939239765204408,0.24696131989227002,0.2507128860584772,-0.0038606061533130428,1.9412915361833067,-2.5177001953125,4.18548583984375,34.19315789473682,0.020787808061192636,34.16,34.21,0.05423728813559322,-0.0028070175438598137,0,1,0,0
0,0.006786922520471449,0.0032288927178960878,0.0,0.014449124014272667,0.006730751699366378,0.003344397338721606,-0.00206415959625909,0.01444911717381363,4.631115236761426e-06,2.3011232868085208e-06,-1.4202516129428298e-06,9.941761290599808e-06,4.631115236761426e-06,2.3011232868085208e-06,-1.4202516129428298e-06,9.941761290599808e-06,-0.9942176870748275,88.33820195356016,-233.24,205.4,0.2498118616263713,0.0015750499568899924,0.2475008984559588,0.2529696538505275,0.009806517040167493,2.05032032934353,-2.87017822265625,4.046630859375,34.17555555555555,0.00831479419283228,34.16,34.18,0.10884353741496598,0.0004953560371517803,0,1,0,0
0,0.006755011966775473,0.0008908042383700835,0.005504428195913397,0.012384963440805145,0.00675500876883885,0.0008908038166483312,0.00550442559002424,0.01238495757755454,4.64780539100436e-06,6.12920415506291e-07,3.7873376345142126e-06,8.521509677656977e-06,4.64780539100436e-06,6.12920415506291e-07,3.7873376345142126e-06,8.521509677656977e-06,0.127118644067795,64.79792215885145,-268.19,98.32,0.24936343865809873,0.0007973435806525695,0.24745112135129024,0.250606153191079,-0.07880000263526481,1.707360036057871,-2.49176025390625,3.1036376953125,34.155789473684194,0.009355994123490169,34.15,34.18,0.08135593220338982,-0.00028070175438612096,0,1,0,0
0,0.0070349962401852345,0.00035708070323503673,0.006192481720402572,0.007568588769380921,0.007034992909699331,0.0003570805341870087,0.00619247878877727,0.00756858518628333,4.84044937472353e-06,2.45690403759812e-07,4.260754838828489e-06,5.2075892474570424e-06,4.84044937472353e-06,2.45690403759812e-07,4.260754838828489e-06,5.2075892474570424e-06,1.0049491525423724,17.315851753424287,-39.02,32.52,0.24894351938501405,0.0013773824468221584,0.24550715829194236,0.25070684863904585,-0.060699017862337105,1.6577667929239188,-2.43682861328125,3.0364990234375,34.14444444444444,0.01342560663732463,34.13,34.16,0.16271186440677965,-0.0006604747162021389,0,1,0,0
0,0.008336213109627347,0.002250777749360246,0.005504428195913397,0.020641605734675238,0.008336209163123444,0.0022507766838040927,0.00550442559002424,0.020641595962590898,5.735755380161408e-06,1.5486540969701435e-06,3.7873376345142126e-06,1.4202516129428297e-05,5.735755380161408e-06,1.5486540969701435e-06,3.7873376345142126e-06,1.4202516129428297e-05,5.275748299319727,32.82888244213061,-48.57,157.12,0.24832116329068046,0.0009098609027242953,0.2464586628021079,0.2495980641967121,0.10313739255995076,2.0928666050535054,-3.216552734375,3.70635986328125,34.13611111111111,0.010076865081785244,34.13,34.16,0.16326530612244897,-0.001517027863776788,0,1,0,0
0,0.02338452181203071,0.008342583892851708,0.012384963440805145,0.04678763966526387,0.02338451074140367,0.00834257994333177,0.01238495757755454,0.04678761751520604,1.6089787416897396e-05,5.7401388158622924e-06,8.521509677656977e-06,3.219236989337081e-05,1.6089787416897396e-05,5.7401388158622924e-06,8.521509677656977e-06,3.219236989337081e-05,0.7244067796610163,153.2908321456385,-467.8,320.78,0.24607119624743967,0.0035737636038978234,0.23987123564448656,0.2538016624152614,0.11633122825149271,2.0032661293077996,-2.68707275390625,4.30755615234375,34.11736842105264,0.00964752777885591,34.11,34.13,0.10847457627118644,-0.0009122807017545285,0,1,0,0
0,0.013143226508609536,0.007347600064635639,0.0006880535244891746,0.02476992688161029,0.012890466050107787,0.0077824996049060905,-0.00412831919251818,0.02476991515510908,8.869326399194008e-06,5.354773747449831e-06,-2.8405032258856597e-06,1.7043019355313955e-05,8.869326399194008e-06,5.354773747449831e-06,-2.8405032258856597e-06,1.7043019355313955e-05,-6.146203389830511,54.416743028749316,-157.34,193.88,0.24681258512706292,0.0018819590321486302,0.24216441626061025,0.2489229862761347,0.12599271607998178,1.6345957760296776,-2.45819091796875,3.29132080078125,34.12333333333333,0.024494897427829922,34.09,34.16,0.08135593220338982,0.004045407636738688,0,1,0,0
0,0.02562069576662059,0.0020049850706891333,0.016513284587740193,0.026834087455077812,0.025620683637350955,0.0020049841214953732,0.01651327677007272,0.02683407475136817,1.7628393330918767e-05,1.3795357382439289e-06,1.1362012903542639e-05,1.8463270968256787e-05,1.7628393330918767e-05,1.3795357382439289e-06,1.1362012903542639e-05,1.8463270968256787e-05,0.3296949152542417,39.46751200639227,-122.01,79.57,0.24625741701722828,0.0010294514890416022,0.2440827683178001,0.247597027398347,0.020982254823443316,1.731191670313405,-2.435302734375,3.08685302734375,34.1478947368421,0.006137844099835939,34.13,34.15,0.16271186440677965,0.0005964912280700568,0,1,0,0
0,0.026403468922744498,0.0007789849990830432,0.021329659259164413,0.026834087455077812,0.02640345642289686,0.0007789846302984041,0.02132964916134393,0.02683407475136817,1.8166982649910435e-05,5.359828666562636e-07,1.4675933333742575e-05,1.8463270968256787e-05,1.8166982649910435e-05,5.359828666562636e-07,1.4675933333742575e-05,1.8463270968256787e-05,0.3492176870748298,19.5488352663871,-40.52,29.64,0.24577634655084857,0.0009521159034324042,0.2440319396371609,0.24724831744228984,0.052534912715183,1.4782865679716948,-2.36358642578125,2.740478515625,34.15222222222221,0.004157397096414665,34.15,34.16,0.16326530612244897,-0.00033023735810106946,0,1,0,0
0,0.029225892564016368,0.007991974927855177,0.010320802867337619,0.04747569318975305,0.02922587872798582,0.007991971144319437,0.010320797981295449,0.04747567071395907,2.0108959345158805e-05,5.498901310190907e-06,7.101258064714148e-06,3.2665787097685084e-05,2.0108959345158805e-05,5.498901310190907e-06,7.101258064714148e-06,3.2665787097685084e-05,-3.188745762711864,86.74263307821673,-354.22,209.82,0.24647282882313304,0.002639350654397199,0.24351933355837876,0.25319421551489174,-0.04471824141788512,1.921615212510402,-2.63824462890625,4.17022705078125,34.143333333333324,0.012472191289243989,34.13,34.16,0.16271186440677965,0.0011558307533537434,0,1,0,0
0,0.0314180116114719,0.00564532289836183,0.020641605734675238,0.04197126499383966,0.031417996737655246,0.005645320225770741,0.020641595962590898,0.04197124512393483,2.1617253153755964e-05,3.884280639326737e-06,1.4202516129428297e-05,2.8878449463170872e-05,2.1617253153755964e-05,3.884280639326737e-06,1.4202516129428297e-05,2.8878449463170872e-05,-2.357389830508477,67.99768315320723,-300.24,92.95,0.25426704147195023,0.003946997759994511,0.24803476187844456,0.2594170376106268,-0.43818282134479686,1.8117035204619123,-3.67889404296875,2.36358642578125,34.14368421052631,0.012230473724863092,34.13,34.16,0.16271186440677965,-0.0012982456140348294,0,1,0,0
0,0.019541656222736733,0.005436526228320549,0.003440267622445873,0.03990710442037213,0.01954164697138709,0.005436523654577329,0.0034402659937651497,0.03990708552767574,1.3445692707565343e-05,3.740617490628443e-06,2.3670860215713828e-06,2.745819785022804e-05,1.3445692707565343e-05,3.740617490628443e-06,2.3670860215713828e-06,2.745819785022804e-05,1.2047118644067822,40.31140439848251,-86.35,112.74,0.24758388582141533,0.0015535697045347462,0.24378931449539126,0.24978282370470134,0.46579122469360845,1.419417121551809,-1.62811279296875,4.57611083984375,34.132222222222225,0.011331154474649927,34.11,34.15,0.16271186440677965,-0.001816305469556117,0,1,0,0
0,0.01893785415022584,0.010749936820253244,0.004128321146935048,0.05504428195913397,0.018937845184726246,0.010749931731051833,0.00412831919251818,0.055044255900242395,1.3030244956840552e-05,7.3965249139269085e-06,2.8405032258856597e-06,3.7873376345142124e-05,1.3030244956840552e-05,7.3965249139269085e-06,2.8405032258856597e-06,3.7873376345142124e-05,0.9988435374149662,84.81018067591674,-163.06,290.12,0.241820866622062,0.0025148964490871333,0.23715621033646084,0.24591614782509644,-0.22925325142320738,2.8871560678689487,-4.37774658203125,5.61370849609375,34.11000000000001,7.105427357601002e-15,34.11,34.11,0.10884353741496598,0.0,0,1,0,0
0,0.012868460512067801,0.004759224338186955,0.004816374671424223,0.022705766308142764,0.012868454419921528,0.004759222085089876,0.00481637239127121,0.022705755558849988,8.854181226634582e-06,3.274597979222154e-06,3.313920430199936e-06,1.5622767742371126e-05,8.854181226634582e-06,3.274597979222154e-06,3.313920430199936e-06,1.5622767742371126e-05,6.341288135593219,39.17495714730585,-113.17,66.09,0.2410792582004452,0.0008840977374392858,0.23818817499782322,0.24196089065332435,0.3158427305632854,1.354016604849328,-1.57318115234375,3.338623046875,34.11555555555556,0.014614384931073442,34.09,34.13,0.13559322033898305,-0.00026831785345688433,0,1,0,0
0,0.03675235560740819,0.007805855922411706,0.014449124014272667,0.0460995861407747,0.036752338208223094,0.007805852226987837,0.01444911717381363,0.046099564316453005,2.5287563865821097e-05,5.370841593772442e-06,9.941761290599808e-06,3.1718952689056526e-05,2.5287563865821097e-05,5.370841593772442e-06,9.941761290599808e-06,3.1718952689056526e-05,-7.737288135593216,68.80485161329213,-242.67,102.39,0.23978108518164698,0.0052732089207633065,0.23358517745542878,0.25456334808453485,0.03365358111284507,1.9249264002436812,-2.97393798828125,3.045654296875,34.11526315789474,0.014278589438158703,34.09,34.13,0.10847457627118644,-0.0004210526315789134,0,1,0,0
0,0.041441277819570896,0.0026456585923381073,0.030274355077523685,0.05229206786117727,0.04144125820057092,0.002645657339838705,0.03027434074513332,0.05229204310523028,2.8513790265253216e-05,1.8203529954804528e-06,2.083035698982817e-05,3.5979707527885024e-05,2.8513790265253216e-05,1.8203529954804528e-06,2.083035698982817e-05,3.5979707527885024e-05,5.041457627118643,33.23088997279184,-73.74,87.67,0.23557558365220832,0.0028571174701865747,0.23215711838845107,0.24189041559508498,-0.7160760806726071,2.0978341327647145,-5.17730712890625,3.67889404296875,34.11222222222223,0.017497795275581533,34.09,34.13,0.18983050847457628,0.003137254901960747,0,1,0,0
0,0.0327550922746615,0.01061403180278582,0.011696909916315968,0.05779649605709067,0.03275507676784833,0.010614026777924127,0.01169690437880151,0.05779646869525452,2.253723534551911e-05,7.303015076201016e-06,8.048092473342702e-06,3.976704516239923e-05,2.253723534551911e-05,7.303015076201016e-06,8.048092473342702e-06,3.976704516239923e-05,-0.41646258503401246,28.958109124826066,-52.79,89.74,0.2402294728854929,0.0008132295515368254,0.23867626429491795,0.2417318287320021,2.939280564376793,3.64763664974351,-1.09710693359375,9.906005859375,34.1411111111111,0.013698697784374572,34.11,34.15,0.16326530612244897,-0.0008255933952529084,0,1,0,0
0,0.022668321218374633,0.008324924370691092,0.007568588769380921,0.04678763966526387,0.02266831048680902,0.008324920429531467,0.00756858518628333,0.04678761751520604,1.5597003540775783e-05,5.727988130903579e-06,5.2075892474570424e-06,3.219236989337081e-05,1.5597003540775783e-05,5.727988130903579e-06,5.2075892474570424e-06,3.219236989337081e-05,1.623288135593223,73.18006628441621,-131.33,193.47,0.2418840964269596,0.0028103902379064257,0.23472950111566784,0.24457588063569385,-2.124994150166476,6.405047217753508,-10.33172607421875,10.02044677734375,34.13315789473684,0.017487629185090177,34.11,34.15,0.05423728813559322,-0.0004210526315787763,0,1,0,0
0,0.02769880337098988,0.009950328779622864,0.008256642293870096,0.04953985376322058,0.027698790257909146,0.009950324068969379,0.00825663838503636,0.04953983031021816,1.9058241238543647e-05,6.846352304283644e-06,5.681006451771319e-06,3.408603871062791e-05,1.9058241238543647e-05,6.846352304283644e-06,5.681006451771319e-06,3.408603871062791e-05,-6.1664406779661025,41.11671541664365,-129.47,97.03,0.24007597006451128,0.00344701205195233,0.23448968577444984,0.2447506279673439,-0.12980054854754886,1.9635011942590237,-2.95257568359375,3.4149169921875,34.15444444444443,0.004969039949998545,34.15,34.16,0.08135593220338982,-0.00033023735810106946,0,1,0,0
0,0.026146033930588654,0.010124057094060269,0.007568588769380921,0.05229206786117727,0.026146021552615133,0.010124052301160863,0.00756858518628333,0.05229204310523028,1.7989853763942512e-05,6.965886570156707e-06,5.2075892474570424e-06,3.5979707527885024e-05,1.7989853763942512e-05,6.965886570156707e-06,5.2075892474570424e-06,3.5979707527885024e-05,6.036305084745758,51.96675000429234,-105.68,161.14,0.2372016503280844,0.0037167082509732058,0.23179636121644084,0.24272143165328192,1.3512183063970902,1.889478177174427,-0.8331298828125,6.64215087890625,34.15736842105262,0.009085619211385355,34.15,34.18,0.08135593220338982,0.0011052631578947288,0,1,0,0
0,0.020707134641769438,0.007897116943990663,0.008256642293870096,0.04816374671424223,0.020707124838662605,0.007897113205362292,0.00825663838503636,0.0481637239127121,1.4247603482220152e-05,5.433634001864317e-06,5.681006451771319e-06,3.313920430199936e-05,1.4247603482220152e-05,5.433634001864317e-06,5.681006451771319e-06,3.313920430199936e-05,-3.8886394557823167,72.6002995171897,-234.21,125.42,0.23978766082294506,0.0020458100586857133,0.23521478256112002,0.24255703511192228,-1.0784617724548795,3.37223112448714,-5.18035888671875,6.5338134765625,34.16444444444442,0.01165343164633586,34.15,34.18,0.08163265306122448,0.0009081527347781171,0,1,0,0
0,0.01964671753034627,0.004858222437345591,0.011696909916315968,0.031650462126502035,0.019646708229258823,0.004858220137381139,0.01169690437880151,0.03165044714263938,1.3517980442109001e-05,3.3427139057714765e-06,8.048092473342702e-06,2.177719139845672e-05,1.3517980442109001e-05,3.3427139057714765e-06,8.048092473342702e-06,2.177719139845672e-05,-1.7655254237288152,36.786621476281084,-79.54,106.93,0.2410487787660188,0.0011682367491416324,0.23831808751892114,0.24265097094516588,0.11679978287841192,3.5603124812229425,-4.12445068359375,6.82220458984375,34.17263157894736,0.009647527778855908,34.16,34.18,0.13559322033898305,-0.0014736842105265461,0,1,0,0
0,0.029221211927795327,0.003992942096143841,0.02476992688161029,0.04472347909179635,0.029221198093980726,0.0039929402058177,0.02476991515510908,0.04472345791894695,2.01057388199594e-05,2.7473552810424495e-06,1.7043019355313955e-05,3.0772118280427976e-05,2.01057388199594e-05,2.7473552810424495e-06,1.7043019355313955e-05,3.0772118280427976e-05,2.3242711864406793,54.182276826430524,-106.42,130.26,0.2395148419106698,0.000892193419700695,0.23845230572944262,0.24106632647945958,-0.39594592864639894,3.4175587328691837,-4.38995361328125,6.44683837890625,34.19222222222223,0.026782157318209102,34.16,34.23,0.08135593220338982,0.003653250773994027,0,1,0,0
0,0.027096203083454635,0.007442364667250243,0.008256642293870096,0.04953985376322058,0.02709619025565503,0.00744236114390928,0.00825663838503636,0.04953983031021816,1.8643620379424143e-05,5.120740391342038e-06,5.681006451771319e-06,3.408603871062791e-05,1.8643620379424143e-05,5.120740391342038e-06,5.681006451771319e-06,3.408603871062791e-05,0.3020408163265339,60.42347491103821,-92.72,217.22,0.2372612517830864,0.0032884300110606595,0.2308957033160638,0.24186793108727186,0.150406981816067,4.765064490506506,-5.30853271484375,8.11004638671875,34.18500000000001,0.011180339887499374,34.18,34.21,0.08163265306122448,0.001393188854489217,0,1,0,0
0,0.024272482779445805,0.008500906975451028,0.006880535244891746,0.0516040143366881,0.02427247128844304,0.008500902950978275,0.006880531987530299,0.05160398990647725,1.6700751511654315e-05,5.849073467709667e-06,4.7341720431427655e-06,3.550629032357074e-05,1.6700751511654315e-05,5.849073467709667e-06,4.7341720431427655e-06,3.550629032357074e-05,0.38322033898305286,62.94515687783438,-133.96,240.08,0.23673823689654738,0.003627586577629651,0.2277398369691548,0.24070029557861147,0.6807800558009751,3.6369475673135114,-3.48358154296875,7.43255615234375,34.207894736842114,0.0164089023874939,34.18,34.23,0.16271186440677965,-0.0012280701754384267,0,1,0,0
0,0.028977818844302592,0.006086529880548844,0.015825231063251018,0.05091596081219893,0.02897780512571434,0.006086526999082932,0.01582522357131969,0.05091593670772422,1.9938271509589704e-05,4.187854371015692e-06,1.088859569922836e-05,3.5032873119256466e-05,1.9938271509589704e-05,4.187854371015692e-06,1.088859569922836e-05,3.5032873119256466e-05,-0.5112881355932192,50.935061239046824,-136.14,141.3,0.23587870543791403,0.0027747796157723465,0.2295876279983171,0.23925602082697026,-0.10448932795653312,3.2646187402674216,-3.53851318359375,6.33087158203125,34.24111111111111,0.013698697784375848,34.21,34.25,0.05423728813559322,0.0014860681114551059,0,1,0,0
0,0.030302249139327296,0.00013570014315538654,0.030274355077523685,0.03096240860201286,0.030302234793731397,0.00013570007891265017,0.03027434074513332,0.03096239394388635,2.0849549579192298e-05,9.336887336688653e-08,2.083035698982817e-05,2.1303774194142445e-05,2.0849549579192298e-05,9.336887336688653e-08,2.083035698982817e-05,2.1303774194142445e-05,1.1407457627118638,19.696571605311423,-41.89,36.31,0.23600196640149776,0.0007770953992318489,0.23454471808293137,0.23771241298943174,0.3191898241824015,2.1761684232531144,-2.61077880859375,4.52423095703125,34.26157894736841,0.00987455949436666,34.25,34.27,0.16271186440677965,0.00042105263157901315,0,1,0,0
