,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,BVP_mean,BVP_std,BVP_min,BVP_max,EDA_mean,EDA_std,EDA_min,EDA_max,Resp_mean,Resp_std,Resp_min,Resp_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,BVP_peak_freq,TEMP_slope,0,1,2,3
0,0.0241004693983235,0.00011157624721446089,0.024081873357121114,0.02476992688161029,0.02410045798875472,0.00011157619439238307,0.02408186195635605,0.02476991515510908,1.6582397210575783e-05,7.677035745636897e-08,1.656960215099968e-05,1.7043019355313955e-05,1.6582397210575783e-05,7.677035745636897e-08,1.656960215099968e-05,1.7043019355313955e-05,-3.4902711864406792,30.85991407757984,-62.69,42.4,0.7632700831978343,0.0013406364375109392,0.7604863810764685,0.7661509301560291,-0.2005281282713632,1.4706043829659456,-1.96380615234375,2.81829833984375,35.56684210526315,0.017487629185093417,35.55,35.59,0.10847457627118644,-0.0029473684210530923,0,1,0,0
0,0.024091234629563116,7.970836264601069e-05,0.024081873357121114,0.02476992688161029,0.024091223224366232,7.970832491072707e-05,0.02408186195635605,0.02476991515510908,1.657604320139856e-05,5.484356792207147e-08,1.656960215099968e-05,1.7043019355313955e-05,1.657604320139856e-05,5.484356792207147e-08,1.656960215099968e-05,1.7043019355313955e-05,3.088809523809526,29.56107035537711,-60.82,44.75,0.7641679601514475,0.0012860868970441237,0.7620453563783454,0.7662048188191339,0.32903799052273963,2.21857768224512,-2.4658203125,4.443359375,35.5411111111111,0.009938079899997088,35.53,35.55,0.13605442176870747,0.0,0,1,0,0
0,0.024119318446889203,0.00015608360337340045,0.024081873357121114,0.02476992688161029,0.024119307028396975,0.00015608352948078924,0.02408186195635605,0.02476991515510908,1.6595366352595053e-05,1.0739377173191979e-07,1.656960215099968e-05,1.7043019355313955e-05,1.6595366352595053e-05,1.0739377173191979e-07,1.656960215099968e-05,1.7043019355313955e-05,-0.8468813559322046,28.843550930390997,-52.19,46.08,0.7666773326614189,0.0017710215490643925,0.7635392762715808,0.7705516692244991,-0.0003327211138628257,1.9152155402834938,-2.19879150390625,3.51409912109375,35.52684210526316,0.023631520337518325,35.5,35.55,0.13559322033898305,-0.00305263157894711,0,1,0,0
0,0.024119065439525907,0.00015558564325837232,0.024081873357121114,0.02476992688161029,0.02411905402115345,0.000155585569601504,0.02408186195635605,0.02476991515510908,1.659519227015185e-05,1.0705114884412691e-07,1.656960215099968e-05,1.7043019355313955e-05,1.659519227015185e-05,1.0705114884412691e-07,1.656960215099968e-05,1.7043019355313955e-05,1.0486101694915264,27.92568248290751,-53.85,40.22,0.7680023780654109,0.0008193722803862353,0.7665902912180991,0.7694916098618267,-0.10548306665470834,1.9713887479657883,-2.75421142578125,3.57818603515625,35.51666666666666,0.014907119849999166,35.5,35.53,0.10847457627118644,0.0004953560371517216,0,1,0,0
0,0.02405847017601602,0.00016863287150686745,0.023393819832631935,0.02476992688161029,0.024058458786330384,0.00016863279167322046,0.02339380875760302,0.02476991515510908,1.6553499525002632e-05,1.1602833172541252e-07,1.6096184946685404e-05,1.7043019355313955e-05,1.6553499525002632e-05,1.1602833172541252e-07,1.6096184946685404e-05,1.7043019355313955e-05,-1.3954915254237281,28.21722524189122,-58.06,44.55,0.7680034881167779,0.0013213394886065766,0.7648472818192422,0.770266426861501,-0.11832140219714446,1.5152229237287933,-2.20184326171875,2.84271240234375,35.50052631578948,0.015719141603229233,35.49,35.53,0.10847457627118644,-0.0015087719298244357,0,1,0,0
0,0.022130048052957964,0.0022140250438552936,0.018577445161207715,0.024081873357121114,0.02213003757621992,0.002214023995698494,0.018577436366331808,0.02408186195635605,1.5226643142842879e-05,1.5233662923563144e-06,1.2782264516485466e-05,1.656960215099968e-05,1.5226643142842879e-05,1.5233662923563144e-06,1.2782264516485466e-05,1.656960215099968e-05,4.6154081632653075,37.09836404249278,-88.92,115.32,0.7714790295545666,0.0015330756781813577,0.7690413398367261,0.7743528800143498,-0.1437430937887717,1.9405915233388509,-3.76434326171875,3.47442626953125,35.50388888888889,0.014582671942674024,35.49,35.53,0.13605442176870747,0.0008359133126934496,0,1,0,0
0,0.019465406128622832,0.0003123844345347806,0.01926549868569689,0.019953552210186066,0.01946539691337116,0.00031238428664671973,0.01926548956508484,0.01995354276383787,1.3393228611242442e-05,2.149370076674581e-07,1.3255681720799745e-05,1.372909892511402e-05,1.3393228611242442e-05,2.149370076674581e-07,1.3255681720799745e-05,1.372909892511402e-05,-5.611593220338991,51.49457760992278,-115.16,74.85,0.7760916213387239,0.001355455984999945,0.7734691903478549,0.7787705369549451,0.014212972585954468,2.529127271012108,-3.96881103515625,4.61883544921875,35.504999999999995,0.013844373104863554,35.49,35.53,0.13559322033898305,0.0005263157894738142,0,1,0,0
0,0.01973824294401942,0.00031903952630344724,0.01926549868569689,0.019953552210186066,0.019738233599602206,0.00031903937526475326,0.01926548956508484,0.01995354276383787,1.3580954765940874e-05,2.1951606267908125e-07,1.3255681720799745e-05,1.372909892511402e-05,1.3580954765940874e-05,2.1951606267908125e-07,1.3255681720799745e-05,1.372909892511402e-05,1.4439661016949177,34.035831401411244,-74.37,58.85,0.7791366161272124,0.0011399980552958438,0.7773471646501378,0.7814575736702435,-0.068040284566193,2.087242575317523,-2.92205810546875,3.77960205078125,35.48157894736843,0.012675362714519101,35.47,35.5,0.13559322033898305,-0.0006315789473684574,0,1,0,0
0,0.019658672128262163,0.0003404981893548823,0.01926549868569689,0.019953552210186066,0.019658662821515124,0.00034049802815729497,0.01926548956508484,0.01995354276383787,1.3526205837550786e-05,2.3428075744272607e-07,1.3255681720799745e-05,1.372909892511402e-05,1.3526205837550786e-05,2.3428075744272607e-07,1.3255681720799745e-05,1.372909892511402e-05,0.09248299319728001,30.414849750267432,-62.21,47.02,0.7804566059302352,0.0011433994345776048,0.7789248804349335,0.7823592956253173,0.38057284674632635,1.8576702215656238,-2.59857177734375,3.21807861328125,35.461111111111116,0.016629588385661396,35.45,35.49,0.13605442176870747,-0.00231166150670778,0,1,0,0
0,0.019572333365536675,0.000342010470814692,0.01926549868569689,0.019953552210186066,0.019572324099663897,0.0003420103089011648,0.01926548956508484,0.01995354276383787,1.3466800203804782e-05,2.3532128704595802e-07,1.3255681720799745e-05,1.372909892511402e-05,1.3466800203804782e-05,2.3532128704595802e-07,1.3255681720799745e-05,1.372909892511402e-05,-1.5456271186440682,29.15098138063588,-64.04,59.47,0.7816360337696777,0.0018815123459275662,0.776415154688979,0.7839370579455974,0.3465576739820002,1.7290772335246112,-2.12554931640625,3.34625244140625,35.46157894736842,0.01630729829982007,35.45,35.49,0.10847457627118644,0.0009824561403507066,0,1,0,0
0,0.01983185566843972,0.00026253320969681993,0.01926549868569689,0.019953552210186066,0.01983184627970468,0.00026253308540916944,0.01926548956508484,0.01995354276383787,1.3645365269929208e-05,1.806367291942815e-07,1.3255681720799745e-05,1.372909892511402e-05,1.3645365269929208e-05,1.806367291942815e-07,1.3255681720799745e-05,1.372909892511402e-05,3.7331525423728826,28.74348106303059,-58.21,56.14,0.7832380044640566,0.0014704537728687374,0.7801463695427887,0.7849836621556827,-0.11800824578711604,1.6111945148177982,-2.33001708984375,3.01055908203125,35.480000000000004,0.010000000000001561,35.47,35.49,0.13559322033898305,0.0016718266253872584,0,1,0,0
0,0.019907062107180077,0.00020644956100828536,0.01926549868569689,0.020641605734675238,0.019907052682841046,0.00020644946327158027,0.01926548956508484,0.020641595962590898,1.3697111276173886e-05,1.420482135848571e-07,1.3255681720799745e-05,1.4202516129428297e-05,1.3697111276173886e-05,1.420482135848571e-07,1.3255681720799745e-05,1.4202516129428297e-05,-1.5001694915254238,26.616206245190664,-59.09,43.86,0.7853485134081598,0.0013677744611791584,0.7834978135096513,0.7886016238690091,-0.06944121557193123,2.1756741471050973,-2.72674560546875,3.96575927734375,35.47315789473686,0.007292845505554306,35.47,35.49,0.13559322033898305,-0.0008421052631580263,0,1,0,0
0,0.020056526207048418,0.00024545463418330004,0.019953552210186066,0.020641605734675238,0.02005651671195057,0.0002454545179809359,0.01995354276383787,0.020641595962590898,1.379995047950121e-05,1.6888576624516674e-07,1.372909892511402e-05,1.4202516129428297e-05,1.379995047950121e-05,1.6888576624516674e-07,1.372909892511402e-05,1.4202516129428297e-05,-1.4030952380952377,25.205789724934167,-51.87,54.3,0.7863366963300432,0.0015389976484954607,0.78392521436775,0.7892414316740748,-0.3334958855034991,2.2049121476323683,-2.92510986328125,3.8330078125,35.48666666666667,0.009428090415821551,35.47,35.5,0.13605442176870747,-0.0004953560371518975,0,1,0,0
0,0.02007524875193248,0.00026253320969681917,0.019953552210186066,0.020641605734675238,0.02007523924797105,0.0002625330854091695,0.01995354276383787,0.020641595962590898,1.3812832580298879e-05,1.8063672919428194e-07,1.372909892511402e-05,1.4202516129428297e-05,1.3812832580298879e-05,1.8063672919428194e-07,1.372909892511402e-05,1.4202516129428297e-05,-0.5390169491525441,26.4334026369254,-52.31,44.53,0.7844954917053258,0.0014768638805552727,0.7808149977429221,0.7864530669108588,-0.0696601832168205,2.0887527581998255,-2.59857177734375,3.997802734375,35.5,0.0,35.5,35.5,0.13559322033898305,0.0,0,1,0,0
0,0.02005118142649875,0.0002400888637550978,0.019953552210186066,0.020641605734675238,0.020051171933931206,0.00024008875009297965,0.01995354276383787,0.020641595962590898,1.3796272987888362e-05,1.651938324860925e-07,1.372909892511402e-05,1.4202516129428297e-05,1.3796272987888362e-05,1.651938324860925e-07,1.372909892511402e-05,1.4202516129428297e-05,1.8839661016949163,23.027052466327227,-56.99,39.21,0.7860277875374397,0.0011871155457162746,0.7828925082809679,0.7880837045031898,0.18025391155082002,1.7957812836383449,-2.07977294921875,3.643798828125,35.49578947368421,0.0049372797471815754,35.49,35.5,0.13559322033898305,0.0007719298245612499,0,1,0,0
0,0.02004248429838538,0.00023082703570901793,0.019953552210186066,0.020641605734675238,0.020042474809935207,0.0002308269264316061,0.01995354276383787,0.020641595962590898,1.379028890390296e-05,1.5882120508959723e-07,1.372909892511402e-05,1.4202516129428297e-05,1.379028890390296e-05,1.5882120508959723e-07,1.372909892511402e-05,1.4202516129428297e-05,-1.5598644067796585,24.125968960576465,-49.12,47.99,0.7874212952417565,0.0010324214161079428,0.7854196577820346,0.7896400170730926,0.23262954224276683,1.4741569537385648,-1.95159912109375,3.03192138671875,35.513333333333335,0.014907119849999166,35.5,35.53,0.13559322033898305,-0.001981424148606886,0,1,0,0
0,0.03145855604144041,0.010087977524005162,0.005504428195913397,0.056420389008112325,0.031458541148429345,0.010087972748186439,0.00550442559002424,0.05642036229774846,2.1645149865280637e-05,6.9410619183230715e-06,3.7873376345142126e-06,3.882021075377068e-05,2.1645149865280637e-05,6.9410619183230715e-06,3.7873376345142126e-06,3.882021075377068e-05,-18.640068027210884,136.71104836937602,-538.23,512.49,0.7721072611306836,0.023192727485968706,0.7154325878090071,0.789767937133148,0.8968917491824128,2.9408431105973327,-3.13873291015625,6.87103271484375,35.51263157894736,0.014811839241548233,35.5,35.53,0.08163265306122448,0.0023157894736842983,0,1,0,0
0,0.035276690160971964,0.0014630724222015588,0.029586301553034506,0.03853099737139378,0.03527667346039187,0.0014630717295583942,0.029586287546380288,0.03853097913016968,2.4272228015788743e-05,1.0066711835277828e-06,2.035693978551389e-05,2.651136344159949e-05,2.4272228015788743e-05,1.0066711835277828e-06,2.035693978551389e-05,2.651136344159949e-05,23.368440677966102,223.66711378767965,-766.81,526.23,0.7677528198464739,0.009853069979154161,0.749923687000979,0.785079981075374,-0.9152475440498468,3.8488208906261256,-5.694580078125,6.2835693359375,35.51222222222222,0.01617802197617918,35.49,35.53,0.10847457627118644,-0.002807017543859677,0,1,0,0
0,0.038970977176169284,0.00033998306320612146,0.037842943846904606,0.039219050895882956,0.03897095872665121,0.0003399829022524038,0.03784292593141665,0.03921903232892271,2.6814092810344656e-05,2.3392632341610484e-07,2.6037946237285214e-05,2.6984780645913764e-05,2.6814092810344656e-05,2.3392632341610484e-07,2.6037946237285214e-05,2.6984780645913764e-05,-1.8028135593220314,34.40413341173844,-110.34,87.17,0.7566177564020091,0.0016403347979578272,0.7535415920010949,0.7597648393009871,0.1988135470095311,2.4663449739283108,-3.53851318359375,4.48760986328125,35.49444444444445,0.004969039949998545,35.49,35.5,0.16271186440677965,-0.00016511867905053473,0,1,0,0
0,0.03914466673107345,0.00021365224732969423,0.03853099737139378,0.039219050895882956,0.03914464819932783,0.0002136521461831163,0.03853097913016968,0.03921903232892271,2.693360040760945e-05,1.4700404260174335e-07,2.651136344159949e-05,2.6984780645913764e-05,2.693360040760945e-05,1.4700404260174335e-07,2.651136344159949e-05,2.6984780645913764e-05,-1.038169491525425,13.342176100243794,-31.53,20.6,0.7565541267199297,0.001030076213920126,0.7547901558907064,0.7582539863195505,0.1312894797502617,1.9080112355814212,-2.63824462890625,3.61175537109375,35.4942105263158,0.0049372797471815754,35.49,35.5,0.13559322033898305,-0.0004912280701753408,0,1,0,0
0,0.0392190508958831,1.457167719820518e-16,0.039219050895882956,0.039219050895882956,0.03921903232892276,4.85722573273506e-17,0.03921903232892271,0.03921903232892271,2.6984780645913693e-05,7.115076756936123e-20,2.6984780645913764e-05,2.6984780645913764e-05,2.6984780645913693e-05,7.115076756936123e-20,2.6984780645913764e-05,2.6984780645913764e-05,-0.7596598639455772,13.686952494685974,-27.08,22.6,0.7543313038886243,0.0015133490197393549,0.751751660283667,0.7564234277846591,0.38454041587507753,1.847075036913534,-2.60162353515625,3.08685302734375,35.49944444444444,0.0022906142364538013,35.49,35.5,0.13605442176870747,0.00017543859649119315,0,1,0,0
0,0.03923309280454614,9.728519695853776e-05,0.039219050895882956,0.03990710442037213,0.03923307423093812,9.728515090208426e-05,0.03921903232892271,0.03990708552767574,2.6994442221511945e-05,6.693735926935022e-08,2.6984780645913764e-05,2.745819785022804e-05,2.6994442221511945e-05,6.693735926935022e-08,2.6984780645913764e-05,2.745819785022804e-05,-0.1466101694915248,12.349999246575077,-27.19,18.82,0.7539054148654628,0.00162519278861115,0.7510239422800772,0.7565124676700624,-0.055856917691289934,1.9143739937531326,-2.68707275390625,3.5369873046875,35.51894736842104,0.014471291668282149,35.5,35.53,0.13559322033898305,0.0005263157894737041,0,1,0,0
0,0.039409660318207786,0.0003079245572415441,0.039219050895882956,0.03990710442037213,0.03940964166100973,0.0003079244114648638,0.03921903232892271,0.03990708552767574,2.7115930006568355e-05,2.1186837628254315e-07,2.6984780645913764e-05,2.745819785022804e-05,2.7115930006568355e-05,2.1186837628254315e-07,2.6984780645913764e-05,2.745819785022804e-05,-0.7597966101694915,12.751835652211238,-27.71,20.03,0.7596951661471207,0.006612395477250765,0.7505438194743607,0.7702773112661722,-0.42071033256452645,1.7590187856693644,-2.642822265625,3.12957763671875,35.55,0.0,35.55,35.55,0.13559322033898305,0.0,0,1,0,0
0,0.03960286306600627,0.0003689101570203115,0.039219050895882956,0.04059515794486131,0.039602844317342796,0.00036890998237201983,0.03921903232892271,0.04059513872642877,2.724886371226593e-05,2.5382969342299167e-07,2.6984780645913764e-05,2.7931615054542318e-05,2.724886371226593e-05,2.5382969342299167e-07,2.6984780645913764e-05,2.7931615054542318e-05,0.2357627118644074,12.431774080602967,-24.49,19.83,0.7659258640934596,0.0004495366462377317,0.7652668990300653,0.7668552959994709,-0.01029589631717199,2.2323016086443563,-2.8961181640625,4.11224365234375,35.57105263157896,0.017739262680374058,35.55,35.59,0.13559322033898305,0.0017543859649125548,0,1,0,0
0,0.03859184564226695,0.002077264034605735,0.032338515650991204,0.044035425567307176,0.0385918273722363,0.002077263051193901,0.03233850034139241,0.04403540472019392,2.6553230269191926e-05,1.4292674870254433e-06,2.2250608602771e-05,3.02987010761137e-05,2.6553230269191926e-05,1.4292674870254433e-06,2.2250608602771e-05,3.02987010761137e-05,5.797176870748308,226.1914947452516,-810.69,525.84,0.7649242004609046,0.0038974666807229984,0.7561611356389737,0.7717951734579424,0.4334362209878548,3.220990052374356,-5.03997802734375,4.95758056640625,35.59555555555556,0.021914536581462807,35.55,35.61,0.13605442176870747,0.0034468524251805733,0,1,0,0
0,0.03799171217652387,0.003843041875746515,0.030274355077523685,0.04541153261628553,0.037991694190606475,0.003843040056385666,0.03027434074513332,0.045411511117699976,2.614030671389372e-05,2.6442160037321835e-06,2.083035698982817e-05,3.124553548474225e-05,2.614030671389372e-05,2.6442160037321835e-06,2.083035698982817e-05,3.124553548474225e-05,-27.24759322033898,127.48697082767939,-455.4,249.36,0.7698660270544153,0.006961491150897223,0.760752263148996,0.7825828264040272,0.6393096478799837,4.353343284253092,-5.86090087890625,7.27081298828125,35.59555555555558,0.008958064164774383,35.59,35.61,0.13559322033898305,-0.001341589267285595,0,1,0,0
0,0.04120832128981421,0.0007048360573988064,0.03715489032241543,0.042659318518328826,0.04120830178109987,0.0007048357237175283,0.037154872732663616,0.04265929832268786,2.835350385566594e-05,4.849644742992523e-07,2.5564529032970932e-05,2.935186666748515e-05,2.835350385566594e-05,4.849644742992523e-07,2.5564529032970932e-05,2.935186666748515e-05,39.5155593220339,108.66196069139068,-233.48,418.64,0.7767607154004534,0.004874390887287962,0.7673818830251012,0.7840820621725814,-0.14910402132323008,2.986425054079874,-4.94232177734375,4.72259521484375,35.585789473684216,0.015326547135327436,35.57,35.61,0.16271186440677965,7.017543859652712e-05,0,1,0,0
0,0.039031825447042416,0.0022551245080422275,0.034402676224458736,0.04472347909179635,0.039031806968717796,0.0022551234404282485,0.0344026599376515,0.04472345791894695,2.6855959637937073e-05,1.5516448967695922e-06,2.367086021571383e-05,3.0772118280427976e-05,2.6855959637937073e-05,1.5516448967695922e-06,2.367086021571383e-05,3.0772118280427976e-05,-17.398435374149678,210.7800655604984,-725.77,443.74,0.7756547326907431,0.003187685841350319,0.7700624641366745,0.7821691984422597,-0.2248943887336674,3.048039933354086,-3.60870361328125,5.34515380859375,35.576666666666675,0.009428090415822106,35.57,35.59,0.05442176870748299,-0.0004953560371517803,0,1,0,0
0,0.034165576699128,0.00032698773546795557,0.03371462269996956,0.034402676224458736,0.034165560524567685,0.0003269875806664447,0.03371460673889847,0.0344026599376515,2.3507723206118988e-05,2.2498485083006313e-07,2.3197443011399553e-05,2.367086021571383e-05,2.3507723206118988e-05,2.2498485083006313e-07,2.3197443011399553e-05,2.367086021571383e-05,-0.07444067796610183,16.604081271080624,-37.83,52.2,0.7626740605468636,0.004234777238539606,0.7564326910744592,0.770584295365695,-0.2648734573099217,2.016485217278503,-3.40728759765625,3.41644287109375,35.58052631578949,0.009986139979480653,35.57,35.59,0.13559322033898305,-0.0010175438596492818,0,1,0,0
0,0.03455245658353116,0.0004209971442383143,0.03371462269996956,0.035090729748947905,0.034552440225815405,0.00042099694493116655,0.03371460673889847,0.03509071313640453,2.377391702209518e-05,2.8966829462514216e-07,2.3197443011399553e-05,2.4144277420028106e-05,2.377391702209518e-05,2.8966829462514216e-07,2.3197443011399553e-05,2.4144277420028106e-05,-0.6013220338983046,17.320436502152816,-32.84,27.3,0.7539803712422505,0.00273913752128045,0.7483869127201678,0.7581346700946802,0.3486100687138826,1.279615424058339,-1.60980224609375,3.9886474609375,35.56555555555556,0.00831479419283228,35.55,35.57,0.13559322033898305,-0.0006604747162023736,0,1,0,0
0,0.03453284851287559,0.00026948223905178356,0.034402676224458736,0.035090729748947905,0.03453283216444261,0.0002694821114743492,0.0344026599376515,0.03509071313640453,2.3760425632746228e-05,1.8541802880664623e-07,2.367086021571383e-05,2.4144277420028106e-05,2.3760425632746228e-05,1.8541802880664623e-07,2.367086021571383e-05,2.4144277420028106e-05,0.3224067796610169,20.06382005562153,-47.98,42.57,0.7475419254952258,0.0022747292613215417,0.7422481032197424,0.7499803901865685,0.27492608385109724,2.1302409572076195,-2.66265869140625,3.97796630859375,35.540526315789464,0.011909166841035145,35.53,35.57,0.13559322033898305,-0.000771929824561362,0,1,0,0
0,0.03439799558823769,5.65563426441937e-05,0.03371462269996956,0.034402676224458736,0.03439797930364639,5.655631586946712e-05,0.03371460673889847,0.0344026599376515,2.3667639690514378e-05,3.891375404367384e-08,2.3197443011399553e-05,2.367086021571383e-05,2.3667639690514378e-05,3.891375404367384e-08,2.3197443011399553e-05,2.367086021571383e-05,-0.06013605442176896,17.337594046707515,-34.09,23.52,0.7439685653594086,0.002140071008674961,0.7392864793855386,0.7482081921725333,0.15035870649086927,1.586496146275624,-2.288818359375,3.10821533203125,35.523333333333326,0.012472191289246943,35.5,35.53,0.13605442176870747,-0.0007430340557275823,0,1,0,0
0,0.0344026762244587,3.469446951953614e-17,0.034402676224458736,0.034402676224458736,0.03440265993765151,6.938893903907228e-18,0.0344026599376515,0.0344026599376515,2.3670860215713797e-05,3.3881317890172014e-20,2.367086021571383e-05,2.367086021571383e-05,2.3670860215713797e-05,3.3881317890172014e-20,2.367086021571383e-05,2.367086021571383e-05,-0.08827118644067788,18.41396261115738,-35.9,23.31,0.7410982864857654,0.0014421627132167754,0.7391124042248219,0.744337291299459,-0.3226900115502831,1.709237775941941,-2.52838134765625,3.12652587890625,35.51666666666666,0.014907119849999166,35.5,35.53,0.10847457627118644,0.0004953560371517216,0,1,0,0
0,0.03437013315235449,0.0001460558931266797,0.03371462269996956,0.034402676224458736,0.03437011688095372,0.00014605582398135575,0.03371460673889847,0.0344026599376515,2.36484688614557e-05,1.0049417688688197e-07,2.3197443011399553e-05,2.367086021571383e-05,2.36484688614557e-05,1.0049417688688197e-07,2.3197443011399553e-05,2.367086021571383e-05,-0.2692542372881358,18.051822222300242,-36.29,24.53,0.7381583481226152,0.0011057753699290091,0.7365838927392125,0.7403527118951381,-0.08709483939424047,1.6993737947567158,-2.4322509765625,3.11737060546875,35.509473684210526,0.01394488557841292,35.5,35.53,0.13559322033898305,-0.0012105263157895195,0,1,0,0
0,0.034243534592944214,0.00029012394174802894,0.03371462269996956,0.034402676224458736,0.0342435183814773,0.00029012380439846037,0.03371460673889847,0.0344026599376515,2.3561362358933668e-05,1.9962061165076012e-07,2.3197443011399553e-05,2.367086021571383e-05,2.3561362358933668e-05,1.9962061165076012e-07,2.3197443011399553e-05,2.367086021571383e-05,0.9003050847457635,18.024569772955566,-34.93,25.48,0.7353929320838037,0.0011653084572836355,0.7338300056996058,0.7375321587748764,-0.16251107457628763,1.6339403956822556,-2.2491455078125,3.09600830078125,35.516111111111094,0.017682033847599397,35.49,35.53,0.13559322033898305,0.0027141382868937297,0,1,0,0
0,0.03595196681361459,0.0026724752330588705,0.032338515650991204,0.04472347909179635,0.03595194979334712,0.002672473967864015,0.03233850034139241,0.04472345791894695,2.473685405672084e-05,1.8388042621730383e-06,2.2250608602771e-05,3.0772118280427976e-05,2.473685405672084e-05,1.8388042621730383e-06,2.2250608602771e-05,3.0772118280427976e-05,8.869285714285716,27.43454493175064,-35.32,85.26,0.7327499785907644,0.0011604566800230277,0.730246040905802,0.7341789820733186,0.11985364810440892,2.0526099722272915,-2.61077880859375,4.49676513671875,35.503684210526316,0.016290302674254683,35.49,35.53,0.10884353741496598,-0.0023333333333333053,0,1,0,0
0,0.03735014875504072,0.003725978011764018,0.029586301553034506,0.04747569318975305,0.0373501310728503,0.0037259762478231793,0.029586287546380288,0.04747567071395907,2.5698877158519562e-05,2.5636698757925495e-06,2.035693978551389e-05,3.2665787097685084e-05,2.5698877158519562e-05,2.5636698757925495e-06,2.035693978551389e-05,3.2665787097685084e-05,-9.215728813559338,181.9279214583724,-479.37,384.46,0.7421331548573902,0.010557160336659892,0.7302261998987443,0.7649314801799758,0.07189431990890668,4.64451531143308,-6.92901611328125,6.67572021484375,35.49555555555556,0.004969039949998544,35.49,35.5,0.10847457627118644,-0.00016511867905053473,0,1,0,0
0,0.037393602769687166,0.003782828688304765,0.030274355077523685,0.044035425567307176,0.03739358506692483,0.003782826897449856,0.03027434074513332,0.04403540472019392,2.57287758181412e-05,2.6027861471193733e-06,2.083035698982817e-05,3.02987010761137e-05,2.57287758181412e-05,2.6027861471193733e-06,2.083035698982817e-05,3.02987010761137e-05,0.25477966101695076,169.9739309978144,-632.04,290.0,0.7436390675638757,0.003919039530171526,0.7378082186297465,0.7533547418708545,0.6177082588463291,2.9798619308907006,-3.42864990234375,5.80291748046875,35.48777777777779,0.010304020550551456,35.47,35.5,0.10847457627118644,-0.000743034055727465,0,1,0,0
0,0.03977228312165467,0.0030860570200296196,0.031650462126502035,0.04541153261628553,0.039772264292784916,0.0030860555590381737,0.03165044714263938,0.045411511117699976,2.7365433668301614e-05,2.1233703989257844e-06,2.177719139845672e-05,3.124553548474225e-05,2.7365433668301614e-05,2.1233703989257844e-06,2.177719139845672e-05,3.124553548474225e-05,-10.256644067796612,117.25926747773791,-473.09,184.82,0.7469303409960643,0.003079850612635643,0.7434409834771735,0.7563422991476376,0.16778609888725185,2.198336799199409,-2.57720947265625,4.46624755859375,35.47631578947369,0.01596394830326645,35.45,35.49,0.05423728813559322,0.0008771929824562026,0,1,0,0
0,0.03737488022480315,0.0010915621002054849,0.035090729748947905,0.04197126499383966,0.0373748625309044,0.001091561583441574,0.03509071313640453,0.04197124512393483,2.571589371734354e-05,7.510524391228973e-07,2.4144277420028106e-05,2.8878449463170872e-05,2.571589371734354e-05,7.510524391228973e-07,2.4144277420028106e-05,2.8878449463170872e-05,11.312517006802718,51.304206168066024,-97.12,219.93,0.7444119414622848,0.003212734583257478,0.7393034890559008,0.7510684766328751,-0.11120457803049395,2.3187211537656403,-3.30352783203125,3.863525390625,35.486111111111114,0.013391078659105049,35.47,35.5,0.27210884353741494,0.0017234262125902866,0,1,0,0
0,0.042139767897796096,0.0016043047080666196,0.036466836797926255,0.04747569318975305,0.0421397479481192,0.001604303948561708,0.03646681953391059,0.04747567071395907,2.899438837034998e-05,1.1038464635799995e-06,2.5091111828656657e-05,3.2665787097685084e-05,2.899438837034998e-05,1.1038464635799995e-06,2.5091111828656657e-05,3.2665787097685084e-05,-0.7874576271186433,159.0180794581336,-510.57,301.09,0.7438695434531484,0.0037773517728254026,0.737428733603316,0.7490903685700304,-0.4710441191793967,2.20704460755057,-3.948974609375,3.82537841796875,35.49157894736843,0.011815760168760197,35.47,35.5,0.13559322033898305,-0.000982456140350956,0,1,0,0
0,0.042041000148348606,0.0002225220503945007,0.041283211469350475,0.042659318518328826,0.042040980245429994,0.00022252194504880952,0.041283191925181796,0.04265929832268786,2.89264309365812e-05,1.5310693608358016e-07,2.8405032258856593e-05,2.935186666748515e-05,2.89264309365812e-05,1.5310693608358016e-07,2.8405032258856593e-05,2.935186666748515e-05,-1.5789491525423658,142.8738327190982,-287.62,295.96,0.7439730128754088,0.001479062588750829,0.7417343062927743,0.7464033182173393,0.24006577555969788,2.3815282211072213,-2.95867919921875,4.6417236328125,35.53555555555555,0.01571348402636638,35.5,35.55,0.08135593220338982,0.0026418988648087903,0,1,0,0
0,0.04206487771825986,0.00023589663584084285,0.04197126499383966,0.042659318518328826,0.04206485780403721,0.0002358965241633982,0.04197124512393483,0.04265929832268786,2.8942859967159314e-05,1.623093580253481e-07,2.8878449463170872e-05,2.935186666748515e-05,2.8942859967159314e-05,1.623093580253481e-07,2.8878449463170872e-05,2.935186666748515e-05,-0.03654237288135531,79.13785729899016,-172.24,182.89,0.7432385991112365,0.0004894416659652055,0.7424096258463139,0.7442830517212973,-0.17290375664571378,1.5756188538907678,-2.51617431640625,3.131103515625,35.58578947368422,0.015326547135327434,35.57,35.61,0.13559322033898305,0.0016140350877195256,0,1,0,0
