,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,BVP_mean,BVP_std,BVP_min,BVP_max,EDA_mean,EDA_std,EDA_min,EDA_max,Resp_mean,Resp_std,Resp_min,Resp_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,BVP_peak_freq,TEMP_slope,0,1,2,3
0,0.030265057056922465,0.0007754237011360416,0.028898248028545334,0.031650462126502035,0.03026504272893394,0.0007754233340373802,0.02889823434762726,0.03165044714263938,2.0823959460040162e-05,5.335325053721579e-07,1.9883522581199616e-05,2.177719139845672e-05,2.0823959460040162e-05,5.335325053721579e-07,1.9883522581199616e-05,2.177719139845672e-05,2.1888135593220333,21.67532169211717,-39.3,46.24,0.2804511654912636,0.0007620681404833853,0.27888075214751157,0.28163393923510194,-0.4743542317607334,2.294421671069949,-3.05328369140625,4.04205322265625,29.66666666666667,0.0074535599250004645,29.65,29.67,0.13559322033898305,-0.000928792569659588,0,1,0,0
0,0.036368543437285024,0.0039046101891795624,0.029586301553034506,0.05022790728770975,0.03636852621980301,0.0039046083406712334,0.029586287546380288,0.050227883508971186,2.50234807994689e-05,2.6865782586766035e-06,2.035693978551389e-05,3.455945591494219e-05,2.50234807994689e-05,2.6865782586766035e-06,2.035693978551389e-05,3.455945591494219e-05,-2.314271186440679,23.71447327633308,-69.92,32.46,0.27782760753347424,0.002352429762989618,0.27457676397085806,0.2812802250434861,-0.30834163674056586,6.198103938402962,-11.64703369140625,8.23211669921875,29.664444444444452,0.008958064164777567,29.65,29.67,0.13559322033898305,0.0006811145510836979,0,1,0,0
0,0.033494632797581796,0.0033129250879274613,0.026834087455077812,0.04197126499383966,0.03349461694065776,0.0033129235195328392,0.02683407475136817,0.04197124512393483,2.3046078327026955e-05,2.2794676248387166e-06,1.8463270968256787e-05,2.8878449463170872e-05,2.3046078327026955e-05,2.2794676248387166e-06,1.8463270968256787e-05,2.8878449463170872e-05,2.363775510204083,20.401605604847052,-39.03,43.83,0.2761519196956024,0.002552832916834489,0.27285446219970005,0.2813609156737506,0.15140977016715115,4.0087530980490245,-10.09979248046875,5.767822265625,29.674210526315804,0.008153649149910177,29.67,29.69,0.16326530612244897,0.001052631578947346,0,1,0,0
0,0.031343627446662276,0.006527097878204483,0.01926549868569689,0.056420389008112325,0.031343612608060324,0.006527094788166245,0.01926548956508484,0.05642036229774846,2.1566072915451695e-05,4.4909884475620224e-06,1.3255681720799745e-05,3.882021075377068e-05,2.1566072915451695e-05,4.4909884475620224e-06,1.3255681720799745e-05,3.882021075377068e-05,-2.8365423728813552,48.258656400031896,-81.14,171.38,0.2805837492678067,0.0032403482291554456,0.27367961908732785,0.28496174211694975,1.1733170810265088,1.8895989637274064,-1.68304443359375,3.99017333984375,29.678888888888896,0.013698697784375212,29.67,29.71,0.18983050847457628,0.0008255933952528204,0,1,0,0
0,0.028832719121451158,0.0011331007288954496,0.02476992688161029,0.029586301553034506,0.028832705471555503,0.0011331001924664566,0.02476991515510908,0.029586287546380288,1.9838435228407786e-05,7.796332119342188e-07,1.7043019355313955e-05,2.035693978551389e-05,1.9838435228407786e-05,7.796332119342188e-07,1.7043019355313955e-05,2.035693978551389e-05,-1.4619322033898299,11.948016330449658,-23.92,23.74,0.28115457286366174,0.0014217290812179176,0.27898735088244464,0.28403406546397303,-0.12624944114211772,1.426342607044363,-2.07672119140625,3.14788818359375,29.683684210526323,0.013062814364200624,29.67,29.71,0.16271186440677965,0.0003859649122806935,0,1,0,0
0,0.03375646379267494,0.0024746494489043197,0.027522140979566984,0.03715489032241543,0.03375644781179558,0.002474648277363527,0.027522127950121197,0.037154872732663616,2.322623189544568e-05,1.7026896630286542e-06,1.8936688172571062e-05,2.5564529032970932e-05,2.322623189544568e-05,1.7026896630286542e-06,1.8936688172571062e-05,2.5564529032970932e-05,1.9712881355932201,30.93226205159982,-68.71,119.52,0.286147484750786,0.0038343672469002108,0.2806595810252152,0.29125692344965054,0.06997264988704235,1.6943084872664789,-2.21405029296875,3.63616943359375,29.69111111111111,0.012422599874998568,29.67,29.71,0.10847457627118644,-0.000928792569659423,0,1,0,0
0,0.03392993196613624,0.0010208724053330264,0.029586301553034506,0.03715489032241543,0.03392991590313413,0.0010208719220348085,0.029586287546380288,0.037154872732663616,2.334558717057274e-05,7.024141914732043e-07,2.035693978551389e-05,2.5564529032970932e-05,2.334558717057274e-05,7.024141914732043e-07,2.035693978551389e-05,2.5564529032970932e-05,-0.353877551020408,3.41916565965083,-10.05,7.43,0.29126587336819043,0.0007597224209408745,0.2901121673217626,0.2928122127080284,-0.2485763194949128,1.6522300885528072,-2.35748291015625,3.22113037109375,29.688947368421054,0.0137246366425316,29.67,29.71,0.05442176870748299,0.0008771929824561216,0,1,0,0
0,0.025935405300642957,0.0021151918856696346,0.020641605734675238,0.030274355077523685,0.025935393022384616,0.0021151908843021166,0.020641595962590898,0.03027434074513332,1.784493012996872e-05,1.4553638539173207e-06,1.4202516129428297e-05,2.083035698982817e-05,1.784493012996872e-05,1.4553638539173207e-06,1.4202516129428297e-05,2.083035698982817e-05,0.12945762711864434,32.140049018199605,-139.03,55.75,0.28660574311165,0.0011421890113830241,0.283989324869603,0.288687282443085,-0.6399307937456369,2.318036702907361,-3.12957763671875,4.24652099609375,29.685555555555563,0.015713484026367387,29.67,29.71,0.10847457627118644,-0.002476780185758461,0,1,0,0
0,0.025346404158885047,0.0016431999085688687,0.020641605734675238,0.027522140979566984,0.025346392159469728,0.0016431991306503175,0.020641595962590898,0.027522127950121197,1.7439666202171852e-05,1.1306084180321486e-06,1.4202516129428297e-05,1.8936688172571062e-05,1.7439666202171852e-05,1.1306084180321486e-06,1.4202516129428297e-05,1.8936688172571062e-05,-0.9130169491525427,16.923710897998546,-39.6,28.38,0.2858071184402966,0.00126357993786234,0.283808516675765,0.28773695822969,0.5667042295791479,3.025633017554821,-3.74908447265625,5.5419921875,29.692222222222224,0.014740554623801463,29.67,29.71,0.13559322033898305,0.0013209494324045125,0,1,0,0
0,0.028261681502487306,0.008954983138476152,0.004816374671424223,0.05229206786117727,0.028261668122930583,0.008954978899036079,0.00481637239127121,0.05229204310523028,1.9445531154078922e-05,6.16150187624766e-06,3.313920430199936e-06,3.5979707527885024e-05,1.9445531154078922e-05,6.16150187624766e-06,3.313920430199936e-06,3.5979707527885024e-05,8.960406779661016,45.036778407497735,-60.56,166.71,0.2827820553163637,0.004098944980990784,0.27376371532427946,0.29032531436844405,0.17408886855056802,3.412940522975904,-4.66461181640625,5.54046630859375,29.71526315789474,0.008806947647726925,29.71,29.73,0.10847457627118644,0.0012280701754385703,0,1,0,0
0,0.04049686458422001,0.005041468926702364,0.013761070489783492,0.05229206786117727,0.0404968454123212,0.005041466539985936,0.013761063975060599,0.05229204310523028,2.7863984025354558e-05,3.4687971792436933e-06,9.468344086285531e-06,3.5979707527885024e-05,2.7863984025354558e-05,3.4687971792436933e-06,9.468344086285531e-06,3.5979707527885024e-05,-6.345680272108842,110.15460960420239,-304.8,164.83,0.2805581357562748,0.003432048781941801,0.2746667555794028,0.2870275110434184,-0.30308243062892565,2.9432280937275976,-5.2032470703125,4.40521240234375,29.72888888888889,0.022580446036556828,29.69,29.75,0.10884353741496598,0.0015892672858616795,0,1,0,0
0,0.034546795543777424,0.008792215114384671,0.013073016965294318,0.053668174910155624,0.034546779188741626,0.008792210952001722,0.01307301077630757,0.05366814950273634,2.3770021927428316e-05,6.049508869636211e-06,8.994926881971256e-06,3.6926541936513574e-05,2.3770021927428316e-05,6.049508869636211e-06,8.994926881971256e-06,3.6926541936513574e-05,-1.9679322033898339,60.63907331920856,-160.77,123.58,0.2820325280167571,0.002533875978116262,0.2784641671540975,0.2891219000890495,0.5695186832702486,2.958315844619576,-4.42962646484375,5.12542724609375,29.754210526315784,0.015326547135327079,29.73,29.77,0.05423728813559322,0.000771929824561387,0,1,0,0
0,0.024746523700505223,0.013047597328502693,0.0,0.04816374671424223,0.024456312676765863,0.01358374987042046,-0.006880531987530299,0.0481637239127121,1.6827244166953037e-05,9.346342549403849e-06,-4.7341720431427655e-06,3.313920430199936e-05,1.6827244166953037e-05,9.346342549403849e-06,-4.7341720431427655e-06,3.313920430199936e-05,3.3499322033898293,53.55831611505489,-95.18,126.76,0.2830435131638751,0.0049011665949504415,0.2754887909969883,0.29286044542909445,-0.5770904323235825,2.7028946130128273,-4.54254150390625,4.78668212890625,29.790000000000006,0.016329931618554172,29.75,29.81,0.08135593220338982,0.0011558307533539487,0,1,0,0
0,0.028475188091190453,0.0034342406182635917,0.019953552210186066,0.033026569175480386,0.028475174610556167,0.0034342389924361554,0.01995354276383787,0.03302655354014544,1.9592434975844235e-05,2.36293912402808e-06,1.372909892511402e-05,2.2724025807085277e-05,1.9592434975844235e-05,2.36293912402808e-06,1.372909892511402e-05,2.2724025807085277e-05,-2.237966101694919,24.12367789507419,-88.19,26.74,0.2817491351210914,0.002814764103506328,0.27659799860801476,0.2863996144930992,0.03743893455334987,2.094173111500327,-2.69927978515625,4.29534912109375,29.824736842105256,0.01929505555770912,29.79,29.85,0.16271186440677965,0.0029473684210527184,0,1,0,0
0,0.026033698661284254,0.0009632107951517299,0.024081873357121114,0.027522140979566984,0.02603368633649221,0.0009632103391514892,0.02408186195635605,0.027522127950121197,1.791256115915655e-05,6.627399549251751e-07,1.656960215099968e-05,1.8936688172571062e-05,1.791256115915655e-05,6.627399549251751e-07,1.656960215099968e-05,1.8936688172571062e-05,0.18506802721088467,18.969686752067428,-32.74,52.25,0.2861334659906217,0.0011296957363612454,0.28370159992026733,0.28761445496866356,0.7420580085394696,2.7494034351954433,-3.021240234375,5.93719482421875,29.855555555555554,0.0160631469942242,29.83,29.87,0.05442176870748299,0.0006811145510835181,0,1,0,0
0,0.023061494660939822,0.0020763779197809,0.018577445161207715,0.026834087455077812,0.02306148374323936,0.0020763769367885725,0.018577436366331808,0.02683407475136817,1.5867527657526792e-05,1.4286577931743974e-06,1.2782264516485466e-05,1.8463270968256787e-05,1.5867527657526792e-05,1.4286577931743974e-06,1.2782264516485466e-05,1.8463270968256787e-05,-0.5183728813559322,32.498139713068376,-80.91,113.59,0.28716520778147736,0.003383499379724974,0.28293871891201483,0.2955019145055797,-1.7543583229910023,6.3410925711514246,-11.09161376953125,8.26568603515625,29.898888888888898,0.015234788000890887,29.87,29.91,0.16271186440677965,0.0025180598555211023,0,1,0,0
0,0.028289227679166383,0.008630009550265582,0.009632749342848445,0.05435622843464479,0.028289214286568817,0.00863000546467349,0.00963274478254242,0.054356202701489366,1.9464484380083605e-05,5.937902865224725e-06,6.627840860399872e-06,3.739995914082785e-05,1.9464484380083605e-05,5.937902865224725e-06,6.627840860399872e-06,3.739995914082785e-05,9.732847457627116,45.81608789342545,-96.95,145.12,0.28572603234676885,0.003507536236094795,0.27881820814760433,0.2932825567933997,0.9043099566665536,1.9927947796911243,-2.06451416015625,4.82330322265625,29.94157894736842,0.014960705687949046,29.91,29.97,0.05423728813559322,0.0019298245614034677,0,1,0,0
0,0.030667528520088957,0.006964739512877307,0.015825231063251018,0.041283211469350475,0.030667514001563603,0.006964736215652143,0.01582522357131969,0.041283191925181796,2.1100881106579186e-05,4.7921090316505345e-06,1.088859569922836e-05,2.8405032258856593e-05,2.1100881106579186e-05,4.7921090316505345e-06,1.088859569922836e-05,2.8405032258856593e-05,-7.2159523809523725,51.927352264568775,-154.53,85.72,0.2806629324256058,0.0024733776730191583,0.2763149920990668,0.2858815485567176,0.18712036662894502,1.8773672641028465,-2.54058837890625,3.753662109375,29.992222222222225,0.011331154474651632,29.97,30.01,0.027210884353741496,0.00181630546955641,0,1,0,0
0,0.03624216625931747,0.0008308096330008966,0.032338515650991204,0.037842943846904606,0.036242149101664706,0.0008308092396816019,0.03233850034139241,0.03784292593141665,2.4936526619084576e-05,5.716409549164991e-07,2.2250608602771e-05,2.6037946237285214e-05,2.4936526619084576e-05,5.716409549164991e-07,2.2250608602771e-05,2.6037946237285214e-05,-1.9999661016949157,18.65548170447414,-39.25,32.83,0.2824517386722104,0.0009161546105312797,0.28087190572929543,0.2842312467972555,0.7895169127963613,2.1152710600276543,-2.11029052734375,4.45404052734375,30.06473684210526,0.023253391615130577,30.03,30.09,0.13559322033898305,0.004070175438596404,0,1,0,0
0,0.032319919609788764,0.00032926022630124055,0.031650462126502035,0.03371462269996956,0.032319904308993744,0.0003292600704238961,0.03165044714263938,0.03371460673889847,2.223781354319499e-05,2.2654844467680973e-07,2.177719139845672e-05,2.3197443011399553e-05,2.223781354319499e-05,2.2654844467680973e-07,2.177719139845672e-05,2.3197443011399553e-05,-0.384203389830509,14.813418606320765,-34.59,23.0,0.2846954805006531,0.0016179652668203098,0.2822498144264588,0.2875915025595343,0.09942594759589281,1.8981297644898103,-2.496337890625,3.43780517578125,30.08666666666666,0.009999999999999787,30.07,30.11,0.13559322033898305,-0.0006398348813209359,0,1,0,0
0,0.0305692351594476,0.0016408417400623056,0.026834087455077812,0.034402676224458736,0.030569220687456045,0.0016408409632601446,0.02683407475136817,0.0344026599376515,2.1033250077391395e-05,1.1289858734161445e-06,1.8463270968256787e-05,2.367086021571383e-05,2.1033250077391395e-05,1.1289858734161445e-06,1.8463270968256787e-05,2.367086021571383e-05,-0.6974915254237294,18.673036242698046,-47.09,45.29,0.28785867717529956,0.0015057918331370381,0.28514010716325233,0.2909486068617815,-0.20067509086909519,2.588343828789957,-3.28521728515625,4.78973388671875,30.117777777777786,0.009749960430435484,30.11,30.13,0.13559322033898305,0.0015892672858616795,0,1,0,0
0,0.02882803848523004,0.0005772573829265094,0.028210194504056162,0.030274355077523685,0.028828024837550422,0.0005772571096431283,0.02821018114887423,0.03027434074513332,1.983521470320837e-05,3.971836007928823e-07,1.941010537688534e-05,2.083035698982817e-05,1.983521470320837e-05,3.971836007928823e-07,1.941010537688534e-05,2.083035698982817e-05,0.5809183673469392,17.161933894725898,-43.85,27.51,0.2890118958463909,0.001749606827092862,0.2854262239537696,0.29151564747474945,-0.34339467129966084,3.0230805062223127,-3.50799560546875,5.85784912109375,30.111052631578954,0.004465937565388624,30.11,30.13,0.13605442176870747,-0.0003157894736842038,0,1,0,0
0,0.025843848261049466,0.0023129608854594065,0.020641605734675238,0.028898248028545334,0.02584383602613576,0.0023129597904647087,0.020641595962590898,0.02889823434762726,1.7781934045831502e-05,1.5914393824163815e-06,1.4202516129428297e-05,1.9883522581199616e-05,1.7781934045831502e-05,1.5914393824163815e-06,1.4202516129428297e-05,1.9883522581199616e-05,-0.4060338983050841,19.483642897087385,-37.22,55.83,0.2910788049958056,0.0006832559607174607,0.2897967252689889,0.2920381128860722,0.3344747393611348,2.2480775622220506,-2.99835205078125,4.06646728515625,30.114444444444455,0.008314794192830804,30.11,30.13,0.13559322033898305,0.0011558307533539487,0,1,0,0
0,0.024156763536657324,0.0024686174195461025,0.017201338112229368,0.028210194504056162,0.02415675210043804,0.0024686162508609755,0.01720132996882575,0.02821018114887423,1.6621130554190338e-05,1.6985393078986053e-06,1.1835430107856916e-05,1.941010537688534e-05,1.6621130554190338e-05,1.6985393078986053e-06,1.1835430107856916e-05,1.941010537688534e-05,-0.06522033898305045,29.62473606608755,-68.81,51.59,0.2923084903048265,0.0008437305748794519,0.2908868524018503,0.29413963326242853,0.6215003228956654,3.007415455241287,-3.43780517578125,6.17828369140625,30.134210526315787,0.00815364914991018,30.13,30.15,0.13559322033898305,-0.001052631578947346,0,1,0,0
0,0.022496560844615637,0.004594527761038301,0.015825231063251018,0.029586301553034506,0.02249655019436426,0.004594525585911356,0.01582522357131969,0.029586287546380288,1.547882332214042e-05,3.1612780261389505e-06,1.088859569922836e-05,2.035693978551389e-05,1.547882332214042e-05,3.1612780261389505e-06,1.088859569922836e-05,2.035693978551389e-05,-1.6492881355932218,15.826119490807496,-30.49,54.6,0.29230343482807264,0.002670087064386856,0.28849242677959014,0.2961709167048708,-0.7384851487053502,3.366339516958698,-5.27496337890625,5.97076416015625,30.14555555555555,0.0170692127730424,30.13,30.17,0.13559322033898305,0.0010319917440660292,0,1,0,0
0,0.026894935725951006,0.0007652804436594933,0.024081873357121114,0.028210194504056162,0.026894922993434725,0.000765280081362821,0.02408186195635605,0.02821018114887423,1.850513779584921e-05,5.265534079236695e-07,1.656960215099968e-05,1.941010537688534e-05,1.850513779584921e-05,5.265534079236695e-07,1.656960215099968e-05,1.941010537688534e-05,1.5765646258503396,26.366727862937495,-59.44,50.07,0.2912539839363905,0.0018057404522366727,0.28798934907056917,0.2935638879282973,0.12241381268168605,2.7315469181888097,-3.37677001953125,4.79888916015625,30.17842105263159,0.009874559494364905,30.17,30.19,0.16326530612244897,0.0009824561403508562,0,1,0,0
0,0.015109093721435747,0.010179534774735476,0.0,0.03990710442037213,0.01453804921991095,0.010979638060125044,-0.00550442559002424,0.03990708552767574,1.0002951269388729e-05,7.55457508841955e-06,-3.7873376345142126e-06,2.745819785022804e-05,1.0002951269388729e-05,7.55457508841955e-06,-3.7873376345142126e-06,2.745819785022804e-05,4.062508474576271,51.693245086818266,-161.04,169.07,0.28883553650167415,0.0035124954343059814,0.2819519120400635,0.2933004816155674,0.3007387545328498,2.108034620190716,-3.02734375,4.18243408203125,30.20555555555556,0.008314794192830804,30.19,30.21,0.13559322033898305,-0.0008255933952528204,0,1,0,0
0,0.012794076347258163,0.0005173577749130119,0.011696909916315968,0.013761070489783492,0.012794070290326589,0.0005173575299871141,0.01169690437880151,0.013761063975060599,8.80300098833033e-06,3.5596950340660125e-07,8.048092473342702e-06,9.468344086285531e-06,8.80300098833033e-06,3.5596950340660125e-07,8.048092473342702e-06,9.468344086285531e-06,-2.986711864406779,37.2070764506125,-119.66,65.45,0.28477003547150903,0.001021983391017383,0.28232421532250107,0.2864677947844089,-0.7264499741239723,4.797492341574002,-8.2763671875,5.44281005859375,30.205555555555552,0.008314794192830802,30.19,30.21,0.05423728813559322,0.00016511867905056406,0,1,0,0
0,0.014519333557587876,0.0010238082620096453,0.011696909916315968,0.017201338112229368,0.014519326683890452,0.0010238077773215433,0.01169690437880151,0.01720132996882575,9.990069168591091e-06,7.044342160943173e-07,8.048092473342702e-06,1.1835430107856916e-05,9.990069168591091e-06,7.044342160943173e-07,8.048092473342702e-06,1.1835430107856916e-05,-2.2974576271186438,35.82721152142247,-85.46,85.87,0.2839706107143129,0.0012286835567093337,0.281463793994678,0.286251729012119,0.02339980738334561,2.276302815531664,-4.547119140625,4.45404052734375,30.234210526315792,0.008153649149910177,30.23,30.25,0.08135593220338982,0.0006315789473684076,0,1,0,0
0,0.01433678874496829,0.0006859008853897596,0.011696909916315968,0.015825231063251018,0.014336781957690696,0.000685900560672711,0.01169690437880151,0.01582522357131969,9.864468685813832e-06,4.719360747973554e-07,8.048092473342702e-06,1.088859569922836e-05,9.864468685813832e-06,4.719360747973554e-07,8.048092473342702e-06,1.088859569922836e-05,3.649047619047617,38.2909068144279,-70.52,89.06,0.2853497103431881,0.0015418040253552582,0.28216001451567413,0.288204068678764,0.5900290704542591,2.2079864928812505,-2.5299072265625,4.55169677734375,30.240000000000002,0.009999999999999787,30.23,30.25,0.10884353741496598,0.0010113519091847051,0,1,0,0
0,0.013970275953310579,0.0004708830126643314,0.012384963440805145,0.015137177538761842,0.013970269339546298,0.0004708827897403703,0.01238495757755454,0.01513717037256666,9.612288506516241e-06,3.239924097186131e-07,8.521509677656977e-06,1.0415178494914085e-05,9.612288506516241e-06,3.239924097186131e-07,8.521509677656977e-06,1.0415178494914085e-05,-2.773322033898305,26.083045116002328,-70.95,40.2,0.286787817766897,0.0009085548908143986,0.2853967434069599,0.2883442375783748,0.6156386571841559,2.372911907089259,-3.03802490234375,4.13360595703125,30.249999999999993,0.012977713690460727,30.23,30.27,0.10847457627118644,0.0016842105263157536,0,1,0,0
0,0.014210411567000893,0.0012002341451453366,0.009632749342848445,0.021329659259164413,0.014210404839552365,0.0012002335769342467,0.00963274478254242,0.02132964916134393,9.777514505429555e-06,8.258245518603997e-07,6.627840860399872e-06,1.4675933333742575e-05,9.777514505429555e-06,8.258245518603997e-07,6.627840860399872e-06,1.4675933333742575e-05,-0.03603389830508578,22.895636062593145,-54.43,36.17,0.2867595416993533,0.0013086837322923495,0.284647959336344,0.2888373560462372,-0.2938559659696905,2.434506851712756,-3.70941162109375,4.302978515625,30.25888888888888,0.009938079899998852,30.25,30.27,0.13559322033898305,-0.0003302373581011281,0,1,0,0
0,0.016201800897599813,0.002222844436539433,0.004816374671424223,0.028210194504056162,0.016201793227393988,0.002222843384207383,0.00481637239127121,0.02821018114887423,1.1147695655643606e-05,1.5294345008308994e-06,3.313920430199936e-06,1.941010537688534e-05,1.1147695655643606e-05,1.5294345008308994e-06,3.313920430199936e-06,1.941010537688534e-05,-1.4118983050847476,47.26611128913016,-109.35,88.56,0.28437773480209616,0.0011057419072221005,0.2823989944374763,0.2861734234619852,-0.5415720028557789,3.039783700423493,-4.15802001953125,5.1605224609375,30.25947368421052,0.00998613997947888,30.25,30.27,0.13559322033898305,0.0004561403508771832,0,1,0,0
0,0.0164945620428561,0.0022741631062346552,0.011696909916315968,0.021329659259164413,0.016494554234052234,0.0022741620296074824,0.01169690437880151,0.02132964916134393,1.134913080274499e-05,1.5647444589541082e-06,8.048092473342702e-06,1.4675933333742575e-05,1.134913080274499e-05,1.5647444589541082e-06,8.048092473342702e-06,1.4675933333742575e-05,-1.2689115646258529,35.41218410616675,-74.66,63.01,0.28336195397649466,0.0017652742086136976,0.280172732981985,0.286745240705529,0.8825434644523981,3.013106557192858,-4.33807373046875,4.89044189453125,30.286666666666658,0.015275252316519142,30.27,30.31,0.13605442176870747,0.0002683178534571666,0,1,0,0
0,0.014322746836305226,0.0002664264844276207,0.013761070489783492,0.014449124014272667,0.014322740055675326,0.00026642635829682884,0.013761063975060599,0.01444911717381363,9.854807110215588e-06,1.8331550805825412e-07,9.468344086285531e-06,9.941761290599808e-06,9.854807110215588e-06,1.8331550805825412e-07,9.468344086285531e-06,9.941761290599808e-06,3.93010169491525,28.903370860650536,-64.19,67.54,0.2863574470991381,0.0013591304121507923,0.28370333724071745,0.2886839190229308,-0.7426281726918825,2.9275914055359116,-3.93218994140625,5.12847900390625,30.299999999999997,0.009999999999999787,30.29,30.31,0.13559322033898305,-0.00030959752321980765,0,1,0,0
0,0.014216673499242511,0.00032543072104217755,0.013761070489783492,0.014449124014272667,0.014216666768829484,0.00032543056697778496,0.013761063975060599,0.01444911717381363,9.781823045899065e-06,2.2391354258107676e-07,9.468344086285531e-06,9.941761290599808e-06,9.781823045899065e-06,2.2391354258107676e-07,9.468344086285531e-06,9.941761290599808e-06,0.08199999999999945,25.67736730261146,-59.16,29.99,0.287293480270474,0.0006057002387072071,0.2861041445788889,0.2886461951420146,0.5041420607649659,2.678105185126573,-3.253173828125,4.75311279296875,30.301578947368416,0.009874559494364903,30.29,30.31,0.13559322033898305,0.0007017543859648973,0,1,0,0
0,0.014013824845718267,0.00033169829813689875,0.013761070489783492,0.014449124014272667,0.014013818211337197,0.0003316981411053289,0.013761063975060599,0.01444911717381363,9.642252447054053e-06,2.2822596700795595e-07,9.468344086285531e-06,9.941761290599808e-06,9.642252447054053e-06,2.2822596700795595e-07,9.468344086285531e-06,9.941761290599808e-06,-1.3052721088435382,25.808594579667794,-60.7,30.51,0.28659388657572304,0.0011623931293747562,0.2844666695789269,0.2884736175061558,0.5493206658375175,2.9843211877587317,-4.08172607421875,4.83551025390625,30.29222222222222,0.014740554623801463,30.27,30.31,0.13605442176870747,0.0,0,1,0,0
0,0.013831280033098706,0.0003080697903687028,0.013073016965294318,0.014449124014272667,0.013831273485137394,0.00030806964452326745,0.01307301077630757,0.01444911717381363,9.516651964276804e-06,2.1196830435294277e-07,8.994926881971256e-06,9.941761290599808e-06,9.516651964276804e-06,2.1196830435294277e-07,8.994926881971256e-06,9.941761290599808e-06,1.8836271186440692,26.565747847715816,-60.43,33.46,0.28728309169654187,0.0012214028965122994,0.2847380256262003,0.2891248526270668,-0.33350582454103983,2.6351778003646418,-3.5125732421875,4.78057861328125,30.299473684210522,0.011909166841036337,30.27,30.31,0.13559322033898305,-0.0013333333333333049,0,1,0,0
0,0.01369598434557505,0.00020136172613012442,0.013073016965294318,0.013761070489783492,0.013695977861664993,0.0002013616308020867,0.01307301077630757,0.013761063975060599,9.423561377769324e-06,1.385475141795025e-07,8.994926881971256e-06,9.468344086285531e-06,9.423561377769324e-06,1.385475141795025e-07,8.994926881971256e-06,9.468344086285531e-06,-2.1668135593220335,28.047327206097854,-68.72,35.2,0.2874394301720515,0.0013501265593857752,0.2843136582801592,0.2888568439842892,-0.42560422342828885,2.4502842303360413,-3.54461669921875,4.5074462890625,30.286666666666672,0.007453559924999142,30.27,30.29,0.10847457627118644,0.000928792569659423,0,1,0,0
0,0.013737667308678408,0.00018675679867167656,0.013073016965294318,0.014449124014272667,0.013737660805034942,0.000186756710257858,0.01307301077630757,0.01444911717381363,9.452241460288457e-06,1.2849855188151188e-07,8.994926881971256e-06,9.941761290599808e-06,9.452241460288457e-06,1.2849855188151188e-07,8.994926881971256e-06,9.941761290599808e-06,1.3693559322033875,24.136288522740468,-56.57,30.8,0.2877433961809461,0.0010761754202008819,0.2859031638841631,0.2897615066633506,0.7107641472788357,2.840938019947705,-3.69110107421875,5.267333984375,30.29111111111111,0.004581228472908414,30.29,30.31,0.10847457627118644,0.0003508771929824487,0,1,0,0
0,0.013204074779482718,0.002183696138875425,0.0,0.015137177538761842,0.013194707260440725,0.0022395647629034387,-0.00068805319875303,0.01513717037256666,9.078660537156093e-06,1.5409396989302823e-06,-4.734172043142766e-07,1.0415178494914085e-05,9.078660537156093e-06,1.5409396989302823e-06,-4.734172043142766e-07,1.0415178494914085e-05,-1.8329931972789104,22.566151309390815,-49.26,28.08,0.28815871693899986,0.0008891545541099846,0.28694441432420104,0.28986091295523037,0.012233053991036821,2.658305646640777,-3.86199951171875,5.00946044921875,30.301578947368423,0.009874559494364905,30.29,30.31,0.13605442176870747,-0.001543859649122774,0,1,0,0
0,0.012440751564412367,0.004122516273658287,0.0006880535244891746,0.01926549868569689,0.00534635931463503,0.011965939969666118,-0.01651327677007272,0.01926548956508484,3.67857962811769e-06,8.233203272215509e-06,-1.1362012903542639e-05,1.3255681720799745e-05,3.67857962811769e-06,8.233203272215509e-06,-1.1362012903542639e-05,1.3255681720799745e-05,1.1497627118644067,49.165014241505354,-132.41,188.86,0.31455015911697126,0.026371838218074345,0.2861367630903261,0.3613952363876262,-0.09076304588116661,2.7170295444504466,-3.29742431640625,5.01251220703125,30.296666666666663,0.009428090415820432,30.29,30.31,0.13559322033898305,0.0014860681114550768,0,1,0,0
0,0.013293006867682014,0.004432283235960433,0.0006880535244891746,0.028898248028545334,0.013293000574548335,0.004432281137642784,0.00068805319875303,0.02889823434762726,9.146291566343855e-06,3.049645214527836e-06,4.734172043142766e-07,1.9883522581199616e-05,9.146291566343855e-06,3.049645214527836e-06,4.734172043142766e-07,1.9883522581199616e-05,-0.3122033898305089,34.03299825756336,-86.08,94.28,0.29133823850479085,0.0013737164211942328,0.2892266741464726,0.2950956099037825,-0.3744437735962217,2.356010700456514,-3.28216552734375,4.24957275390625,30.30052631578947,0.00998613997947888,30.29,30.31,0.10847457627118644,0.0001052631578947346,0,1,0,0
